tsec,soc
60985,0.899025
60986,0.899025
60987,0.899025
60988,0.899025
60989,0.899025
60990,0.899025
60991,0.899025
60992,0.899025
60993,0.899025
60994,0.899025
60995,0.899025
60996,0.899025
60997,0.899025
60998,0.899025
60999,0.899025
61000,0.899025
61001,0.899025
61002,0.899025
61003,0.899025
61004,0.899025
61005,0.899025
61006,0.899025
61007,0.899025
61008,0.899025
61009,0.899025
61010,0.899025
61011,0.899025
61012,0.899025
61013,0.899025
61014,0.899025
61015,0.899025
61016,0.899025
61017,0.899025
61018,0.899025
61019,0.899025
61020,0.899025
61021,0.899025
61022,0.899025
61023,0.899025
61024,0.899025
61025,0.899025
61026,0.899025
61027,0.899025
61028,0.899025
61029,0.899025
61030,0.899025
61031,0.899025
61032,0.899025
61033,0.899025
61034,0.899025
61035,0.899025
61036,0.899025
61037,0.899025
61038,0.899025
61039,0.899025
61040,0.899025
61041,0.899025
61042,0.899025
61043,0.899025
61044,0.899025
61045,0.899025
61046,0.899025
61047,0.899025
61048,0.899025
61049,0.899025
61050,0.899025
61051,0.899025
61052,0.899025
61053,0.899025
61054,0.899025
61055,0.899025
61056,0.899025
61057,0.899025
61058,0.899025
61059,0.899025
61060,0.899025
61061,0.899025
61062,0.899025
61063,0.899025
61064,0.899025
61065,0.899025
61066,0.899025
61067,0.899025
61068,0.899025
61069,0.899025
61070,0.899025
61071,0.899025
61072,0.899025
61073,0.899025
61074,0.899025
61075,0.899025
61076,0.899025
61077,0.899025
61078,0.899025
61079,0.899025
61080,0.899025
61081,0.899025
61082,0.899025
61083,0.899025
61084,0.899025
61085,0.899025
61086,0.899025
61087,0.899025
61088,0.899025
61089,0.899025
61090,0.899025
61091,0.899025
61092,0.899025
61093,0.899025
61094,0.899025
61095,0.899025
61096,0.899025
61097,0.899025
61098,0.899025
61099,0.899025
61100,0.899025
61101,0.899025
61102,0.899025
61103,0.899025
61104,0.899025
61105,0.899025
61106,0.899025
61107,0.899025
61108,0.899025
61109,0.899025
61110,0.899025
61111,0.899025
61112,0.899025
61113,0.899025
61114,0.899025
61115,0.899025
61116,0.899025
61117,0.899025
61118,0.899025
61119,0.899025
61120,0.899025
61121,0.899025
61122,0.899025
61123,0.899025
61124,0.899025
61125,0.899025
61126,0.899025
61127,0.899025
61128,0.899025
61129,0.899025
61130,0.899025
61131,0.899025
61132,0.899025
61133,0.899025
61134,0.899025
61135,0.899025
61136,0.899025
61137,0.899025
61138,0.899025
61139,0.899025
61140,0.899025
61141,0.899025
61142,0.899025
61143,0.899025
61144,0.899025
61145,0.899025
61146,0.899025
61147,0.899025
61148,0.899025
61149,0.899025
61150,0.899025
61151,0.899025
61152,0.899025
61153,0.899025
61154,0.899025
61155,0.899025
61156,0.899025
61157,0.899025
61158,0.899025
61159,0.899025
61160,0.899025
61161,0.899025
61162,0.899025
61163,0.899025
61164,0.899025
61165,0.899025
61166,0.899025
61167,0.899025
61168,0.899025
61169,0.899025
61170,0.899025
61171,0.899025
61172,0.899025
61173,0.899025
61174,0.899025
61175,0.899025
61176,0.899025
61177,0.899025
61178,0.899025
61179,0.899025
61180,0.899025
61181,0.899025
61182,0.899025
61183,0.899025
61184,0.899025
61185,0.899025
61186,0.899025
61187,0.899025
61188,0.899025
61189,0.899025
61190,0.899025
61191,0.899025
61192,0.899025
61193,0.899025
61194,0.899025
61195,0.899025
61196,0.899025
61197,0.899025
61198,0.899025
61199,0.899025
61200,0.899025
61201,0.899025
61202,0.899025
61203,0.899025
61204,0.899025
61205,0.899025
61206,0.899025
61207,0.899025
61208,0.899025
61209,0.899025
61210,0.899025
61211,0.899025
61212,0.899025
61213,0.899025
61214,0.899025
61215,0.899025
61216,0.899025
61217,0.899025
61218,0.899025
61219,0.899025
61220,0.899025
61221,0.899025
61222,0.899025
61223,0.899025
61224,0.899025
61225,0.899025
61226,0.899025
61227,0.899025
61228,0.899025
61229,0.899025
61230,0.899025
61231,0.899025
61232,0.899025
61233,0.899025
61234,0.899025
61235,0.899025
61236,0.899025
61237,0.899025
61238,0.899025
61239,0.899025
61240,0.899025
61241,0.899025
61242,0.899025
61243,0.899025
61244,0.899025
61245,0.899025
61246,0.899025
61247,0.899025
61248,0.899025
61249,0.899025
61250,0.899025
61251,0.899025
61252,0.899025
61253,0.899025
61254,0.899025
61255,0.899025
61256,0.899025
61257,0.899025
61258,0.899025
61259,0.899025
61260,0.899025
61261,0.899025
61262,0.899025
61263,0.899025
61264,0.899025
61265,0.899025
61266,0.899025
61267,0.899025
61268,0.899025
61269,0.899025
61270,0.899025
61271,0.899025
61272,0.899025
61273,0.899025
61274,0.899025
61275,0.899025
61276,0.899025
61277,0.899025
61278,0.899025
61279,0.899025
61280,0.899025
61281,0.899025
61282,0.899025
61283,0.899025
61284,0.899025
61285,0.899025
61286,0.899025
61287,0.899025
61288,0.899025
61289,0.899025
61290,0.899025
61291,0.899025
61292,0.899025
61293,0.899025
61294,0.899025
61295,0.899025
61296,0.899025
61297,0.899025
61298,0.899025
61299,0.899025
61300,0.899025
61301,0.899025
61302,0.899025
61303,0.899025
61304,0.899025
61305,0.899025
61306,0.899025
61307,0.899025
61308,0.899025
61309,0.899025
61310,0.899025
61311,0.899025
61312,0.899025
61313,0.899025
61314,0.899025
61315,0.899025
61316,0.899025
61317,0.899025
61318,0.899025
61319,0.899025
61320,0.899025
61321,0.899025
61322,0.899025
61323,0.899025
61324,0.899025
61325,0.899025
61326,0.899025
61327,0.899025
61328,0.899025
61329,0.899025
61330,0.899025
61331,0.899025
61332,0.899025
61333,0.899025
61334,0.899025
61335,0.899025
61336,0.899025
61337,0.899025
61338,0.899025
61339,0.899025
61340,0.899025
61341,0.899025
61342,0.899025
61343,0.899025
61344,0.899025
61345,0.899025
61346,0.899025
61347,0.899025
61348,0.899025
61349,0.899025
61350,0.899025
61351,0.899025
61352,0.899025
61353,0.899025
61354,0.899025
61355,0.899025
61356,0.899025
61357,0.899025
61358,0.899025
61359,0.899025
61360,0.899025
61361,0.899025
61362,0.899025
61363,0.899025
61364,0.899025
61365,0.899025
61366,0.899025
61367,0.899025
61368,0.899025
61369,0.899025
61370,0.899025
61371,0.899025
61372,0.899025
61373,0.899025
61374,0.899025
61375,0.899025
61376,0.899025
61377,0.899025
61378,0.899025
61379,0.899025
61380,0.899025
61381,0.899025
61382,0.899025
61383,0.899025
61384,0.899025
61385,0.899025
61386,0.899025
61387,0.899025
61388,0.899025
61389,0.899025
61390,0.899025
61391,0.899025
61392,0.899025
61393,0.899025
61394,0.899025
61395,0.899025
61396,0.899025
61397,0.899025
61398,0.899025
61399,0.899025
61400,0.899025
61401,0.899025
61402,0.899025
61403,0.899025
61404,0.899025
61405,0.899025
61406,0.899025
61407,0.899025
61408,0.899025
61409,0.899025
61410,0.899025
61411,0.899025
61412,0.899025
61413,0.899025
61414,0.899025
61415,0.899025
61416,0.899025
61417,0.899025
61418,0.899025
61419,0.899025
61420,0.899025
61421,0.899025
61422,0.899025
61423,0.899025
61424,0.899025
61425,0.899025
61426,0.899025
61427,0.899025
61428,0.899025
61429,0.899025
61430,0.899025
61431,0.899025
61432,0.899025
61433,0.899025
61434,0.899025
61435,0.899025
61436,0.899025
61437,0.899025
61438,0.899025
61439,0.899025
61440,0.899025
61441,0.899025
61442,0.899025
61443,0.899025
61444,0.899025
61445,0.899025
61446,0.899025
61447,0.899025
61448,0.899025
61449,0.899025
61450,0.899025
61451,0.899025
61452,0.899025
61453,0.899025
61454,0.899025
61455,0.899025
61456,0.899025
61457,0.899025
61458,0.899025
61459,0.899025
61460,0.899025
61461,0.899025
61462,0.899025
61463,0.899025
61464,0.899025
61465,0.899025
61466,0.899025
61467,0.899025
61468,0.899025
61469,0.899025
61470,0.899025
61471,0.899025
61472,0.899025
61473,0.899025
61474,0.899025
61475,0.899025
61476,0.899025
61477,0.899025
61478,0.899025
61479,0.899025
61480,0.899025
61481,0.899025
61482,0.899025
61483,0.899025
61484,0.899025
61485,0.899025
61486,0.899025
61487,0.899025
61488,0.899025
61489,0.899025
61490,0.899025
61491,0.899025
61492,0.899025
61493,0.899025
61494,0.899025
61495,0.899025
61496,0.899025
61497,0.899025
61498,0.899025
61499,0.899025
61500,0.899025
61501,0.899025
61502,0.899025
61503,0.899025
61504,0.899025
61505,0.899025
61506,0.899025
61507,0.899025
61508,0.899025
61509,0.899025
61510,0.899025
61511,0.899025
61512,0.899025
61513,0.899025
61514,0.899025
61515,0.899025
61516,0.899025
61517,0.899025
61518,0.899025
61519,0.899025
61520,0.899025
61521,0.899025
61522,0.899025
61523,0.899025
61524,0.899025
61525,0.899025
61526,0.899025
61527,0.899025
61528,0.899025
61529,0.899025
61530,0.899025
61531,0.899025
61532,0.899025
61533,0.899025
61534,0.899025
61535,0.899025
61536,0.899025
61537,0.899025
61538,0.899025
61539,0.899025
61540,0.899025
61541,0.899025
61542,0.899025
61543,0.899025
61544,0.899025
61545,0.899025
61546,0.899025
61547,0.899025
61548,0.899025
61549,0.899025
61550,0.899025
61551,0.899025
61552,0.899025
61553,0.899025
61554,0.899025
61555,0.899025
61556,0.899025
61557,0.899025
61558,0.899025
61559,0.899025
61560,0.899025
61561,0.899025
61562,0.899025
61563,0.899025
61564,0.899025
61565,0.899025
61566,0.899025
61567,0.899025
61568,0.899025
61569,0.899025
61570,0.899025
61571,0.899025
61572,0.899025
61573,0.899025
61574,0.899025
61575,0.899025
61576,0.899025
61577,0.899025
61578,0.899025
61579,0.899025
61580,0.899025
61581,0.899025
61582,0.899025
61583,0.899025
61584,0.899025
61585,0.899025
61586,0.899025
61587,0.899025
61588,0.899025
61589,0.899025
61590,0.899025
61591,0.899025
61592,0.899025
61593,0.899025
61594,0.899025
61595,0.899025
61596,0.899025
61597,0.899025
61598,0.899025
61599,0.899025
61600,0.899025
61601,0.899025
61602,0.899025
61603,0.899025
61604,0.899025
61605,0.899025
61606,0.899025
61607,0.899025
61608,0.899025
61609,0.899025
61610,0.899025
61611,0.899025
61612,0.899025
61613,0.899025
61614,0.899025
61615,0.899025
61616,0.899025
61617,0.899025
61618,0.899025
61619,0.899025
61620,0.899025
61621,0.899025
61622,0.899025
61623,0.899025
61624,0.899025
61625,0.899025
61626,0.899025
61627,0.899025
61628,0.899025
61629,0.899025
61630,0.899025
61631,0.899025
61632,0.899025
61633,0.899025
61634,0.899025
61635,0.899025
61636,0.899025
61637,0.899025
61638,0.899025
61639,0.899025
61640,0.899025
61641,0.899025
61642,0.899025
61643,0.899025
61644,0.899025
61645,0.899025
61646,0.899025
61647,0.899025
61648,0.899025
61649,0.899025
61650,0.899025
61651,0.899025
61652,0.899025
61653,0.899025
61654,0.899025
61655,0.899025
61656,0.899025
61657,0.899025
61658,0.899025
61659,0.899025
61660,0.899025
61661,0.899025
61662,0.899025
61663,0.899025
61664,0.899025
61665,0.899025
61666,0.899025
61667,0.899025
61668,0.899025
61669,0.899025
61670,0.899025
61671,0.899025
61672,0.899025
61673,0.899025
61674,0.899025
61675,0.899025
61676,0.899025
61677,0.899025
61678,0.899025
61679,0.899025
61680,0.899025
61681,0.899025
61682,0.899025
61683,0.899025
61684,0.899025
61685,0.899025
61686,0.899025
61687,0.899025
61688,0.899025
61689,0.899025
61690,0.899025
61691,0.899025
61692,0.899025
61693,0.899025
61694,0.899025
61695,0.899025
61696,0.899025
61697,0.899025
61698,0.899025
61699,0.899025
61700,0.899025
61701,0.899025
61702,0.899025
61703,0.899025
61704,0.899025
61705,0.899025
61706,0.899025
61707,0.899025
61708,0.899025
61709,0.899025
61710,0.899025
61711,0.899025
61712,0.899025
61713,0.899025
61714,0.899025
61715,0.899025
61716,0.899025
61717,0.899025
61718,0.899025
61719,0.899025
61720,0.899025
61721,0.899025
61722,0.899025
61723,0.899025
61724,0.899025
61725,0.899025
61726,0.899025
61727,0.899025
61728,0.899025
61729,0.899025
61730,0.899025
61731,0.899025
61732,0.899025
61733,0.899025
61734,0.899025
61735,0.899025
61736,0.899025
61737,0.899025
61738,0.899025
61739,0.899025
61740,0.899025
61741,0.899025
61742,0.899025
61743,0.899025
61744,0.899025
61745,0.899025
61746,0.899025
61747,0.899025
61748,0.899025
61749,0.899025
61750,0.899025
61751,0.899025
61752,0.899025
61753,0.899025
61754,0.899025
61755,0.899025
61756,0.899025
61757,0.899025
61758,0.899025
61759,0.899025
61760,0.899025
61761,0.899025
61762,0.899025
61763,0.899025
61764,0.899025
61765,0.899025
61766,0.899025
61767,0.899025
61768,0.899025
61769,0.899025
61770,0.899025
61771,0.899025
61772,0.899025
61773,0.899025
61774,0.899025
61775,0.899025
61776,0.899025
61777,0.899025
61778,0.899025
61779,0.899025
61780,0.899025
61781,0.899025
61782,0.899025
61783,0.899025
61784,0.899025
61785,0.899025
61786,0.899025
61787,0.899025
61788,0.899025
61789,0.899025
61790,0.899025
61791,0.899025
61792,0.899025
61793,0.899025
61794,0.899025
61795,0.899025
61796,0.899025
61797,0.899025
61798,0.899025
61799,0.899025
61800,0.899025
61801,0.899025
61802,0.899025
61803,0.899025
61804,0.899025
61805,0.899025
61806,0.899025
61807,0.899025
61808,0.899025
61809,0.899025
61810,0.899025
61811,0.899025
61812,0.899025
61813,0.899025
61814,0.899025
61815,0.899025
61816,0.899025
61817,0.899025
61818,0.899025
61819,0.899025
61820,0.899025
61821,0.899025
61822,0.899025
61823,0.899025
61824,0.899025
61825,0.899025
61826,0.899025
61827,0.899025
61828,0.899025
61829,0.899025
61830,0.899025
61831,0.899025
61832,0.899025
61833,0.899025
61834,0.899025
61835,0.899025
61836,0.899025
61837,0.899025
61838,0.899025
61839,0.899025
61840,0.899025
61841,0.899025
61842,0.899025
61843,0.899025
61844,0.899025
61845,0.899025
61846,0.899025
61847,0.899025
61848,0.899025
61849,0.899025
61850,0.899025
61851,0.899025
61852,0.899025
61853,0.899025
61854,0.899025
61855,0.899025
61856,0.899025
61857,0.899025
61858,0.899025
61859,0.899025
61860,0.899025
61861,0.899025
61862,0.899025
61863,0.899025
61864,0.899025
61865,0.899025
61866,0.899025
61867,0.899025
61868,0.899025
61869,0.899025
61870,0.899025
61871,0.899025
61872,0.899025
61873,0.899025
61874,0.899025
61875,0.899025
61876,0.899025
61877,0.899025
61878,0.899025
61879,0.899025
61880,0.899025
61881,0.899025
61882,0.899025
61883,0.899025
61884,0.899025
61885,0.899025
61886,0.899025
61887,0.899025
61888,0.899025
61889,0.899025
61890,0.899025
61891,0.899025
61892,0.899025
61893,0.899025
61894,0.899025
61895,0.899025
61896,0.899025
61897,0.899025
61898,0.899025
61899,0.899025
61900,0.899025
61901,0.899025
61902,0.899025
61903,0.899025
61904,0.899025
61905,0.899025
61906,0.899025
61907,0.899025
61908,0.899025
61909,0.899025
61910,0.899025
61911,0.899025
61912,0.899025
61913,0.899025
61914,0.899025
61915,0.899025
61916,0.899025
61917,0.899025
61918,0.899025
61919,0.899025
61920,0.899025
61921,0.899025
61922,0.899025
61923,0.899025
61924,0.899025
61925,0.899025
61926,0.899025
61927,0.899025
61928,0.899025
61929,0.899025
61930,0.899025
61931,0.899025
61932,0.899025
61933,0.899025
61934,0.899025
61935,0.899025
61936,0.899025
61937,0.899025
61938,0.899025
61939,0.899025
61940,0.899025
61941,0.899025
61942,0.899025
61943,0.899025
61944,0.899025
61945,0.899025
61946,0.899025
61947,0.899025
61948,0.899025
61949,0.899025
61950,0.899025
61951,0.899025
61952,0.899025
61953,0.899025
61954,0.899025
61955,0.899025
61956,0.899025
61957,0.899025
61958,0.899025
61959,0.899025
61960,0.899025
61961,0.899025
61962,0.899025
61963,0.899025
61964,0.899025
61965,0.899025
61966,0.899025
61967,0.899025
61968,0.899025
61969,0.899025
61970,0.899025
61971,0.899025
61972,0.899025
61973,0.899025
61974,0.899025
61975,0.899025
61976,0.899025
61977,0.899025
61978,0.899025
61979,0.899025
61980,0.899025
61981,0.899025
61982,0.899025
61983,0.899025
61984,0.899025
61985,0.899025
61986,0.899025
61987,0.899025
61988,0.899025
61989,0.899025
61990,0.899025
61991,0.899025
61992,0.899025
61993,0.899025
61994,0.899025
61995,0.899025
61996,0.899025
61997,0.899025
61998,0.899025
61999,0.899025
62000,0.899025
62001,0.899025
62002,0.899025
62003,0.899025
62004,0.899025
62005,0.899025
62006,0.899025
62007,0.899025
62008,0.899025
62009,0.899025
62010,0.899025
62011,0.899025
62012,0.899025
62013,0.899025
62014,0.899025
62015,0.899025
62016,0.899025
62017,0.899025
62018,0.899025
62019,0.899025
62020,0.899025
62021,0.899025
62022,0.899025
62023,0.899025
62024,0.899025
62025,0.899025
62026,0.899025
62027,0.899025
62028,0.899025
62029,0.899025
62030,0.899025
62031,0.899025
62032,0.899025
62033,0.899025
62034,0.899025
62035,0.899025
62036,0.899025
62037,0.899025
62038,0.899025
62039,0.899025
62040,0.899025
62041,0.899025
62042,0.899025
62043,0.899025
62044,0.899025
62045,0.899025
62046,0.899025
62047,0.899025
62048,0.899025
62049,0.899025
62050,0.899025
62051,0.899025
62052,0.899025
62053,0.899025
62054,0.899025
62055,0.899025
62056,0.899025
62057,0.899025
62058,0.899025
62059,0.899025
62060,0.899025
62061,0.899025
62062,0.899025
62063,0.899025
62064,0.899025
62065,0.899025
62066,0.899025
62067,0.899025
62068,0.899025
62069,0.899025
62070,0.899025
62071,0.899025
62072,0.899025
62073,0.899025
62074,0.899025
62075,0.899025
62076,0.899025
62077,0.899025
62078,0.899025
62079,0.899025
62080,0.899025
62081,0.899025
62082,0.899025
62083,0.899025
62084,0.899025
62085,0.899025
62086,0.899025
62087,0.899025
62088,0.899025
62089,0.899025
62090,0.899025
62091,0.899025
62092,0.899025
62093,0.899025
62094,0.899025
62095,0.899025
62096,0.899025
62097,0.899025
62098,0.899025
62099,0.899025
62100,0.899025
62101,0.899025
62102,0.899025
62103,0.899025
62104,0.899025
62105,0.899025
62106,0.899025
62107,0.899025
62108,0.899025
62109,0.899025
62110,0.899025
62111,0.899025
62112,0.899025
62113,0.899025
62114,0.899025
62115,0.899025
62116,0.899025
62117,0.899025
62118,0.899025
62119,0.899025
62120,0.899025
62121,0.899025
62122,0.899025
62123,0.899025
62124,0.899025
62125,0.899025
62126,0.899025
62127,0.899025
62128,0.899025
62129,0.899025
62130,0.899025
62131,0.899025
62132,0.899025
62133,0.899025
62134,0.899025
62135,0.899025
62136,0.899025
62137,0.899025
62138,0.899025
62139,0.899025
62140,0.899025
62141,0.899025
62142,0.899025
62143,0.899025
62144,0.899025
62145,0.899025
62146,0.899025
62147,0.899025
62148,0.899025
62149,0.899025
62150,0.899025
62151,0.899025
62152,0.899025
62153,0.899025
62154,0.899025
62155,0.899025
62156,0.899025
62157,0.899025
62158,0.899025
62159,0.899025
62160,0.899025
62161,0.899025
62162,0.899025
62163,0.899025
62164,0.899025
62165,0.899025
62166,0.899025
62167,0.899025
62168,0.899025
62169,0.899025
62170,0.899025
62171,0.899025
62172,0.899025
62173,0.899025
62174,0.899025
62175,0.899025
62176,0.899025
62177,0.899025
62178,0.899025
62179,0.899025
62180,0.899025
62181,0.899025
62182,0.899025
62183,0.899025
62184,0.899025
62185,0.899025
62186,0.899025
62187,0.899025
62188,0.899025
62189,0.899025
62190,0.899025
62191,0.899025
62192,0.899025
62193,0.899025
62194,0.899025
62195,0.899025
62196,0.899025
62197,0.899025
62198,0.899025
62199,0.899025
62200,0.899025
62201,0.899025
62202,0.899025
62203,0.899025
62204,0.899025
62205,0.899025
62206,0.899025
62207,0.899025
62208,0.899025
62209,0.899025
62210,0.899025
62211,0.899025
62212,0.899025
62213,0.899025
62214,0.899025
62215,0.899025
62216,0.899025
62217,0.899025
62218,0.899025
62219,0.899025
62220,0.899025
62221,0.899025
62222,0.899025
62223,0.899025
62224,0.899025
62225,0.899025
62226,0.899025
62227,0.899025
62228,0.899025
62229,0.899025
62230,0.899025
62231,0.899025
62232,0.899025
62233,0.899025
62234,0.899025
62235,0.899025
62236,0.899025
62237,0.899025
62238,0.899025
62239,0.899025
62240,0.899025
62241,0.899025
62242,0.899025
62243,0.899025
62244,0.899025
62245,0.899025
62246,0.899025
62247,0.899025
62248,0.899025
62249,0.899025
62250,0.899025
62251,0.899025
62252,0.899025
62253,0.899025
62254,0.899025
62255,0.899025
62256,0.899025
62257,0.899025
62258,0.899025
62259,0.899025
62260,0.899025
62261,0.899025
62262,0.899025
62263,0.899025
62264,0.899025
62265,0.899025
62266,0.899025
62267,0.899025
62268,0.899025
62269,0.899025
62270,0.899025
62271,0.899025
62272,0.899025
62273,0.899025
62274,0.899025
62275,0.899025
62276,0.899025
62277,0.899025
62278,0.899025
62279,0.899025
62280,0.899025
62281,0.899025
62282,0.899025
62283,0.899025
62284,0.899025
62285,0.899025
62286,0.899025
62287,0.899025
62288,0.899025
62289,0.899025
62290,0.899025
62291,0.899025
62292,0.899025
62293,0.899025
62294,0.899025
62295,0.899025
62296,0.899025
62297,0.899025
62298,0.899025
62299,0.899025
62300,0.899025
62301,0.899025
62302,0.899025
62303,0.899025
62304,0.899025
62305,0.899025
62306,0.899025
62307,0.899025
62308,0.899025
62309,0.899025
62310,0.899025
62311,0.899025
62312,0.899025
62313,0.899025
62314,0.899025
62315,0.899025
62316,0.899025
62317,0.899025
62318,0.899025
62319,0.899025
62320,0.899025
62321,0.899025
62322,0.899025
62323,0.899025
62324,0.899025
62325,0.899025
62326,0.899025
62327,0.899025
62328,0.899025
62329,0.899025
62330,0.899025
62331,0.899025
62332,0.899025
62333,0.899025
62334,0.899025
62335,0.899025
62336,0.899025
62337,0.899025
62338,0.899025
62339,0.899025
62340,0.899025
62341,0.899025
62342,0.899025
62343,0.899025
62344,0.899025
62345,0.899025
62346,0.899025
62347,0.899025
62348,0.899025
62349,0.899025
62350,0.899025
62351,0.899025
62352,0.899025
62353,0.899025
62354,0.899025
62355,0.899025
62356,0.899025
62357,0.899025
62358,0.899025
62359,0.899025
62360,0.899025
62361,0.899025
62362,0.899025
62363,0.899025
62364,0.899025
62365,0.899025
62366,0.899025
62367,0.899025
62368,0.899025
62369,0.899025
62370,0.899025
62371,0.899025
62372,0.899025
62373,0.899025
62374,0.899025
62375,0.899025
62376,0.899025
62377,0.899025
62378,0.899025
62379,0.899025
62380,0.899025
62381,0.899025
62382,0.899025
62383,0.899025
62384,0.899025
62385,0.899025
62386,0.899025
62387,0.899025
62388,0.899025
62389,0.899025
62390,0.899025
62391,0.899025
62392,0.899025
62393,0.899025
62394,0.899025
62395,0.899025
62396,0.899025
62397,0.899025
62398,0.899025
62399,0.899025
62400,0.899025
62401,0.899025
62402,0.899025
62403,0.899025
62404,0.899025
62405,0.899025
62406,0.899025
62407,0.899025
62408,0.899025
62409,0.899025
62410,0.899025
62411,0.899025
62412,0.899025
62413,0.899025
62414,0.899025
62415,0.899025
62416,0.899025
62417,0.899025
62418,0.899025
62419,0.899025
62420,0.899025
62421,0.899025
62422,0.899025
62423,0.899025
62424,0.899025
62425,0.899025
62426,0.899025
62427,0.899025
62428,0.899025
62429,0.899025
62430,0.899025
62431,0.899025
62432,0.899025
62433,0.899025
62434,0.899025
62435,0.899025
62436,0.899025
62437,0.899025
62438,0.899025
62439,0.899025
62440,0.899025
62441,0.899025
62442,0.899025
62443,0.899025
62444,0.899025
62445,0.899025
62446,0.899025
62447,0.899025
62448,0.899025
62449,0.899025
62450,0.899025
62451,0.899025
62452,0.899025
62453,0.899025
62454,0.899025
62455,0.899025
62456,0.899025
62457,0.899025
62458,0.899025
62459,0.899025
62460,0.899025
62461,0.899025
62462,0.899025
62463,0.899025
62464,0.899025
62465,0.899025
62466,0.899025
62467,0.899025
62468,0.899025
62469,0.899025
62470,0.899025
62471,0.899025
62472,0.899025
62473,0.899025
62474,0.899025
62475,0.899025
62476,0.899025
62477,0.899025
62478,0.899025
62479,0.899025
62480,0.899025
62481,0.899025
62482,0.899025
62483,0.899025
62484,0.899025
62485,0.899025
62486,0.899025
62487,0.899025
62488,0.899025
62489,0.899025
62490,0.899025
62491,0.899025
62492,0.899025
62493,0.899025
62494,0.899025
62495,0.899025
62496,0.899025
62497,0.899025
62498,0.899025
62499,0.899025
62500,0.899025
62501,0.899025
62502,0.899025
62503,0.899025
62504,0.899025
62505,0.899025
62506,0.899025
62507,0.899025
62508,0.899025
62509,0.899025
62510,0.899025
62511,0.899025
62512,0.899025
62513,0.899025
62514,0.899025
62515,0.899025
62516,0.899025
62517,0.899025
62518,0.899025
62519,0.899025
62520,0.899025
62521,0.899025
62522,0.899025
62523,0.899025
62524,0.899025
62525,0.899025
62526,0.899025
62527,0.899025
62528,0.899025
62529,0.899025
62530,0.899025
62531,0.899025
62532,0.899025
62533,0.899025
62534,0.899025
62535,0.899025
62536,0.899025
62537,0.899025
62538,0.899025
62539,0.899025
62540,0.899025
62541,0.899025
62542,0.899025
62543,0.899025
62544,0.899025
62545,0.899025
62546,0.899025
62547,0.899025
62548,0.899025
62549,0.899025
62550,0.899025
62551,0.899025
62552,0.899025
62553,0.899025
62554,0.899025
62555,0.899025
62556,0.899025
62557,0.899025
62558,0.899025
62559,0.899025
62560,0.899025
62561,0.899025
62562,0.899025
62563,0.899025
62564,0.899025
62565,0.899025
62566,0.899025
62567,0.899025
62568,0.899025
62569,0.899025
62570,0.899025
62571,0.899025
62572,0.899025
62573,0.899025
62574,0.899025
62575,0.899025
62576,0.899025
62577,0.899025
62578,0.899025
62579,0.899025
62580,0.899025
62581,0.899025
62582,0.899025
62583,0.899025
62584,0.899025
62585,0.899025
62586,0.899025
62587,0.899025
62588,0.899025
62589,0.899025
62590,0.899025
62591,0.899025
62592,0.899025
62593,0.899025
62594,0.899025
62595,0.899025
62596,0.899025
62597,0.899025
62598,0.899025
62599,0.899025
62600,0.899025
62601,0.899025
62602,0.899025
62603,0.899025
62604,0.899025
62605,0.899025
62606,0.899025
62607,0.899025
62608,0.899025
62609,0.899025
62610,0.899025
62611,0.899025
62612,0.899025
62613,0.899025
62614,0.899025
62615,0.899025
62616,0.899025
62617,0.899025
62618,0.899025
62619,0.899025
62620,0.899025
62621,0.899025
62622,0.899025
62623,0.899025
62624,0.899025
62625,0.899025
62626,0.899025
62627,0.899025
62628,0.899025
62629,0.899025
62630,0.899025
62631,0.899025
62632,0.899025
62633,0.899025
62634,0.899025
62635,0.899025
62636,0.899025
62637,0.899025
62638,0.899025
62639,0.899025
62640,0.899025
62641,0.899025
62642,0.899025
62643,0.899025
62644,0.899025
62645,0.899025
62646,0.899025
62647,0.899025
62648,0.899025
62649,0.899025
62650,0.899025
62651,0.899025
62652,0.899025
62653,0.899025
62654,0.899025
62655,0.899025
62656,0.899025
62657,0.899025
62658,0.899025
62659,0.899025
62660,0.899025
62661,0.899025
62662,0.899025
62663,0.899025
62664,0.899025
62665,0.899025
62666,0.899025
62667,0.899025
62668,0.899025
62669,0.899025
62670,0.899025
62671,0.899025
62672,0.899025
62673,0.899025
62674,0.899025
62675,0.899025
62676,0.899025
62677,0.899025
62678,0.899025
62679,0.899025
62680,0.899025
62681,0.899025
62682,0.899025
62683,0.899025
62684,0.899025
62685,0.899025
62686,0.899025
62687,0.899025
62688,0.899025
62689,0.899025
62690,0.899025
62691,0.899025
62692,0.899025
62693,0.899025
62694,0.899025
62695,0.899025
62696,0.899025
62697,0.899025
62698,0.899025
62699,0.899025
62700,0.899025
62701,0.899025
62702,0.899025
62703,0.899025
62704,0.899025
62705,0.899025
62706,0.899025
62707,0.899025
62708,0.899025
62709,0.899025
62710,0.899025
62711,0.899025
62712,0.899025
62713,0.899025
62714,0.899025
62715,0.899025
62716,0.899025
62717,0.899025
62718,0.899025
62719,0.899025
62720,0.899025
62721,0.899025
62722,0.899025
62723,0.899025
62724,0.899025
62725,0.899025
62726,0.899025
62727,0.899025
62728,0.899025
62729,0.899025
62730,0.899025
62731,0.899025
62732,0.899025
62733,0.899025
