tsec,soc,TdegC
30431,0.607403964,25.2461607
30432,0.607403964,25.2461484
30433,0.607403964,25.2461361
30434,0.607403964,25.2461238
30435,0.607403964,25.2461115
30436,0.607403964,25.2460991
30437,0.607458757,25.2461248
30438,0.607488614,25.2461228
30439,0.607487853,25.2461105
30440,0.607485773,25.2460982
30441,0.607484022,25.246086
30442,0.607482323,25.2460737
30443,0.607480593,25.2460614
30444,0.60747884,25.2460491
30445,0.607477171,25.2460369
30446,0.607475608,25.2460246
30447,0.607474045,25.2460123
30448,0.607472121,25.246
30449,0.607469416,25.2459878
30450,0.607465521,25.2459756
30451,0.607461053,25.2459635
30452,0.607455993,25.2459515
30453,0.607450773,25.2459394
30454,0.607445511,25.2459274
30455,0.607440219,25.2459153
30456,0.607434906,25.2459033
30457,0.607426404,25.2458917
30458,0.607406997,25.2458832
30459,0.607363463,25.2458886
30460,0.607320027,25.245901
30461,0.607320027,25.2458887
30462,0.607320027,25.2458764
30463,0.607320027,25.2458641
30464,0.607320027,25.2458518
30465,0.607320027,25.2458395
30466,0.607320027,25.2458272
30467,0.607320027,25.245815
30468,0.607320027,25.2458027
30469,0.607320027,25.2457904
30470,0.607320027,25.2457781
30471,0.607412595,25.2458861
30472,0.60753779,25.2460113
30473,0.607639614,25.2460897
30474,0.607721033,25.2461361
30475,0.607759594,25.2461376
30476,0.607765239,25.2461268
30477,0.60775025,25.2461171
30478,0.607713363,25.2461174
30479,0.607660419,25.2461307
30480,0.607605066,25.2461464
30481,0.607549225,25.2461625
30482,0.607503086,25.2461705
30483,0.607495633,25.2461588
30484,0.607491523,25.2461468
30485,0.60754151,25.2461592
30486,0.607633772,25.2462243
30487,0.607782605,25.2464059
30488,0.607865085,25.2464632
30489,0.607904674,25.2464646
30490,0.607984751,25.2465133
30491,0.608071328,25.2465673
30492,0.608113619,25.2465728
30493,0.608115562,25.2465608
30494,0.608109797,25.2465488
30495,0.608104076,25.2465368
30496,0.608098504,25.2465247
30497,0.608092869,25.2465127
30498,0.608087292,25.2465006
30499,0.608081712,25.2464886
30500,0.608075202,25.2464767
30501,0.608056697,25.246468
30502,0.608009159,25.2464768
30503,0.607970751,25.246487
30504,0.607970751,25.2464747
30505,0.607970751,25.2464623
30506,0.607970751,25.24645
30507,0.607970751,25.2464377
30508,0.607970751,25.2464254
30509,0.607970751,25.246413
30510,0.607970751,25.2464007
30511,0.607970751,25.2463884
30512,0.607970751,25.2463761
30513,0.607970751,25.2463638
30514,0.607970751,25.2463514
30515,0.607953417,25.246344
30516,0.607952072,25.2463317
30517,0.607952072,25.2463194
30518,0.607952072,25.2463071
30519,0.607952072,25.2462948
30520,0.607952072,25.2462825
30521,0.607952072,25.2462702
30522,0.607952072,25.2462579
30523,0.607987444,25.2462731
30524,0.608000999,25.2462643
30525,0.60800284,25.2462527
30526,0.608014324,25.2462447
30527,0.608091131,25.2462847
30528,0.608173628,25.2463319
30529,0.608275568,25.2464109
30530,0.608350511,25.2464483
30531,0.608391165,25.2464515
30532,0.608406289,25.2464418
30533,0.608403479,25.2464295
30534,0.608401315,25.2464172
30535,0.608399277,25.246405
30536,0.608397292,25.2463927
30537,0.608395453,25.2463804
30538,0.608393672,25.2463681
30539,0.608391946,25.2463558
30540,0.608390267,25.2463435
30541,0.608388633,25.2463312
30542,0.608386953,25.2463189
30543,0.608385252,25.2463066
30544,0.60838356,25.2462944
30545,0.608381902,25.2462821
30546,0.608380225,25.2462698
30547,0.608378564,25.2462575
30548,0.608376924,25.2462452
30549,0.608375314,25.2462329
30550,0.608373715,25.2462206
30551,0.608372112,25.2462083
30552,0.608370512,25.2461961
30553,0.608368929,25.2461838
30554,0.608367298,25.2461715
30555,0.608365637,25.2461592
30556,0.608363983,25.2461469
30557,0.60836232,25.2461346
30558,0.608360657,25.2461224
30559,0.608358977,25.2461101
30560,0.608357284,25.2460978
30561,0.608355567,25.2460855
30562,0.608353873,25.2460732
30563,0.608352146,25.246061
30564,0.608350403,25.2460487
30565,0.608348659,25.2460364
30566,0.608346893,25.2460241
30567,0.608345124,25.2460119
30568,0.608343384,25.2459996
30569,0.608341676,25.2459873
30570,0.608340006,25.2459751
30571,0.60833828,25.2459628
30572,0.608336554,25.2459505
30573,0.608334849,25.2459382
30574,0.608333122,25.245926
30575,0.6083314,25.2459137
30576,0.608329735,25.2459014
30577,0.608328023,25.2458892
30578,0.60832631,25.2458769
30579,0.608324591,25.2458646
30580,0.608322813,25.2458524
30581,0.608321061,25.2458401
30582,0.608319375,25.2458278
30583,0.608317674,25.2458156
30584,0.608315962,25.2458033
30585,0.608314236,25.245791
30586,0.608312553,25.2457788
30587,0.608310798,25.2457665
30588,0.608309116,25.2457543
30589,0.608307388,25.245742
30590,0.608305688,25.2457297
30591,0.608304045,25.2457175
30592,0.608302249,25.2457052
30593,0.608300508,25.245693
30594,0.608298775,25.2456807
30595,0.60829698,25.2456684
30596,0.608295171,25.2456562
30597,0.608293383,25.2456439
30598,0.608291631,25.2456317
30599,0.608289833,25.2456194
30600,0.608288117,25.2456072
30601,0.60828639,25.2455949
30602,0.608284664,25.2455827
30603,0.60828297,25.2455704
30604,0.608281198,25.2455582
30605,0.608279445,25.2455459
30606,0.60827773,25.2455337
30607,0.608273796,25.2455216
30608,0.60826433,25.2455101
30609,0.60824781,25.2455004
30610,0.608221115,25.2454949
30611,0.608172955,25.2455069
30612,0.608159674,25.2455014
30613,0.608116591,25.245511
30614,0.608114903,25.2454997
30615,0.608091255,25.2454979
30616,0.608091268,25.2454856
30617,0.608091268,25.2454733
30618,0.608091268,25.2454611
30619,0.608091268,25.2454488
30620,0.608091268,25.2454365
30621,0.608091268,25.2454243
30622,0.608091268,25.245412
30623,0.608080126,25.2454021
30624,0.608059006,25.2453941
30625,0.608030018,25.2453957
30626,0.608030018,25.2453834
30627,0.608030018,25.2453712
30628,0.607988851,25.2454248
30629,0.607810653,25.245702
30630,0.607656318,25.2459104
30631,0.607591889,25.245943
30632,0.607587919,25.2459309
30633,0.607585002,25.2459187
30634,0.607582117,25.2459064
30635,0.607579112,25.2458942
30636,0.607576243,25.245882
30637,0.607573455,25.2458698
30638,0.607571765,25.2458575
30639,0.607571765,25.2458452
30640,0.607571765,25.2458329
30641,0.607571765,25.2458207
30642,0.607571765,25.2458084
30643,0.607571765,25.2457961
30644,0.607571765,25.2457838
30645,0.607611112,25.2457917
30646,0.607635569,25.2457879
30647,0.607632966,25.2457756
30648,0.607606013,25.2457733
30649,0.607586082,25.2457731
30650,0.607586082,25.2457608
30651,0.607586082,25.2457485
30652,0.607586082,25.2457363
30653,0.607586082,25.245724
30654,0.607586082,25.2457117
30655,0.607586082,25.2456994
30656,0.607586082,25.2456871
30657,0.607694987,25.2458355
30658,0.607819576,25.2459625
30659,0.607935414,25.2460705
30660,0.608063611,25.2462023
30661,0.608171951,25.2462927
30662,0.608256974,25.2463447
30663,0.608285962,25.2463426
30664,0.608284317,25.2463303
30665,0.608282121,25.246318
30666,0.608280314,25.2463057
30667,0.608278365,25.2462934
30668,0.608276387,25.2462812
30669,0.608274483,25.2462689
30670,0.6082726,25.2462566
30671,0.608270872,25.2462443
30672,0.608269205,25.246232
30673,0.608267611,25.2462197
30674,0.608266054,25.2462075
30675,0.608262308,25.2461953
30676,0.608242421,25.2461873
30677,0.608189358,25.2462014
30678,0.608182517,25.2461933
30679,0.608182517,25.246181
30680,0.608182517,25.2461687
30681,0.608182517,25.2461564
30682,0.608182517,25.2461441
30683,0.608182466,25.2461318
30684,0.608180624,25.2461195
30685,0.608178893,25.2461072
30686,0.608177159,25.246095
30687,0.608175453,25.2460827
30688,0.608173714,25.2460704
30689,0.608171975,25.2460581
30690,0.608170265,25.2460459
30691,0.608168585,25.2460336
30692,0.608166877,25.2460213
30693,0.60816517,25.246009
30694,0.608163444,25.2459968
30695,0.608161671,25.2459845
30696,0.60815993,25.2459722
30697,0.608158226,25.2459599
30698,0.608156441,25.2459477
30699,0.608154677,25.2459354
30700,0.608152931,25.2459231
30701,0.608151172,25.2459109
30702,0.608149375,25.2458986
30703,0.608147685,25.2458863
30704,0.608145999,25.2458741
30705,0.608144273,25.2458618
30706,0.608142527,25.2458495
30707,0.608140758,25.2458373
30708,0.608139051,25.245825
30709,0.608137341,25.2458127
30710,0.608135599,25.2458005
30711,0.608133855,25.2457882
30712,0.608132074,25.245776
30713,0.608130323,25.2457637
30714,0.608128603,25.2457514
30715,0.608126896,25.2457392
30716,0.608125155,25.2457269
30717,0.608123428,25.2457147
30718,0.608121655,25.2457024
30719,0.608119928,25.2456901
30720,0.60811821,25.2456779
30721,0.608116512,25.2456656
30722,0.608114824,25.2456534
30723,0.60811311,25.2456411
30724,0.608111362,25.2456289
30725,0.608109652,25.2456166
30726,0.608107947,25.2456044
30727,0.608106264,25.2455921
30728,0.608104089,25.2455799
30729,0.608093728,25.2455688
30730,0.608053462,25.2455724
30731,0.608027858,25.2455751
30732,0.608027858,25.2455628
30733,0.608027858,25.2455505
30734,0.608027858,25.2455383
30735,0.607870859,25.245765
30736,0.607721955,25.2459551
30737,0.607584777,25.2461144
30738,0.607444826,25.2462808
30739,0.607340735,25.2463686
30740,0.607290587,25.246381
30741,0.607264178,25.2463756
30742,0.607204706,25.246396
30743,0.607126974,25.2464388
30744,0.607064853,25.2464618
30745,0.607002242,25.2464852
30746,0.606936709,25.2465122
30747,0.606874473,25.2465352
30748,0.606814327,25.2465558
30749,0.606778394,25.2465601
30750,0.606775396,25.2465479
30751,0.606772331,25.2465356
30752,0.606771137,25.2465234
30753,0.606771137,25.246511
30754,0.606771137,25.2464987
30755,0.606771137,25.2464864
30756,0.606897304,25.2466485
30757,0.607035653,25.2468037
30758,0.607148775,25.2469033
30759,0.607245933,25.2469741
30760,0.607301179,25.2469902
30761,0.60730789,25.2469789
30762,0.607305722,25.2469666
30763,0.607303776,25.2469542
30764,0.607302055,25.2469419
30765,0.607300429,25.2469296
30766,0.607298745,25.2469173
30767,0.607297041,25.246905
30768,0.607295354,25.2468926
30769,0.607293642,25.2468803
30770,0.607292041,25.246868
30771,0.607290359,25.2468557
30772,0.607288725,25.2468434
30773,0.607287027,25.2468311
30774,0.607285303,25.2468187
30775,0.607283559,25.2468064
30776,0.607281802,25.2467941
30777,0.607280084,25.2467818
30778,0.607278375,25.2467695
30779,0.607276625,25.2467572
30780,0.607274845,25.2467449
30781,0.607273078,25.2467326
30782,0.607271314,25.2467203
30783,0.607269567,25.2467079
30784,0.607267823,25.2466956
30785,0.607266078,25.2466833
30786,0.607264258,25.246671
30787,0.607260114,25.2466589
30788,0.607238498,25.2466514
30789,0.607187778,25.2466632
30790,0.607175289,25.2466587
30791,0.607175289,25.2466464
30792,0.607175289,25.246634
30793,0.607175289,25.2466217
30794,0.607175289,25.2466094
30795,0.607175289,25.246597
30796,0.607175289,25.2465847
30797,0.607175289,25.2465724
30798,0.607175289,25.24656
30799,0.607175022,25.2465477
30800,0.607173144,25.2465354
30801,0.607171197,25.2465231
30802,0.607169262,25.2465108
30803,0.607167323,25.2464986
30804,0.607165468,25.2464863
30805,0.607163656,25.246474
30806,0.607161836,25.2464617
30807,0.607160053,25.2464494
30808,0.607158304,25.2464371
30809,0.607155969,25.2464248
30810,0.607150201,25.2464128
30811,0.607124153,25.2464076
30812,0.607072832,25.2464225
30813,0.607072832,25.2464101
30814,0.607072832,25.2463978
30815,0.607072832,25.2463855
30816,0.607072832,25.2463732
30817,0.607072832,25.2463609
30818,0.60697974,25.2464364
30819,0.606906872,25.246473
30820,0.606868746,25.2464765
30821,0.606846353,25.2464688
30822,0.606825594,25.2464605
30823,0.606822011,25.2464483
30824,0.606821918,25.246436
30825,0.606821918,25.2464237
30826,0.606821918,25.2464114
30827,0.606821918,25.2463991
30828,0.606821918,25.2463867
30829,0.606821918,25.2463744
30830,0.606821918,25.2463621
30831,0.606804769,25.246354
30832,0.606803862,25.2463417
30833,0.606803862,25.2463294
30834,0.606803862,25.2463171
30835,0.606803862,25.2463048
30836,0.606803862,25.2462924
30837,0.606803353,25.2462801
30838,0.606800808,25.2462679
30839,0.606798281,25.2462556
30840,0.606795712,25.2462434
30841,0.606793191,25.2462311
30842,0.60679219,25.2462188
30843,0.60679219,25.2462065
30844,0.60679219,25.2461942
30845,0.60679219,25.2461819
30846,0.606804178,25.2461821
30847,0.606933919,25.2463169
30848,0.607052848,25.2464301
30849,0.607134961,25.2464767
30850,0.607210154,25.2465139
30851,0.607270583,25.2465336
30852,0.607328265,25.2465507
30853,0.607381885,25.2465644
30854,0.607390643,25.2465536
30855,0.607388272,25.2465414
30856,0.607386228,25.2465291
30857,0.607384283,25.2465168
30858,0.607382329,25.2465045
30859,0.607380412,25.2464922
30860,0.607378612,25.2464799
30861,0.607376896,25.2464676
30862,0.607375273,25.2464553
30863,0.607373704,25.246443
30864,0.607372102,25.2464307
30865,0.607370552,25.2464184
30866,0.607369003,25.2464061
30867,0.607367334,25.2463938
30868,0.607365666,25.2463815
30869,0.607363986,25.2463692
30870,0.607362259,25.246357
30871,0.607360609,25.2463447
30872,0.607358986,25.2463324
30873,0.607357343,25.2463201
30874,0.6073557,25.2463078
30875,0.607354013,25.2462955
30876,0.607352362,25.2462832
30877,0.607350752,25.2462709
30878,0.607349099,25.2462586
30879,0.607347428,25.2462463
30880,0.607345747,25.2462341
30881,0.607344071,25.2462218
30882,0.607342393,25.2462095
30883,0.607340709,25.2461972
30884,0.607339033,25.2461849
30885,0.607337382,25.2461726
30886,0.607335777,25.2461603
30887,0.607334196,25.2461481
30888,0.60733257,25.2461358
30889,0.607331009,25.2461235
30890,0.607329371,25.2461112
30891,0.60732773,25.2460989
30892,0.607326059,25.2460867
30893,0.607324389,25.2460744
30894,0.607322731,25.2460621
30895,0.607321063,25.2460498
30896,0.607319405,25.2460375
30897,0.607317705,25.2460253
30898,0.607315987,25.246013
30899,0.607314236,25.2460007
30900,0.60731257,25.2459884
30901,0.607310843,25.2459762
30902,0.607309157,25.2459639
30903,0.607307441,25.2459516
30904,0.60730573,25.2459394
30905,0.607304007,25.2459271
30906,0.607302284,25.2459148
30907,0.60729996,25.2459026
30908,0.607288466,25.2458919
30909,0.607243768,25.245899
30910,0.607223651,25.245899
30911,0.607223651,25.2458867
30912,0.607223651,25.2458744
30913,0.607223651,25.2458621
30914,0.607060019,25.2461253
30915,0.606969621,25.2461899
30916,0.606929122,25.2461932
30917,0.606920917,25.2461823
30918,0.606918237,25.24617
30919,0.60691549,25.2461578
30920,0.606915495,25.2461455
30921,0.606913696,25.2461332
30922,0.606911058,25.246121
30923,0.606908412,25.2461087
30924,0.606905751,25.2460965
30925,0.606903099,25.2460842
30926,0.606875365,25.2460827
30927,0.606829114,25.2461075
30928,0.606751572,25.2461507
30929,0.606682962,25.2461813
30930,0.606603604,25.2462265
30931,0.606521669,25.2462755
30932,0.606434754,25.2463321
30933,0.606351299,25.2463833
30934,0.606269915,25.2464314
30935,0.606214484,25.2464511
30936,0.606210921,25.2464389
30937,0.60620971,25.2464266
30938,0.60620971,25.2464143
30939,0.60620971,25.246402
30940,0.60620971,25.2463897
30941,0.60620971,25.2463773
30942,0.60620971,25.246365
30943,0.60620971,25.2463527
30944,0.606207583,25.2463404
30945,0.606204999,25.2463282
30946,0.606204496,25.2463159
30947,0.606204496,25.2463036
30948,0.606204496,25.2462913
30949,0.606204496,25.2462789
30950,0.606204496,25.2462666
30951,0.606204496,25.2462543
30952,0.606204496,25.246242
30953,0.606204496,25.2462297
30954,0.606204496,25.2462174
30955,0.606204496,25.2462051
30956,0.606204496,25.2461928
30957,0.606196987,25.2461856
30958,0.606127364,25.2462176
30959,0.606060066,25.2462467
30960,0.606001115,25.2462661
30961,0.60599143,25.246256
30962,0.605982388,25.2462447
30963,0.605958355,25.2462379
30964,0.605923377,25.2462369
30965,0.605917373,25.2462253
30966,0.605914487,25.246213
30967,0.605912724,25.2462008
30968,0.605912724,25.2461884
30969,0.605912724,25.2461761
30970,0.605912724,25.2461638
30971,0.605912724,25.2461515
30972,0.605912724,25.2461392
30973,0.605912724,25.2461269
30974,0.605912724,25.2461146
30975,0.605912724,25.2461023
30976,0.605912724,25.24609
30977,0.605912724,25.2460777
30978,0.605912724,25.2460654
30979,0.605912724,25.2460531
30980,0.605912517,25.2460408
30981,0.605910048,25.2460285
30982,0.605908247,25.2460163
30983,0.605906486,25.246004
30984,0.605904752,25.2459917
30985,0.605902997,25.2459794
30986,0.605901277,25.2459672
30987,0.605899578,25.2459549
30988,0.605897896,25.2459426
30989,0.605896142,25.2459304
30990,0.605894471,25.2459181
30991,0.60589278,25.2459058
30992,0.605891121,25.2458936
30993,0.605889368,25.2458813
30994,0.605887662,25.245869
30995,0.605877449,25.2458585
30996,0.605831134,25.2458689
30997,0.605831134,25.2458566
30998,0.605831134,25.2458443
30999,0.605831134,25.245832
31000,0.605730212,25.2459323
31001,0.605601455,25.2460713
31002,0.605455811,25.2462526
31003,0.605303796,25.246451
31004,0.605139081,25.2466869
31005,0.605000382,25.2468534
31006,0.604917718,25.2469037
31007,0.604817894,25.2469826
31008,0.604738772,25.2470403
31009,0.604738002,25.247028
31010,0.604738002,25.2470156
31011,0.604738002,25.2470033
31012,0.604738002,25.2469909
31013,0.604738002,25.2469786
31014,0.604738002,25.2469662
31015,0.604738002,25.2469539
31016,0.604738002,25.2469415
31017,0.604738002,25.2469292
31018,0.604738002,25.2469168
31019,0.604738002,25.2469045
31020,0.604738002,25.2468921
31021,0.604738002,25.2468798
31022,0.604738002,25.2468674
31023,0.604738002,25.2468551
31024,0.604761634,25.2468541
31025,0.604789707,25.2468514
31026,0.604787631,25.2468393
31027,0.604754632,25.2468396
31028,0.604693114,25.2468618
31029,0.604688534,25.2468523
31030,0.604688534,25.24684
31031,0.604688534,25.2468276
31032,0.604688534,25.2468153
31033,0.604688534,25.2468029
31034,0.604625685,25.2468356
31035,0.604554398,25.2468696
31036,0.60448409,25.2469024
31037,0.604389022,25.2469739
31038,0.604247225,25.2471455
31039,0.604122285,25.247278
31040,0.604069875,25.2472911
31041,0.604030844,25.2472941
31042,0.604027944,25.2472818
31043,0.604027944,25.2472695
31044,0.604027944,25.2472571
31045,0.604027877,25.2472447
31046,0.604025847,25.2472324
31047,0.604023677,25.2472201
31048,0.604021813,25.2472078
31049,0.60401994,25.2471954
31050,0.604018053,25.2471831
31051,0.60401623,25.2471708
31052,0.604014376,25.2471585
31053,0.60401256,25.2471461
31054,0.604010849,25.2471338
31055,0.604009096,25.2471215
31056,0.604007333,25.2471092
31057,0.604005601,25.2470968
31058,0.604003944,25.2470845
31059,0.604002235,25.2470722
31060,0.603999487,25.2470599
31061,0.603971678,25.2470556
31062,0.603919818,25.247071
31063,0.60386053,25.2471096
31064,0.603792717,25.2471468
31065,0.603735646,25.2471679
31066,0.603639116,25.2472409
31067,0.603494123,25.2474222
31068,0.603314575,25.2477045
31069,0.603105407,25.2480916
31070,0.602873232,25.2485708
31071,0.602641732,25.2490469
31072,0.602413306,25.2495102
31073,0.602187173,25.2499639
31074,0.601968784,25.2503868
31075,0.601795773,25.2506489
31076,0.601667176,25.2507876
31077,0.601603229,25.2508276
31078,0.601599013,25.2508153
31079,0.601599013,25.2508027
31080,0.601599013,25.2507902
31081,0.601599013,25.2507776
31082,0.601599013,25.2507651
31083,0.601592302,25.2507532
31084,0.601564127,25.2507527
31085,0.601470964,25.2508661
31086,0.601296581,25.2511315
31087,0.601133795,25.2513612
31088,0.600997429,25.2515182
31089,0.600865717,25.2516648
31090,0.600768333,25.2517387
31091,0.600665161,25.2518235
31092,0.600558347,25.251915
31093,0.600451148,25.2520071
31094,0.600341482,25.2521042
31095,0.600225165,25.2522151
31096,0.600102,25.2523408
31097,0.599982011,25.2524594
31098,0.599867951,25.2525656
31099,0.599751449,25.2526769
31100,0.599589608,25.2529056
31101,0.59939608,25.2532346
31102,0.599188201,25.2536161
31103,0.598980559,25.253997
31104,0.598821744,25.2542177
31105,0.598691162,25.2543608
31106,0.598565052,25.2544931
31107,0.598442133,25.2546182
31108,0.59831393,25.2547557
31109,0.598181354,25.2549034
31110,0.598070469,25.2550047
31111,0.598041125,25.2550058
31112,0.598034045,25.2549935
31113,0.598033908,25.2549808
31114,0.598033908,25.2549681
31115,0.598033908,25.2549553
31116,0.598033908,25.2549426
31117,0.598033908,25.2549298
31118,0.598033908,25.2549171
31119,0.598033908,25.2549043
31120,0.598033908,25.2548916
31121,0.598033908,25.2548788
31122,0.598033908,25.2548661
31123,0.598029539,25.2548536
31124,0.598023691,25.2548412
31125,0.598017889,25.2548287
31126,0.598012075,25.2548163
31127,0.598006263,25.2548039
31128,0.598000457,25.2547914
31129,0.5979947,25.254779
31130,0.597988941,25.2547666
31131,0.597983162,25.2547541
31132,0.597977468,25.2547417
31133,0.597971746,25.2547293
31134,0.59796604,25.2547168
31135,0.597960337,25.2547044
31136,0.597954689,25.2546919
31137,0.597949054,25.2546795
31138,0.597943415,25.2546671
31139,0.597937743,25.2546546
31140,0.59793207,25.2546422
31141,0.597926406,25.2546297
31142,0.597920738,25.2546173
31143,0.597915076,25.2546049
31144,0.597909499,25.2545924
31145,0.597903889,25.25458
31146,0.597898261,25.2545675
31147,0.597893861,25.254555
31148,0.597891927,25.2545423
31149,0.597890098,25.2545296
31150,0.597888311,25.2545169
31151,0.597886502,25.2545042
31152,0.59788476,25.2544915
31153,0.597883,25.2544788
31154,0.597881238,25.2544661
31155,0.597879478,25.2544534
31156,0.597877731,25.2544407
31157,0.597875955,25.254428
31158,0.597874141,25.2544153
31159,0.597872407,25.2544026
31160,0.597870672,25.25439
31161,0.59786886,25.2543773
31162,0.597867042,25.2543646
31163,0.597865196,25.2543519
31164,0.597863383,25.2543392
31165,0.597861535,25.2543265
31166,0.597859728,25.2543138
31167,0.597857938,25.2543011
31168,0.597856184,25.2542885
31169,0.597854446,25.2542758
31170,0.597852649,25.2542631
31171,0.597850847,25.2542504
31172,0.597843836,25.2542384
31173,0.597806774,25.2542391
31174,0.597781975,25.2542405
31175,0.597781975,25.2542278
31176,0.597781975,25.2542151
31177,0.597580263,25.2545743
31178,0.597354263,25.2550275
31179,0.597189145,25.2552706
31180,0.597115102,25.2553142
31181,0.597081668,25.2553117
31182,0.597034931,25.2553204
31183,0.596930825,25.2554091
31184,0.596813894,25.2555218
31185,0.59665472,25.2557419
31186,0.596450473,25.2561102
31187,0.596230994,25.2565366
31188,0.596011569,25.2569627
31189,0.595795396,25.2573759
31190,0.595579564,25.2577877
31191,0.595365857,25.2581912
31192,0.595152864,25.2585918
31193,0.594939859,25.2589925
31194,0.594727224,25.2593917
31195,0.594514911,25.2597897
31196,0.594302746,25.2601871
31197,0.594090616,25.2605843
31198,0.593880576,25.2609734
31199,0.593669577,25.2613662
31200,0.593460111,25.2617531
31201,0.593250285,25.2621414
31202,0.59304043,25.2625298
31203,0.592830105,25.2629199
31204,0.592620317,25.2633079
31205,0.592410084,25.2636977
31206,0.592202577,25.264077
31207,0.591995283,25.2644555
31208,0.591790936,25.2648229
31209,0.591588596,25.2651829
31210,0.591392415,25.2655224
31211,0.591313759,25.2655822
31212,0.591310716,25.265569
31213,0.591310716,25.2655557
31214,0.591310716,25.2655425
31215,0.591310716,25.2655292
31216,0.591310716,25.2655159
31217,0.591310716,25.2655026
31218,0.591310716,25.2654894
31219,0.591310716,25.2654761
31220,0.591310716,25.2654628
31221,0.591297682,25.2654513
31222,0.591271795,25.2654442
31223,0.591220932,25.2654554
31224,0.591158729,25.2654774
31225,0.591127573,25.2654787
31226,0.591127042,25.2654654
31227,0.591127042,25.2654521
31228,0.591127042,25.2654389
31229,0.591138891,25.2654351
31230,0.591215779,25.2654739
31231,0.591263823,25.2654815
31232,0.591276955,25.2654703
31233,0.591275748,25.265457
31234,0.591273884,25.2654438
31235,0.591272161,25.2654305
31236,0.591270385,25.2654173
31237,0.591268622,25.2654041
31238,0.591266819,25.2653908
31239,0.591265073,25.2653776
31240,0.591263459,25.2653643
31241,0.591261878,25.2653511
31242,0.591260299,25.2653378
31243,0.59125848,25.2653246
31244,0.591253976,25.2653115
31245,0.591237466,25.2653011
31246,0.591197144,25.2653031
31247,0.591142277,25.2653206
31248,0.591142277,25.2653073
31249,0.591142277,25.2652941
31250,0.591142277,25.2652808
31251,0.591142277,25.2652675
31252,0.591142277,25.2652543
31253,0.591120836,25.2652528
31254,0.591103269,25.2652453
31255,0.5911005,25.2652321
31256,0.591100002,25.2652188
31257,0.591100002,25.2652056
31258,0.591100002,25.2651923
31259,0.591100002,25.2651791
31260,0.591137844,25.2652152
31261,0.591307468,25.2654528
31262,0.591462576,25.2656496
31263,0.591595195,25.26579
31264,0.591705089,25.2658824
31265,0.59179024,25.2659327
31266,0.59185241,25.2659534
31267,0.591888075,25.2659529
31268,0.591882437,25.2659401
31269,0.591836068,25.2659509
31270,0.591836068,25.2659376
31271,0.591836068,25.2659243
31272,0.591836068,25.265911
31273,0.591836068,25.2658977
31274,0.591836068,25.2658844
31275,0.591836068,25.2658711
31276,0.591836068,25.2658578
31277,0.591836068,25.2658445
31278,0.591857354,25.2658561
31279,0.591983601,25.2659819
31280,0.59208587,25.2660604
31281,0.592157136,25.2660921
31282,0.592197191,25.2660931
31283,0.592221385,25.2660851
31284,0.592229949,25.2660727
31285,0.592228385,25.2660594
31286,0.592226454,25.2660461
31287,0.592224689,25.2660328
31288,0.592222883,25.2660196
31289,0.592221111,25.2660063
31290,0.592219329,25.265993
31291,0.59221717,25.2659798
31292,0.592209871,25.2659671
31293,0.592173193,25.2659671
31294,0.592111973,25.2659882
31295,0.592106706,25.2659782
31296,0.592106706,25.2659649
31297,0.592106706,25.2659516
31298,0.592106706,25.2659383
31299,0.592106706,25.265925
31300,0.592106706,25.2659117
31301,0.592106165,25.2658985
31302,0.592103935,25.2658852
31303,0.592103935,25.2658719
31304,0.592103935,25.2658586
31305,0.592103935,25.2658453
31306,0.592103935,25.265832
31307,0.592193389,25.2659185
31308,0.592299924,25.2660048
31309,0.592377219,25.2660441
31310,0.592421202,25.2660489
31311,0.5924273,25.2660364
31312,0.592425424,25.2660232
31313,0.592423694,25.2660099
31314,0.59242196,25.2659966
31315,0.592420209,25.2659833
31316,0.592418461,25.2659701
31317,0.592416693,25.2659568
31318,0.592414909,25.2659435
31319,0.592413167,25.2659303
31320,0.592408968,25.2659171
31321,0.592391406,25.2659071
31322,0.592346815,25.2659125
31323,0.592308964,25.265921
31324,0.592308964,25.2659077
31325,0.592308964,25.2658944
31326,0.592308964,25.2658811
31327,0.592308964,25.2658678
31328,0.592308964,25.2658545
31329,0.592308964,25.2658412
31330,0.592308964,25.265828
31331,0.592308964,25.2658147
31332,0.592308964,25.2658014
31333,0.592383581,25.2658482
31334,0.59238913,25.2658373
31335,0.592368928,25.2658323
31336,0.592368928,25.2658191
31337,0.592368928,25.2658058
31338,0.592368928,25.2657925
31339,0.592368928,25.2657792
31340,0.592368928,25.2657659
31341,0.592368928,25.2657526
31342,0.592435071,25.265816
31343,0.592459121,25.2658197
31344,0.592431839,25.2658186
31345,0.592431839,25.2658053
31346,0.592431839,25.265792
31347,0.592431839,25.2657787
31348,0.592409611,25.2657743
31349,0.592406594,25.2657611
31350,0.592403671,25.2657479
31351,0.592403296,25.2657346
31352,0.592403296,25.2657213
31353,0.592403296,25.265708
31354,0.592403296,25.2656947
31355,0.592406919,25.2656862
31356,0.592566727,25.2658962
31357,0.592741601,25.2661494
31358,0.59291809,25.2664076
31359,0.5930871,25.2666434
31360,0.593237454,25.2668274
31361,0.593377239,25.2669847
31362,0.59351296,25.2671322
31363,0.593584031,25.2671699
31364,0.59359935,25.2671588
31365,0.593630685,25.2671547
31366,0.593668868,25.2671542
31367,0.593672422,25.2671418
31368,0.593669131,25.2671285
