tsec,soc,TdegC
59644,0.7270978281,24.69489245
59645,0.7271533938,24.69512501
59646,0.7272089594,24.69535756
59647,0.7272645251,24.69559011
59648,0.7273200908,24.69582266
59649,0.7273756565,24.69605521
59650,0.7274312222,24.69628776
59651,0.7274867878,24.69652031
59652,0.7275423535,24.69675287
59653,0.7275979192,24.69698542
59654,0.7276534849,24.69721797
59655,0.7277090506,24.69745052
59656,0.7277646162,24.69768307
59657,0.7278201819,24.69791562
59658,0.7278757476,24.69814818
59659,0.7279313133,24.69838073
59660,0.727986879,24.69861328
59661,0.7280424446,24.69884583
59662,0.7280980103,24.69907838
59663,0.728153576,24.69931093
59664,0.7282091417,24.69954348
59665,0.7282647074,24.69977604
59666,0.728320273,24.70000859
59667,0.7283758387,24.70024114
59668,0.7284314044,24.70047369
59669,0.7284869701,24.70070624
59670,0.7285425358,24.70093879
59671,0.7285981014,24.70117134
59672,0.7286536671,24.7014039
59673,0.7287092328,24.70163645
59674,0.7287647985,24.701869
59675,0.7288203642,24.70210155
59676,0.7288759298,24.7023341
59677,0.7289314955,24.70256665
59678,0.7289870612,24.70279921
59679,0.7290426269,24.70303176
59680,0.7290981925,24.70326431
59681,0.7291537582,24.70349686
59682,0.7292093239,24.70372941
59683,0.7292648896,24.70396196
59684,0.7293204553,24.70419451
59685,0.7293760209,24.70442707
59686,0.7294315866,24.70465962
59687,0.7294871523,24.70489217
59688,0.729542718,24.70512472
59689,0.7295982837,24.70535727
59690,0.7296538493,24.70558982
59691,0.729709415,24.70582237
59692,0.7297649807,24.70605493
59693,0.7298205464,24.70628748
59694,0.7298761121,24.70652003
59695,0.7299316777,24.70675258
59696,0.7299872434,24.70698513
59697,0.7300428091,24.70721768
59698,0.7300983748,24.70745023
59699,0.7301539405,24.70768279
59700,0.7302095061,24.70791534
59701,0.7302650718,24.70814789
59702,0.7303206375,24.70838044
59703,0.7303762032,24.70861299
59704,0.7304317689,24.70884554
59705,0.7304873345,24.7090781
59706,0.7305429002,24.70931065
59707,0.7305984659,24.7095432
59708,0.7306540316,24.70977575
59709,0.7307095973,24.7100083
59710,0.7307651629,24.71024085
59711,0.7308207286,24.7104734
59712,0.7308762943,24.71070596
59713,0.73093186,24.71093851
59714,0.7309874257,24.71117106
59715,0.7310429913,24.71140361
59716,0.731098557,24.71163616
59717,0.7311541227,24.71186871
59718,0.7312096884,24.71210126
59719,0.7312652541,24.71233382
59720,0.7313208197,24.71256637
59721,0.7313763854,24.71279892
59722,0.7314319511,24.71303147
59723,0.7314875168,24.71326402
59724,0.7315430825,24.71349657
59725,0.7315986481,24.71372912
59726,0.7316542138,24.71396168
59727,0.7317097795,24.71419423
59728,0.7317653452,24.71442678
59729,0.7318209109,24.71465933
59730,0.7318764765,24.71489188
59731,0.7319320422,24.71512443
59732,0.7319876079,24.71535699
59733,0.7320431736,24.71558954
59734,0.7320987393,24.71582209
59735,0.7321543049,24.71605464
59736,0.7322098706,24.71628719
59737,0.7322654363,24.71651974
59738,0.732321002,24.71675229
59739,0.7323765677,24.71698485
59740,0.7324321333,24.7172174
59741,0.732487699,24.71744995
59742,0.7325432647,24.7176825
59743,0.7325988304,24.71791505
59744,0.7326543961,24.7181476
59745,0.7327099617,24.71838015
59746,0.7327655274,24.71861271
59747,0.7328210931,24.71884526
59748,0.7328766588,24.71907781
59749,0.7329322245,24.71931036
59750,0.7329877901,24.71954291
59751,0.7330433558,24.71977546
59752,0.7330989215,24.72000801
59753,0.7331544872,24.72024057
59754,0.7332100529,24.72047312
59755,0.7332656185,24.72070567
59756,0.7333211842,24.72093822
59757,0.7333767499,24.72117077
59758,0.7334323156,24.72140332
59759,0.7334878813,24.72163588
59760,0.7335434469,24.72186843
59761,0.7335990126,24.72210098
59762,0.7336545783,24.72233353
59763,0.733710144,24.72256608
59764,0.7337657097,24.72279863
59765,0.7338212753,24.72303118
59766,0.733876841,24.72326374
59767,0.7339324067,24.72349629
59768,0.7339879724,24.72372884
59769,0.7340435381,24.72396139
59770,0.7340991037,24.72419394
59771,0.7341546694,24.72442649
59772,0.7342102351,24.72465904
59773,0.7342658008,24.7248916
59774,0.7343213665,24.72512415
59775,0.7343769321,24.7253567
59776,0.7344324978,24.72558925
59777,0.7344880635,24.7258218
59778,0.7345436292,24.72605435
59779,0.7345991949,24.7262869
59780,0.7346547605,24.72651946
59781,0.7347103262,24.72675201
59782,0.7347658919,24.72698456
59783,0.7348214576,24.72721711
59784,0.7348770233,24.72744966
59785,0.7349325889,24.72768221
59786,0.7349881546,24.72791477
59787,0.7350437203,24.72814732
59788,0.735099286,24.72837987
59789,0.7351548516,24.72861242
59790,0.7352104173,24.72884497
59791,0.735265983,24.72907752
59792,0.7353215487,24.72931007
59793,0.7353771144,24.72954263
59794,0.73543268,24.72977518
59795,0.7354882457,24.73000773
59796,0.7355438114,24.73024028
59797,0.7355993771,24.73047283
59798,0.7356549428,24.73070538
59799,0.7357105084,24.73093793
59800,0.7357660741,24.73117049
59801,0.7358216398,24.73140304
59802,0.7358772055,24.73163559
59803,0.7359327712,24.73186814
59804,0.7359883368,24.73210069
59805,0.7360439025,24.73233324
59806,0.7360994682,24.73256579
59807,0.7361550339,24.73279835
59808,0.7362105996,24.7330309
59809,0.7362661652,24.73326345
59810,0.7363217309,24.733496
59811,0.7363772966,24.73372855
59812,0.7364328623,24.7339611
59813,0.736488428,24.73419366
59814,0.7365439936,24.73442621
59815,0.7365995593,24.73465876
59816,0.736655125,24.73489131
59817,0.7367106907,24.73512386
59818,0.7367662564,24.73535641
59819,0.736821822,24.73558896
59820,0.7368773877,24.73582152
59821,0.7369329534,24.73605407
59822,0.7369885191,24.73628662
59823,0.7370440848,24.73651917
59824,0.7370996504,24.73675172
59825,0.7371552161,24.73698427
59826,0.7372107818,24.73721682
59827,0.7372663475,24.73744938
59828,0.7373219132,24.73768193
59829,0.7373774788,24.73791448
59830,0.7374330445,24.73814703
59831,0.7374886102,24.73837958
59832,0.7375441759,24.73861213
59833,0.7375997416,24.73884468
59834,0.7376553072,24.73907724
59835,0.7377108729,24.73930979
59836,0.7377664386,24.73954234
59837,0.7378220043,24.73977489
59838,0.73787757,24.74000744
59839,0.7379331356,24.74023999
59840,0.7379887013,24.74047255
59841,0.738044267,24.7407051
59842,0.7380998327,24.74093765
59843,0.7381553984,24.7411702
59844,0.738210964,24.74140275
59845,0.7382665297,24.7416353
59846,0.7383220954,24.74186785
59847,0.7383776611,24.74210041
59848,0.7384332268,24.74233296
59849,0.7384887924,24.74256551
59850,0.7385443581,24.74279806
59851,0.7385999238,24.74303061
59852,0.7386554895,24.74326316
59853,0.7387110552,24.74349571
59854,0.7387666208,24.74372827
59855,0.7388221865,24.74396082
59856,0.7388777522,24.74419337
59857,0.7389333179,24.74442592
59858,0.7389888836,24.74465847
59859,0.7390444492,24.74489102
59860,0.7391000149,24.74512357
59861,0.7391555806,24.74535613
59862,0.7392111463,24.74558868
59863,0.739266712,24.74582123
59864,0.7393222776,24.74605378
59865,0.7393778433,24.74628633
59866,0.739433409,24.74651888
59867,0.7394889747,24.74675144
59868,0.7395445404,24.74698399
59869,0.739600106,24.74721654
59870,0.7396556717,24.74744909
59871,0.7397112374,24.74768164
59872,0.7397668031,24.74791419
59873,0.7398223688,24.74814674
59874,0.7398779344,24.7483793
59875,0.7399335001,24.74861185
59876,0.7399890658,24.7488444
59877,0.7400446315,24.74907695
59878,0.7401001972,24.7493095
59879,0.7401557628,24.74954205
59880,0.7402113285,24.7497746
59881,0.7402668942,24.75000716
59882,0.7403224599,24.75023971
59883,0.7403780256,24.75047226
59884,0.7404335912,24.75070481
59885,0.7404891569,24.75093736
59886,0.7405447226,24.75116991
59887,0.7406002883,24.75140246
59888,0.740655854,24.75163502
59889,0.7407114196,24.75186757
59890,0.7407669853,24.75210012
59891,0.740822551,24.75233267
59892,0.7408781167,24.75256522
59893,0.7409336824,24.75279777
59894,0.740989248,24.75303033
59895,0.7410448137,24.75326288
59896,0.7411003794,24.75349543
59897,0.7411559451,24.75372798
59898,0.7412115108,24.75396053
59899,0.7412670764,24.75419308
59900,0.7413226421,24.75442563
59901,0.7413782078,24.75465819
59902,0.7414337735,24.75489074
59903,0.7414893391,24.75512329
59904,0.7415449048,24.75535584
59905,0.7416004705,24.75558839
59906,0.7416560362,24.75582094
59907,0.7417116019,24.75605349
59908,0.7417671675,24.75628605
59909,0.7418227332,24.7565186
59910,0.7418782989,24.75675115
59911,0.7419338646,24.7569837
59912,0.7419894303,24.75721625
59913,0.7420449959,24.7574488
59914,0.7421005616,24.75768135
59915,0.7421561273,24.75791391
59916,0.742211693,24.75814646
59917,0.7422672587,24.75837901
59918,0.7423228243,24.75861156
59919,0.74237839,24.75884411
59920,0.7424339557,24.75907666
59921,0.7424895214,24.75930922
59922,0.7425450871,24.75954177
59923,0.7426006527,24.75977432
59924,0.7426562184,24.76000687
59925,0.7427117841,24.76023942
59926,0.7427673498,24.76047197
59927,0.7428229155,24.76070452
59928,0.7428784811,24.76093708
59929,0.7429340468,24.76116963
59930,0.7429896125,24.76140218
59931,0.7430451782,24.76163473
59932,0.7431007439,24.76186728
59933,0.7431563095,24.76209983
59934,0.7432118752,24.76233238
59935,0.7432674409,24.76256494
59936,0.7433230066,24.76279749
59937,0.7433785723,24.76303004
59938,0.7434341379,24.76326259
59939,0.7434897036,24.76349514
59940,0.7435452693,24.76372769
59941,0.743600835,24.76396024
59942,0.7436564007,24.7641928
59943,0.7437119663,24.76442535
59944,0.743767532,24.7646579
59945,0.7438230977,24.76489045
59946,0.7438786634,24.765123
59947,0.7439342291,24.76535555
59948,0.7439897947,24.76558811
59949,0.7440453604,24.76582066
59950,0.7441009261,24.76605321
59951,0.7441564918,24.76628576
59952,0.7442120575,24.76651831
59953,0.7442676231,24.76675086
59954,0.7443231888,24.76698341
59955,0.7443787545,24.76721597
59956,0.7444343202,24.76744852
59957,0.7444898859,24.76768107
59958,0.7445454515,24.76791362
59959,0.7446010172,24.76814617
59960,0.7446565829,24.76837872
59961,0.7447121486,24.76861127
59962,0.7447677143,24.76884383
59963,0.7448232799,24.76907638
59964,0.7448788456,24.76930893
59965,0.7449344113,24.76954148
59966,0.744989977,24.76977403
59967,0.7450455427,24.77000658
59968,0.7451011083,24.77023914
59969,0.745156674,24.77047169
59970,0.7452122397,24.77070424
59971,0.7452678054,24.77093679
59972,0.7453233711,24.77116934
59973,0.7453789367,24.77140189
59974,0.7454345024,24.77163444
59975,0.7454900681,24.771867
59976,0.7455456338,24.77209955
59977,0.7456011995,24.7723321
59978,0.7456567651,24.77256465
59979,0.7457123308,24.7727972
59980,0.7457678965,24.77302975
59981,0.7458234622,24.7732623
59982,0.7458790279,24.77349486
59983,0.7459345935,24.77372741
59984,0.7459901592,24.77395996
59985,0.7460457249,24.77419251
59986,0.7461012906,24.77442506
59987,0.7461568563,24.77465761
59988,0.7462124219,24.77489016
59989,0.7462679876,24.77512272
59990,0.7463235533,24.77535527
59991,0.746379119,24.77558782
59992,0.7464346847,24.77582037
59993,0.7464902503,24.77605292
59994,0.746545816,24.77628547
59995,0.7466013817,24.77651803
59996,0.7466569474,24.77675058
59997,0.7467125131,24.77698313
59998,0.7467680787,24.77721568
59999,0.7468236444,24.77744823
60000,0.7468792101,24.77768078
60001,0.7469347758,24.77791333
60002,0.7469903415,24.77814589
60003,0.7470459071,24.77837844
60004,0.7471014728,24.77861099
60005,0.7471570385,24.77884354
60006,0.7472126042,24.77907609
60007,0.7472681699,24.77930864
60008,0.7473237355,24.77954119
60009,0.7473793012,24.77977375
60010,0.7474348669,24.7800063
60011,0.7474904326,24.78023885
60012,0.7475459982,24.7804714
60013,0.7476015639,24.78070395
60014,0.7476571296,24.7809365
60015,0.7477126953,24.78116905
60016,0.747768261,24.78140161
60017,0.7478238266,24.78163416
60018,0.7478793923,24.78186671
60019,0.747934958,24.78209926
60020,0.7479905237,24.78233181
60021,0.7480460894,24.78256436
60022,0.748101655,24.78279692
60023,0.7481572207,24.78302947
60024,0.7482127864,24.78326202
60025,0.7482683521,24.78349457
60026,0.7483239178,24.78372712
60027,0.7483794834,24.78395967
60028,0.7484350491,24.78419222
60029,0.7484906148,24.78442478
60030,0.7485461805,24.78465733
60031,0.7486017462,24.78488988
60032,0.7486573118,24.78512243
60033,0.7487128775,24.78535498
60034,0.7487684432,24.78558753
60035,0.7488240089,24.78582008
60036,0.7488795746,24.78605264
60037,0.7489351402,24.78628519
60038,0.7489907059,24.78651774
60039,0.7490462716,24.78675029
60040,0.7491018373,24.78698284
60041,0.749157403,24.78721539
60042,0.7492129686,24.78744794
60043,0.7492685343,24.7876805
60044,0.7493241,24.78791305
60045,0.7493796657,24.7881456
60046,0.7494352314,24.78837815
60047,0.749490797,24.7886107
60048,0.7495463627,24.78884325
60049,0.7496019284,24.78907581
60050,0.7496574941,24.78930836
60051,0.7497130598,24.78954091
60052,0.7497686254,24.78977346
60053,0.7498241911,24.79000601
60054,0.7498797568,24.79023856
60055,0.7499353225,24.79047111
60056,0.7499908882,24.79070367
60057,0.7500464538,24.79093622
60058,0.7501020195,24.79116877
60059,0.7501575852,24.79140132
60060,0.7502131509,24.79163387
60061,0.7502687166,24.79186642
60062,0.7503242822,24.79209897
60063,0.7503798479,24.79233153
60064,0.7504354136,24.79256408
60065,0.7504909793,24.79279663
60066,0.750546545,24.79302918
60067,0.7506021106,24.79326173
60068,0.7506576763,24.79349428
60069,0.750713242,24.79372683
60070,0.7507688077,24.79395939
60071,0.7508243734,24.79419194
60072,0.750879939,24.79442449
60073,0.7509355047,24.79465704
60074,0.7509910704,24.79488959
60075,0.7510466361,24.79512214
60076,0.7511022018,24.7953547
60077,0.7511577674,24.79558725
60078,0.7512133331,24.7958198
60079,0.7512688988,24.79605235
60080,0.7513244645,24.7962849
60081,0.7513800302,24.79651745
60082,0.7514355958,24.79675
60083,0.7514911615,24.79698256
60084,0.7515467272,24.79721511
60085,0.7516022929,24.79744766
60086,0.7516578586,24.79768021
60087,0.7517134242,24.79791276
60088,0.7517689899,24.79814531
60089,0.7518245556,24.79837786
60090,0.7518801213,24.79861042
60091,0.751935687,24.79884297
60092,0.7519912526,24.79907552
60093,0.7520468183,24.79930807
60094,0.752102384,24.79954062
60095,0.7521579497,24.79977317
60096,0.7522135154,24.80000572
60097,0.752269081,24.80023828
60098,0.7523246467,24.80047083
60099,0.7523802124,24.80070338
60100,0.7524357781,24.80093593
60101,0.7524913438,24.80116848
60102,0.7525469094,24.80140103
60103,0.7526024751,24.80163359
60104,0.7526580408,24.80186614
60105,0.7527136065,24.80209869
60106,0.7527691722,24.80233124
60107,0.7528247378,24.80256379
60108,0.7528803035,24.80279634
60109,0.7529358692,24.80302889
60110,0.7529914349,24.80326145
60111,0.7530470006,24.803494
60112,0.7531025662,24.80372655
60113,0.7531581319,24.8039591
60114,0.7532136976,24.80419165
60115,0.7532692633,24.8044242
60116,0.753324829,24.80465675
60117,0.7533803946,24.80488931
60118,0.7534359603,24.80512186
60119,0.753491526,24.80535441
60120,0.7535470917,24.80558696
60121,0.7536026574,24.80581951
60122,0.753658223,24.80605206
60123,0.7537137887,24.80628461
60124,0.7537693544,24.80651717
60125,0.7538249201,24.80674972
60126,0.7538804857,24.80698227
60127,0.7539360514,24.80721482
60128,0.7539916171,24.80744737
60129,0.7540471828,24.80767992
60130,0.7541027485,24.80791248
60131,0.7541583141,24.80814503
60132,0.7542138798,24.80837758
60133,0.7542694455,24.80861013
60134,0.7543250112,24.80884268
60135,0.7543805769,24.80907523
60136,0.7544361425,24.80930778
60137,0.7544917082,24.80954034
60138,0.7545472739,24.80977289
60139,0.7546028396,24.81000544
60140,0.7546584053,24.81023799
60141,0.7547139709,24.81047054
60142,0.7547695366,24.81070309
60143,0.7548251023,24.81093564
60144,0.754880668,24.8111682
60145,0.7549362337,24.81140075
60146,0.7549917993,24.8116333
60147,0.755047365,24.81186585
60148,0.7551029307,24.8120984
60149,0.7551584964,24.81233095
60150,0.7552140621,24.8125635
60151,0.7552696277,24.81279606
60152,0.7553251934,24.81302861
60153,0.7553807591,24.81326116
60154,0.7554363248,24.81349371
60155,0.7554918905,24.81372626
60156,0.7555474561,24.81395881
60157,0.7556030218,24.81419137
60158,0.7556585875,24.81442392
60159,0.7557141532,24.81465647
60160,0.7557697189,24.81488902
60161,0.7558252845,24.81512157
60162,0.7558808502,24.81535412
60163,0.7559364159,24.81558667
60164,0.7559919816,24.81581923
60165,0.7560475473,24.81605178
60166,0.7561031129,24.81628433
60167,0.7561586786,24.81651688
60168,0.7562142443,24.81674943
60169,0.75626981,24.81698198
60170,0.7563253757,24.81721453
60171,0.7563809413,24.81744709
60172,0.756436507,24.81767964
60173,0.7564920727,24.81791219
60174,0.7565476384,24.81814474
60175,0.7566032041,24.81837729
60176,0.7566587697,24.81860984
60177,0.7567143354,24.81884239
60178,0.7567699011,24.81907495
60179,0.7568254668,24.8193075
60180,0.7568810325,24.81954005
60181,0.7569365981,24.8197726
60182,0.7569921638,24.82000515
60183,0.7570477295,24.8202377
60184,0.7571032952,24.82047026
60185,0.7571588609,24.82070281
60186,0.7572144265,24.82093536
60187,0.7572699922,24.82116791
60188,0.7573255579,24.82140046
60189,0.7573811236,24.82163301
60190,0.7574366893,24.82186556
60191,0.7574922549,24.82209812
60192,0.7575478206,24.82233067
60193,0.7576033863,24.82256322
60194,0.757658952,24.82279577
60195,0.7577145177,24.82302832
60196,0.7577700833,24.82326087
60197,0.757825649,24.82349342
60198,0.7578812147,24.82372598
60199,0.7579367804,24.82395853
60200,0.7579923461,24.82419108
60201,0.7580479117,24.82442363
60202,0.7581034774,24.82465618
60203,0.7581590431,24.82488873
60204,0.7582146088,24.82512128
60205,0.7582701745,24.82535384
60206,0.7583257401,24.82558639
60207,0.7583813058,24.82581894
60208,0.7584368715,24.82605149
60209,0.7584924372,24.82628404
60210,0.7585480029,24.82651659
60211,0.7586035685,24.82674915
60212,0.7586591342,24.8269817
60213,0.7587146999,24.82721425
60214,0.7587702656,24.8274468
60215,0.7588258313,24.82767935
60216,0.7588813969,24.8279119
60217,0.7589369626,24.82814445
60218,0.7589925283,24.82837701
60219,0.759048094,24.82860956
60220,0.7591036597,24.82884211
60221,0.7591592253,24.82907466
60222,0.759214791,24.82930721
60223,0.7592703567,24.82953976
60224,0.7593259224,24.82977231
60225,0.7593814881,24.83000487
60226,0.7594370537,24.83023742
60227,0.7594926194,24.83046997
60228,0.7595481851,24.83070252
60229,0.7596037508,24.83093507
60230,0.7596593165,24.83116762
60231,0.7597148821,24.83140017
60232,0.7597704478,24.83163273
60233,0.7598260135,24.83186528
60234,0.7598815792,24.83209783
60235,0.7599371448,24.83233038
60236,0.7599927105,24.83256293
60237,0.7600482762,24.83279548
60238,0.7601038419,24.83302804
60239,0.7601594076,24.83326059
60240,0.7602149732,24.83349314
60241,0.7602705389,24.83372569
60242,0.7603261046,24.83395824
60243,0.7603816703,24.83419079
60244,0.760437236,24.83442334
60245,0.7604928016,24.8346559
60246,0.7605483673,24.83488845
60247,0.760603933,24.835121
60248,0.7606594987,24.83535355
60249,0.7607150644,24.8355861
60250,0.76077063,24.83581865
60251,0.7608261957,24.8360512
60252,0.7608817614,24.83628376
60253,0.7609373271,24.83651631
60254,0.7609928928,24.83674886
60255,0.7610484584,24.83698141
60256,0.7611040241,24.83721396
60257,0.7611595898,24.83744651
60258,0.7612151555,24.83767907
60259,0.7612707212,24.83791162
60260,0.7613262868,24.83814417
60261,0.7613818525,24.83837672
60262,0.7614374182,24.83860927
60263,0.7614929839,24.83884182
60264,0.7615485496,24.83907437
60265,0.7616041152,24.83930693
60266,0.7616596809,24.83953948
60267,0.7617152466,24.83977203
60268,0.7617708123,24.84000458
60269,0.761826378,24.84023713
60270,0.7618819436,24.84046968
60271,0.7619375093,24.84070223
60272,0.761993075,24.84093479
60273,0.7620486407,24.84116734
60274,0.7621042064,24.84139989
60275,0.762159772,24.84163244
60276,0.7622153377,24.84186499
60277,0.7622709034,24.84209754
60278,0.7623264691,24.84233009
60279,0.7623820348,24.84256265
60280,0.7624376004,24.8427952
60281,0.7624931661,24.84302775
60282,0.7625487318,24.8432603
60283,0.7626042975,24.84349285
60284,0.7626598632,24.8437254
60285,0.7627154288,24.84395796
60286,0.7627709945,24.84419051
60287,0.7628265602,24.84442306
60288,0.7628821259,24.84465561
60289,0.7629376916,24.84488816
60290,0.7629932572,24.84512071
60291,0.7630488229,24.84535326
60292,0.7631043886,24.84558582
60293,0.7631599543,24.84581837
60294,0.76321552,24.84605092
60295,0.7632710856,24.84628347
60296,0.7633266513,24.84651602
60297,0.763382217,24.84674857
60298,0.7634377827,24.84698112
60299,0.7634933484,24.84721368
60300,0.763548914,24.84744623
60301,0.7636044797,24.84767878
60302,0.7636600454,24.84791133
60303,0.7637156111,24.84814388
60304,0.7637711768,24.84837643
60305,0.7638267424,24.84860898
60306,0.7638823081,24.84884154
60307,0.7639378738,24.84907409
60308,0.7639934395,24.84930664
60309,0.7640490052,24.84953919
60310,0.7641045708,24.84977174
60311,0.7641601365,24.85000429
60312,0.7642157022,24.85023685
60313,0.7642712679,24.8504694
60314,0.7643268336,24.85070195
60315,0.7643823992,24.8509345
60316,0.7644379649,24.85116705
60317,0.7644935306,24.8513996
60318,0.7645490963,24.85163215
60319,0.764604662,24.85186471
60320,0.7646602276,24.85209726
60321,0.7647157933,24.85232981
60322,0.764771359,24.85256236
60323,0.7648269247,24.85279491
60324,0.7648824904,24.85302746
60325,0.764938056,24.85326001
60326,0.7649936217,24.85349257
60327,0.7650491874,24.85372512
60328,0.7651047531,24.85395767
60329,0.7651603188,24.85419022
60330,0.7652158844,24.85442277
60331,0.7652714501,24.85465532
60332,0.7653270158,24.85488787
60333,0.7653825815,24.85512043
60334,0.7654381472,24.85535298
60335,0.7654937128,24.85558553
60336,0.7655492785,24.85581808
60337,0.7656048442,24.85605063
60338,0.7656604099,24.85628318
60339,0.7657159756,24.85651574
60340,0.7657715412,24.85674829
60341,0.7658271069,24.85698084
60342,0.7658826726,24.85721339
60343,0.7659382383,24.85744594
60344,0.765993804,24.85767849
60345,0.7660493696,24.85791104
60346,0.7661049353,24.8581436
60347,0.766160501,24.85837615
60348,0.7662160667,24.8586087
60349,0.7662716323,24.85884125
60350,0.766327198,24.8590738
60351,0.7663827637,24.85930635
60352,0.7664383294,24.8595389
60353,0.7664938951,24.85977146
60354,0.7665494607,24.86000401
60355,0.7666050264,24.86023656
60356,0.7666605921,24.86046911
60357,0.7667161578,24.86070166
60358,0.7667717235,24.86093421
60359,0.7668272891,24.86116676
60360,0.7668828548,24.86139932
60361,0.7669384205,24.86163187
60362,0.7669939862,24.86186442
60363,0.7670495519,24.86209697
60364,0.7671051175,24.86232952
60365,0.7671606832,24.86256207
60366,0.7672162489,24.86279463
60367,0.7672718146,24.86302718
60368,0.7673273803,24.86325973
60369,0.7673829459,24.86349228
60370,0.7674385116,24.86372483
60371,0.7674940773,24.86395738
60372,0.767549643,24.86418993
60373,0.7676052087,24.86442249
60374,0.7676607743,24.86465504
60375,0.76771634,24.86488759
60376,0.7677719057,24.86512014
60377,0.7678274714,24.86535269
60378,0.7678830371,24.86558524
60379,0.7679386027,24.86581779
60380,0.7679941684,24.86605035
60381,0.7680497341,24.8662829
60382,0.7681052998,24.86651545
60383,0.7681608655,24.866748
60384,0.7682164311,24.86698055
60385,0.7682719968,24.8672131
60386,0.7683275625,24.86744565
60387,0.7683831282,24.86767821
60388,0.7684386939,24.86791076
60389,0.7684942595,24.86814331
60390,0.7685498252,24.86837586
60391,0.7686053909,24.86860841
60392,0.7686609566,24.86884096
60393,0.7687165223,24.86907352
60394,0.7687720879,24.86930607
60395,0.7688276536,24.86953862
60396,0.7688832193,24.86977117
60397,0.768938785,24.87000372
60398,0.7689943507,24.87023627
60399,0.7690499163,24.87046882
60400,0.769105482,24.87070138
60401,0.7691610477,24.87093393
60402,0.7692166134,24.87116648
60403,0.7692721791,24.87139903
60404,0.7693277447,24.87163158
60405,0.7693833104,24.87186413
60406,0.7694388761,24.87209668
60407,0.7694944418,24.87232924
60408,0.7695500075,24.87256179
60409,0.7696055731,24.87279434
60410,0.7696611388,24.87302689
60411,0.7697167045,24.87325944
60412,0.7697722702,24.87349199
60413,0.7698278359,24.87372454
60414,0.7698834015,24.8739571
60415,0.7699389672,24.87418965
60416,0.7699945329,24.8744222
60417,0.7700500986,24.87465475
60418,0.7701056643,24.8748873
60419,0.7701612299,24.87511985
60420,0.7702167956,24.87535241
60421,0.7702723613,24.87558496
60422,0.770327927,24.87581751
60423,0.7703834927,24.87605006
60424,0.7704390583,24.87628261
60425,0.770494624,24.87651516
60426,0.7705501897,24.87674771
60427,0.7706057554,24.87698027
60428,0.7706613211,24.87721282
60429,0.7707168867,24.87744537
60430,0.7707724524,24.87767792
60431,0.7708280181,24.87791047
60432,0.7708835838,24.87814302
60433,0.7709391495,24.87837557
60434,0.7709947151,24.87860813
60435,0.7710502808,24.87884068
60436,0.7711058465,24.87907323
60437,0.7711614122,24.87930578
60438,0.7712169779,24.87953833
60439,0.7712725435,24.87977088
60440,0.7713281092,24.88000343
60441,0.7713836749,24.88023599
60442,0.7714392406,24.88046854
60443,0.7714948063,24.88070109
60444,0.7715503719,24.88093364
60445,0.7716059376,24.88116619
60446,0.7716615033,24.88139874
60447,0.771717069,24.8816313
60448,0.7717726347,24.88186385
60449,0.7718282003,24.8820964
60450,0.771883766,24.88232895
60451,0.7719393317,24.8825615
60452,0.7719948974,24.88279405
60453,0.7720504631,24.8830266
60454,0.7721060287,24.88325916
60455,0.7721615944,24.88349171
60456,0.7722171601,24.88372426
60457,0.7722727258,24.88395681
60458,0.7723282914,24.88418936
60459,0.7723838571,24.88442191
60460,0.7724394228,24.88465446
60461,0.7724949885,24.88488702
60462,0.7725505542,24.88511957
60463,0.7726061198,24.88535212
60464,0.7726616855,24.88558467
60465,0.7727172512,24.88581722
60466,0.7727728169,24.88604977
60467,0.7728283826,24.88628232
60468,0.7728839482,24.88651488
60469,0.7729395139,24.88674743
60470,0.7729950796,24.88697998
60471,0.7730506453,24.88721253
60472,0.773106211,24.88744508
60473,0.7731617766,24.88767763
60474,0.7732173423,24.88791019
60475,0.773272908,24.88814274
60476,0.7733284737,24.88837529
60477,0.7733840394,24.88860784
60478,0.773439605,24.88884039
60479,0.7734951707,24.88907294
60480,0.7735507364,24.88930549
60481,0.7736063021,24.88953805
60482,0.7736618678,24.8897706
60483,0.7737174334,24.89000315
60484,0.7737729991,24.8902357
60485,0.7738285648,24.89046825
60486,0.7738841305,24.8907008
60487,0.7739396962,24.89093335
60488,0.7739952618,24.89116591
60489,0.7740508275,24.89139846
60490,0.7741063932,24.89163101
60491,0.7741619589,24.89186356
60492,0.7742175246,24.89209611
60493,0.7742730902,24.89232866
60494,0.7743286559,24.89256121
60495,0.7743842216,24.89279377
60496,0.7744397873,24.89302632
60497,0.774495353,24.89325887
60498,0.7745509186,24.89349142
60499,0.7746064843,24.89372397
60500,0.77466205,24.89395652
60501,0.7747176157,24.89418908
60502,0.7747731814,24.89442163
60503,0.774828747,24.89465418
60504,0.7748843127,24.89488673
60505,0.7749398784,24.89511928
60506,0.7749954441,24.89535183
60507,0.7750510098,24.89558438
60508,0.7751065754,24.89581694
60509,0.7751621411,24.89604949
60510,0.7752177068,24.89628204
60511,0.7752732725,24.89651459
60512,0.7753288382,24.89674714
60513,0.7753844038,24.89697969
60514,0.7754399695,24.89721224
60515,0.7754955352,24.8974448
60516,0.7755511009,24.89767735
60517,0.7756066666,24.8979099
60518,0.7756622322,24.89814245
60519,0.7757177979,24.898375
60520,0.7757733636,24.89860755
60521,0.7758289293,24.8988401
60522,0.775884495,24.89907266
60523,0.7759400606,24.89930521
