tsec,soc,TdegC
10882,0.8,35
10883,0.8,35
10884,0.8,35
10885,0.8,35
10886,0.8,35
10887,0.8,35
10888,0.8,35
10889,0.8,35
10890,0.8,35
10891,0.8,35
10892,0.8,35
10893,0.8,35
10894,0.8,35
10895,0.8,35
10896,0.8,35
10897,0.8,35
10898,0.8,35
10899,0.8,35
10900,0.8,35
10901,0.8,35
10902,0.8,35
10903,0.8,35
10904,0.8,35
10905,0.8,35
10906,0.8,35
10907,0.8,35
10908,0.8,35
10909,0.8,35
10910,0.8,35
10911,0.8,35
10912,0.8,35
10913,0.8,35
10914,0.8,35
10915,0.8,35
10916,0.8,35
10917,0.8,35
10918,0.8,35
10919,0.8,35
10920,0.8,35
10921,0.8,35
10922,0.8,35
10923,0.8,35
10924,0.8,35
10925,0.8,35
10926,0.8,35
10927,0.8,35
10928,0.8,35
10929,0.8,35
10930,0.8,35
10931,0.8,35
10932,0.8,35
10933,0.8,35
10934,0.8,35
10935,0.8,35
10936,0.8,35
10937,0.8,35
10938,0.8,35
10939,0.8,35
10940,0.8,35
10941,0.8,35
10942,0.8,35
10943,0.8,35
10944,0.8,35
10945,0.8,35
10946,0.8,35
10947,0.8,35
10948,0.8,35
10949,0.8,35
10950,0.8,35
10951,0.8,35
10952,0.8,35
10953,0.8,35
10954,0.8,35
10955,0.8,35
10956,0.8,35
10957,0.8,35
10958,0.8,35
10959,0.8,35
10960,0.8,35
10961,0.8,35
10962,0.8,35
10963,0.8,35
10964,0.8,35
10965,0.8,35
10966,0.8,35
10967,0.8,35
10968,0.8,35
10969,0.8,35
10970,0.8,35
10971,0.8,35
10972,0.8,35
10973,0.8,35
10974,0.8,35
10975,0.8,35
10976,0.8,35
10977,0.8,35
10978,0.8,35
10979,0.8,35
10980,0.8,35
10981,0.8,35
10982,0.8,35
10983,0.8,35
10984,0.8,35
10985,0.8,35
10986,0.8,35
10987,0.8,35
10988,0.8,35
10989,0.8,35
10990,0.8,35
10991,0.8,35
10992,0.8,35
10993,0.8,35
10994,0.8,35
10995,0.8,35
10996,0.8,35
10997,0.8,35
10998,0.8,35
10999,0.8,35
11000,0.8,35
11001,0.8,35
11002,0.8,35
11003,0.8,35
11004,0.8,35
11005,0.8,35
11006,0.8,35
11007,0.8,35
11008,0.8,35
11009,0.8,35
11010,0.8,35
11011,0.8,35
11012,0.8,35
11013,0.8,35
11014,0.8,35
11015,0.8,35
11016,0.8,35
11017,0.8,35
11018,0.8,35
11019,0.8,35
11020,0.8,35
11021,0.8,35
11022,0.8,35
11023,0.8,35
11024,0.8,35
11025,0.8,35
11026,0.8,35
11027,0.8,35
11028,0.8,35
11029,0.8,35
11030,0.8,35
11031,0.8,35
11032,0.8,35
11033,0.8,35
11034,0.8,35
11035,0.8,35
11036,0.8,35
11037,0.8,35
11038,0.8,35
11039,0.8,35
11040,0.8,35
11041,0.8,35
11042,0.8,35
11043,0.8,35
11044,0.8,35
11045,0.8,35
11046,0.8,35
11047,0.8,35
11048,0.8,35
11049,0.8,35
11050,0.8,35
11051,0.8,35
11052,0.8,35
11053,0.8,35
11054,0.8,35
11055,0.8,35
11056,0.8,35
11057,0.8,35
11058,0.8,35
11059,0.8,35
11060,0.8,35
11061,0.8,35
11062,0.8,35
11063,0.8,35
11064,0.8,35
11065,0.8,35
11066,0.8,35
11067,0.8,35
11068,0.8,35
11069,0.8,35
11070,0.8,35
11071,0.8,35
11072,0.8,35
11073,0.8,35
11074,0.8,35
11075,0.8,35
11076,0.8,35
11077,0.8,35
11078,0.8,35
11079,0.8,35
11080,0.8,35
11081,0.8,35
11082,0.8,35
11083,0.8,35
11084,0.8,35
11085,0.8,35
11086,0.8,35
11087,0.8,35
11088,0.8,35
11089,0.8,35
11090,0.8,35
11091,0.8,35
11092,0.8,35
11093,0.8,35
11094,0.8,35
11095,0.8,35
11096,0.8,35
11097,0.8,35
11098,0.8,35
11099,0.8,35
11100,0.8,35
11101,0.8,35
11102,0.8,35
11103,0.8,35
11104,0.8,35
11105,0.8,35
11106,0.8,35
11107,0.8,35
11108,0.8,35
11109,0.8,35
11110,0.8,35
11111,0.8,35
11112,0.8,35
11113,0.8,35
11114,0.8,35
11115,0.8,35
11116,0.8,35
11117,0.8,35
11118,0.8,35
11119,0.8,35
11120,0.8,35
11121,0.8,35
11122,0.8,35
11123,0.8,35
11124,0.8,35
11125,0.8,35
11126,0.8,35
11127,0.8,35
11128,0.8,35
11129,0.8,35
11130,0.8,35
11131,0.8,35
11132,0.8,35
11133,0.8,35
11134,0.8,35
11135,0.8,35
11136,0.8,35
11137,0.8,35
11138,0.8,35
11139,0.8,35
11140,0.8,35
11141,0.8,35
11142,0.8,35
11143,0.8,35
11144,0.8,35
11145,0.8,35
11146,0.8,35
11147,0.8,35
11148,0.8,35
11149,0.8,35
11150,0.8,35
11151,0.8,35
11152,0.8,35
11153,0.8,35
11154,0.8,35
11155,0.8,35
11156,0.8,35
11157,0.8,35
11158,0.8,35
11159,0.8,35
11160,0.8,35
11161,0.8,35
11162,0.8,35
11163,0.8,35
11164,0.8,35
11165,0.8,35
11166,0.8,35
11167,0.8,35
11168,0.8,35
11169,0.8,35
11170,0.8,35
11171,0.8,35
11172,0.8,35
11173,0.8,35
11174,0.8,35
11175,0.8,35
11176,0.8,35
11177,0.8,35
11178,0.8,35
11179,0.8,35
11180,0.8,35
11181,0.8,35
11182,0.8,35
11183,0.8,35
11184,0.8,35
11185,0.8,35
11186,0.8,35
11187,0.8,35
11188,0.8,35
11189,0.8,35
11190,0.8,35
11191,0.8,35
11192,0.8,35
11193,0.8,35
11194,0.8,35
11195,0.8,35
11196,0.8,35
11197,0.8,35
11198,0.8,35
11199,0.8,35
11200,0.8,35
11201,0.8,35
11202,0.8,35
11203,0.8,35
11204,0.8,35
11205,0.8,35
11206,0.8,35
11207,0.8,35
11208,0.8,35
11209,0.8,35
11210,0.8,35
11211,0.8,35
11212,0.8,35
11213,0.8,35
11214,0.8,35
11215,0.8,35
11216,0.8,35
11217,0.8,35
11218,0.8,35
11219,0.8,35
11220,0.8,35
11221,0.8,35
11222,0.8,35
11223,0.8,35
11224,0.8,35
11225,0.8,35
11226,0.8,35
11227,0.8,35
11228,0.8,35
11229,0.8,35
11230,0.8,35
11231,0.8,35
11232,0.8,35
11233,0.8,35
11234,0.8,35
11235,0.8,35
11236,0.8,35
11237,0.8,35
11238,0.8,35
11239,0.8,35
11240,0.8,35
11241,0.8,35
11242,0.8,35
11243,0.8,35
11244,0.8,35
11245,0.8,35
11246,0.8,35
11247,0.8,35
11248,0.8,35
11249,0.8,35
11250,0.8,35
11251,0.8,35
11252,0.8,35
11253,0.8,35
11254,0.8,35
11255,0.8,35
11256,0.8,35
11257,0.8,35
11258,0.8,35
11259,0.8,35
11260,0.8,35
11261,0.8,35
11262,0.8,35
11263,0.8,35
11264,0.8,35
11265,0.8,35
11266,0.8,35
11267,0.8,35
11268,0.8,35
11269,0.8,35
11270,0.8,35
11271,0.8,35
11272,0.8,35
11273,0.8,35
11274,0.8,35
11275,0.8,35
11276,0.8,35
11277,0.8,35
11278,0.8,35
11279,0.8,35
11280,0.8,35
11281,0.8,35
11282,0.8,35
11283,0.8,35
11284,0.8,35
11285,0.8,35
11286,0.8,35
11287,0.8,35
11288,0.8,35
11289,0.8,35
11290,0.8,35
11291,0.8,35
11292,0.8,35
11293,0.8,35
11294,0.8,35
11295,0.8,35
11296,0.8,35
11297,0.8,35
11298,0.8,35
11299,0.8,35
11300,0.8,35
11301,0.8,35
11302,0.8,35
11303,0.8,35
11304,0.8,35
11305,0.8,35
11306,0.8,35
11307,0.8,35
11308,0.8,35
11309,0.8,35
11310,0.8,35
11311,0.8,35
11312,0.8,35
11313,0.8,35
11314,0.8,35
11315,0.8,35
11316,0.8,35
11317,0.8,35
11318,0.8,35
11319,0.8,35
11320,0.8,35
11321,0.8,35
11322,0.8,35
11323,0.8,35
11324,0.8,35
11325,0.8,35
11326,0.8,35
11327,0.8,35
11328,0.8,35
11329,0.8,35
11330,0.8,35
11331,0.8,35
11332,0.8,35
11333,0.8,35
11334,0.8,35
11335,0.8,35
11336,0.8,35
11337,0.8,35
11338,0.8,35
11339,0.8,35
11340,0.8,35
11341,0.8,35
11342,0.8,35
11343,0.8,35
11344,0.8,35
11345,0.8,35
11346,0.8,35
11347,0.8,35
11348,0.8,35
11349,0.8,35
11350,0.8,35
11351,0.8,35
11352,0.8,35
11353,0.8,35
11354,0.8,35
11355,0.8,35
11356,0.8,35
11357,0.8,35
11358,0.8,35
11359,0.8,35
11360,0.8,35
11361,0.8,35
11362,0.8,35
11363,0.8,35
11364,0.8,35
11365,0.8,35
11366,0.8,35
11367,0.8,35
11368,0.8,35
11369,0.8,35
11370,0.8,35
11371,0.8,35
11372,0.8,35
11373,0.8,35
11374,0.8,35
11375,0.8,35
11376,0.8,35
11377,0.8,35
11378,0.8,35
11379,0.8,35
11380,0.8,35
11381,0.8,35
11382,0.8,35
11383,0.8,35
11384,0.8,35
11385,0.8,35
11386,0.8,35
11387,0.8,35
11388,0.8,35
11389,0.8,35
11390,0.8,35
11391,0.8,35
11392,0.8,35
11393,0.8,35
11394,0.8,35
11395,0.8,35
11396,0.8,35
11397,0.8,35
11398,0.8,35
11399,0.8,35
11400,0.8,35
11401,0.8,35
11402,0.8,35
11403,0.8,35
11404,0.8,35
11405,0.8,35
11406,0.8,35
11407,0.8,35
11408,0.8,35
11409,0.8,35
11410,0.8,35
11411,0.8,35
11412,0.8,35
11413,0.8,35
11414,0.8,35
11415,0.8,35
11416,0.8,35
11417,0.8,35
11418,0.8,35
11419,0.8,35
11420,0.8,35
11421,0.8,35
11422,0.8,35
11423,0.8,35
11424,0.8,35
11425,0.8,35
11426,0.8,35
11427,0.8,35
11428,0.8,35
11429,0.8,35
11430,0.8,35
11431,0.8,35
11432,0.8,35
11433,0.8,35
11434,0.8,35
11435,0.8,35
11436,0.8,35
11437,0.8,35
11438,0.8,35
11439,0.8,35
11440,0.8,35
11441,0.8,35
11442,0.8,35
11443,0.8,35
11444,0.8,35
11445,0.8,35
11446,0.8,35
11447,0.8,35
11448,0.8,35
11449,0.8,35
11450,0.8,35
11451,0.8,35
11452,0.8,35
11453,0.8,35
11454,0.8,35
11455,0.8,35
11456,0.8,35
11457,0.8,35
11458,0.8,35
11459,0.8,35
11460,0.8,35
11461,0.8,35
11462,0.8,35
11463,0.8,35
11464,0.8,35
11465,0.8,35
11466,0.8,35
11467,0.8,35
11468,0.8,35
11469,0.8,35
11470,0.8,35
11471,0.8,35
11472,0.8,35
11473,0.8,35
11474,0.8,35
11475,0.8,35
11476,0.8,35
11477,0.8,35
11478,0.8,35
11479,0.8,35
11480,0.8,35
11481,0.8,35
11482,0.8,35
11483,0.8,35
11484,0.8,35
11485,0.8,35
11486,0.8,35
11487,0.8,35
11488,0.8,35
11489,0.8,35
11490,0.8,35
11491,0.8,35
11492,0.8,35
11493,0.8,35
11494,0.8,35
11495,0.8,35
11496,0.8,35
11497,0.8,35
11498,0.8,35
11499,0.8,35
11500,0.8,35
11501,0.8,35
11502,0.8,35
11503,0.8,35
11504,0.8,35
11505,0.8,35
11506,0.8,35
11507,0.8,35
11508,0.8,35
11509,0.8,35
11510,0.8,35
11511,0.8,35
11512,0.8,35
11513,0.8,35
11514,0.8,35
11515,0.8,35
11516,0.8,35
11517,0.8,35
11518,0.8,35
11519,0.8,35
11520,0.8,35
11521,0.8,35
11522,0.8,35
11523,0.8,35
11524,0.8,35
11525,0.8,35
11526,0.8,35
11527,0.8,35
11528,0.8,35
11529,0.8,35
11530,0.8,35
11531,0.8,35
11532,0.8,35
11533,0.8,35
11534,0.8,35
11535,0.8,35
11536,0.8,35
11537,0.8,35
11538,0.8,35
11539,0.8,35
11540,0.8,35
11541,0.8,35
11542,0.8,35
11543,0.8,35
11544,0.8,35
11545,0.8,35
11546,0.8,35
11547,0.8,35
11548,0.8,35
11549,0.8,35
11550,0.8,35
11551,0.8,35
11552,0.8,35
11553,0.8,35
11554,0.8,35
11555,0.8,35
11556,0.8,35
11557,0.8,35
11558,0.8,35
11559,0.8,35
11560,0.8,35
11561,0.8,35
11562,0.8,35
11563,0.8,35
11564,0.8,35
11565,0.8,35
11566,0.8,35
11567,0.8,35
11568,0.8,35
11569,0.8,35
11570,0.8,35
11571,0.8,35
11572,0.8,35
11573,0.8,35
11574,0.8,35
11575,0.8,35
11576,0.8,35
11577,0.8,35
11578,0.8,35
11579,0.8,35
11580,0.8,35
11581,0.8,35
11582,0.8,35
11583,0.8,35
11584,0.8,35
11585,0.8,35
11586,0.8,35
11587,0.8,35
11588,0.8,35
11589,0.8,35
11590,0.8,35
11591,0.8,35
11592,0.8,35
11593,0.8,35
11594,0.8,35
11595,0.8,35
11596,0.8,35
11597,0.8,35
11598,0.8,35
11599,0.8,35
11600,0.8,35
11601,0.8,35
11602,0.8,35
11603,0.8,35
11604,0.8,35
11605,0.8,35
11606,0.8,35
11607,0.8,35
11608,0.8,35
11609,0.8,35
11610,0.8,35
11611,0.8,35
11612,0.8,35
11613,0.8,35
11614,0.8,35
11615,0.8,35
11616,0.8,35
11617,0.8,35
11618,0.8,35
11619,0.8,35
11620,0.8,35
11621,0.8,35
11622,0.8,35
11623,0.8,35
11624,0.8,35
11625,0.8,35
11626,0.8,35
11627,0.8,35
11628,0.8,35
11629,0.8,35
11630,0.8,35
11631,0.8,35
11632,0.8,35
11633,0.8,35
11634,0.8,35
11635,0.8,35
11636,0.8,35
11637,0.8,35
11638,0.8,35
11639,0.8,35
11640,0.8,35
11641,0.8,35
11642,0.8,35
11643,0.8,35
11644,0.8,35
11645,0.8,35
11646,0.8,35
11647,0.8,35
11648,0.8,35
11649,0.8,35
11650,0.8,35
11651,0.8,35
11652,0.8,35
11653,0.8,35
11654,0.8,35
11655,0.8,35
11656,0.8,35
11657,0.8,35
11658,0.8,35
11659,0.8,35
11660,0.8,35
11661,0.8,35
11662,0.8,35
11663,0.8,35
11664,0.8,35
11665,0.8,35
11666,0.8,35
11667,0.8,35
11668,0.8,35
11669,0.8,35
11670,0.8,35
11671,0.8,35
11672,0.8,35
11673,0.8,35
11674,0.8,35
11675,0.8,35
11676,0.8,35
11677,0.8,35
11678,0.8,35
11679,0.8,35
11680,0.8,35
11681,0.8,35
11682,0.8,35
11683,0.8,35
11684,0.8,35
11685,0.8,35
11686,0.8,35
11687,0.8,35
11688,0.8,35
11689,0.8,35
11690,0.8,35
11691,0.8,35
11692,0.8,35
11693,0.8,35
11694,0.8,35
11695,0.8,35
11696,0.8,35
11697,0.8,35
11698,0.8,35
11699,0.8,35
11700,0.8,35
11701,0.8,35
11702,0.8,35
11703,0.8,35
11704,0.8,35
11705,0.8,35
11706,0.8,35
11707,0.8,35
11708,0.8,35
11709,0.8,35
11710,0.8,35
11711,0.8,35
11712,0.8,35
11713,0.8,35
11714,0.8,35
11715,0.8,35
11716,0.8,35
11717,0.8,35
11718,0.8,35
11719,0.8,35
11720,0.8,35
11721,0.8,35
11722,0.8,35
11723,0.8,35
11724,0.8,35
11725,0.8,35
11726,0.8,35
11727,0.8,35
11728,0.8,35
11729,0.8,35
11730,0.8,35
11731,0.8,35
11732,0.8,35
11733,0.8,35
11734,0.8,35
11735,0.8,35
11736,0.8,35
11737,0.8,35
11738,0.8,35
11739,0.8,35
11740,0.8,35
11741,0.8,35
11742,0.8,35
11743,0.8,35
11744,0.8,35
11745,0.8,35
11746,0.8,35
11747,0.8,35
11748,0.8,35
11749,0.8,35
11750,0.8,35
11751,0.8,35
11752,0.8,35
11753,0.8,35
11754,0.8,35
11755,0.8,35
11756,0.8,35
11757,0.8,35
11758,0.8,35
11759,0.8,35
11760,0.8,35
11761,0.8,35
11762,0.8,35
11763,0.8,35
11764,0.8,35
11765,0.8,35
11766,0.8,35
11767,0.8,35
11768,0.8,35
11769,0.8,35
11770,0.8,35
11771,0.8,35
11772,0.8,35
11773,0.8,35
11774,0.8,35
11775,0.8,35
11776,0.8,35
11777,0.8,35
11778,0.8,35
11779,0.8,35
11780,0.8,35
11781,0.8,35
11782,0.8,35
11783,0.8,35
11784,0.8,35
11785,0.8,35
11786,0.8,35
11787,0.8,35
11788,0.8,35
11789,0.8,35
11790,0.8,35
11791,0.8,35
11792,0.8,35
11793,0.8,35
11794,0.8,35
11795,0.8,35
11796,0.8,35
11797,0.8,35
11798,0.8,35
11799,0.8,35
11800,0.8,35
11801,0.8,35
11802,0.8,35
11803,0.8,35
11804,0.8,35
11805,0.8,35
11806,0.8,35
11807,0.8,35
11808,0.8,35
11809,0.8,35
11810,0.8,35
11811,0.8,35
11812,0.8,35
11813,0.8,35
11814,0.8,35
11815,0.8,35
11816,0.8,35
11817,0.8,35
11818,0.8,35
11819,0.8,35
11820,0.8,35
11821,0.8,35
11822,0.8,35
11823,0.8,35
11824,0.8,35
11825,0.8,35
11826,0.8,35
11827,0.8,35
11828,0.8,35
11829,0.8,35
11830,0.8,35
11831,0.8,35
11832,0.8,35
11833,0.8,35
11834,0.8,35
11835,0.8,35
11836,0.8,35
11837,0.8,35
11838,0.8,35
11839,0.8,35
11840,0.8,35
11841,0.8,35
11842,0.8,35
11843,0.8,35
11844,0.8,35
11845,0.8,35
11846,0.8,35
11847,0.8,35
11848,0.8,35
11849,0.8,35
11850,0.8,35
11851,0.8,35
11852,0.8,35
11853,0.8,35
11854,0.8,35
11855,0.8,35
11856,0.8,35
11857,0.8,35
11858,0.8,35
11859,0.8,35
11860,0.8,35
11861,0.8,35
11862,0.8,35
11863,0.8,35
11864,0.8,35
11865,0.8,35
11866,0.8,35
11867,0.8,35
11868,0.8,35
11869,0.8,35
11870,0.8,35
11871,0.8,35
11872,0.8,35
11873,0.8,35
11874,0.8,35
11875,0.8,35
11876,0.8,35
11877,0.8,35
11878,0.8,35
11879,0.8,35
11880,0.8,35
11881,0.8,35
11882,0.8,35
11883,0.8,35
11884,0.8,35
11885,0.8,35
11886,0.8,35
11887,0.8,35
11888,0.8,35
11889,0.8,35
11890,0.8,35
11891,0.8,35
11892,0.8,35
11893,0.8,35
11894,0.8,35
11895,0.8,35
11896,0.8,35
11897,0.8,35
11898,0.8,35
11899,0.8,35
11900,0.8,35
11901,0.8,35
11902,0.8,35
11903,0.8,35
11904,0.8,35
11905,0.8,35
11906,0.8,35
11907,0.8,35
11908,0.8,35
11909,0.8,35
11910,0.8,35
11911,0.8,35
11912,0.8,35
11913,0.8,35
11914,0.8,35
11915,0.8,35
11916,0.8,35
11917,0.8,35
11918,0.8,35
11919,0.8,35
11920,0.8,35
11921,0.8,35
11922,0.8,35
11923,0.8,35
11924,0.8,35
11925,0.8,35
11926,0.8,35
11927,0.8,35
11928,0.8,35
11929,0.8,35
11930,0.8,35
11931,0.8,35
11932,0.8,35
11933,0.8,35
11934,0.8,35
11935,0.8,35
11936,0.8,35
11937,0.8,35
11938,0.8,35
11939,0.8,35
11940,0.8,35
11941,0.8,35
11942,0.8,35
11943,0.8,35
11944,0.8,35
11945,0.8,35
11946,0.8,35
11947,0.8,35
11948,0.8,35
11949,0.8,35
11950,0.8,35
11951,0.8,35
11952,0.8,35
11953,0.8,35
11954,0.8,35
11955,0.8,35
11956,0.8,35
11957,0.8,35
11958,0.8,35
11959,0.8,35
11960,0.8,35
11961,0.8,35
11962,0.8,35
11963,0.8,35
11964,0.8,35
11965,0.8,35
11966,0.8,35
11967,0.8,35
11968,0.8,35
11969,0.8,35
11970,0.8,35
11971,0.8,35
11972,0.8,35
11973,0.8,35
11974,0.8,35
11975,0.8,35
11976,0.8,35
11977,0.8,35
11978,0.8,35
11979,0.8,35
11980,0.8,35
11981,0.8,35
11982,0.8,35
11983,0.8,35
11984,0.8,35
11985,0.8,35
11986,0.8,35
11987,0.8,35
11988,0.8,35
11989,0.8,35
11990,0.8,35
11991,0.8,35
11992,0.8,35
11993,0.8,35
11994,0.8,35
11995,0.8,35
11996,0.8,35
11997,0.8,35
11998,0.8,35
11999,0.8,35
12000,0.8,35
12001,0.8,35
12002,0.8,35
12003,0.8,35
12004,0.8,35
12005,0.8,35
12006,0.8,35
12007,0.8,35
12008,0.8,35
12009,0.8,35
12010,0.8,35
12011,0.8,35
12012,0.8,35
12013,0.8,35
12014,0.8,35
12015,0.8,35
12016,0.8,35
12017,0.8,35
12018,0.8,35
12019,0.8,35
12020,0.8,35
12021,0.8,35
12022,0.8,35
12023,0.8,35
12024,0.8,35
12025,0.8,35
12026,0.8,35
12027,0.8,35
12028,0.8,35
12029,0.8,35
12030,0.8,35
12031,0.8,35
12032,0.8,35
12033,0.8,35
12034,0.8,35
12035,0.8,35
12036,0.8,35
12037,0.8,35
12038,0.8,35
12039,0.8,35
12040,0.8,35
12041,0.8,35
12042,0.8,35
12043,0.8,35
12044,0.8,35
12045,0.8,35
12046,0.8,35
12047,0.8,35
12048,0.8,35
12049,0.8,35
12050,0.8,35
12051,0.8,35
12052,0.8,35
12053,0.8,35
12054,0.8,35
12055,0.8,35
12056,0.8,35
12057,0.8,35
12058,0.8,35
12059,0.8,35
12060,0.8,35
12061,0.8,35
12062,0.8,35
12063,0.8,35
12064,0.8,35
12065,0.8,35
12066,0.8,35
12067,0.8,35
12068,0.8,35
12069,0.8,35
12070,0.8,35
12071,0.8,35
12072,0.8,35
12073,0.8,35
12074,0.8,35
12075,0.8,35
12076,0.8,35
12077,0.8,35
12078,0.8,35
12079,0.8,35
12080,0.8,35
12081,0.8,35
12082,0.8,35
12083,0.8,35
12084,0.8,35
12085,0.8,35
12086,0.8,35
12087,0.8,35
12088,0.8,35
12089,0.8,35
12090,0.8,35
12091,0.8,35
12092,0.8,35
12093,0.8,35
12094,0.8,35
12095,0.8,35
12096,0.8,35
12097,0.8,35
12098,0.8,35
12099,0.8,35
12100,0.8,35
12101,0.8,35
12102,0.8,35
12103,0.8,35
12104,0.8,35
12105,0.8,35
12106,0.8,35
12107,0.8,35
12108,0.8,35
12109,0.8,35
12110,0.8,35
12111,0.8,35
12112,0.8,35
12113,0.8,35
12114,0.8,35
12115,0.8,35
12116,0.8,35
12117,0.8,35
12118,0.8,35
12119,0.8,35
12120,0.8,35
12121,0.8,35
12122,0.8,35
12123,0.8,35
12124,0.8,35
12125,0.8,35
12126,0.8,35
12127,0.8,35
12128,0.8,35
12129,0.8,35
12130,0.8,35
12131,0.8,35
12132,0.8,35
12133,0.8,35
12134,0.8,35
12135,0.8,35
12136,0.8,35
12137,0.8,35
12138,0.8,35
12139,0.8,35
12140,0.8,35
12141,0.8,35
12142,0.8,35
12143,0.8,35
12144,0.8,35
12145,0.8,35
12146,0.8,35
12147,0.8,35
12148,0.8,35
12149,0.8,35
12150,0.8,35
12151,0.8,35
12152,0.8,35
12153,0.8,35
12154,0.8,35
12155,0.8,35
12156,0.8,35
12157,0.8,35
12158,0.8,35
12159,0.8,35
12160,0.8,35
12161,0.8,35
12162,0.8,35
12163,0.8,35
12164,0.8,35
12165,0.8,35
12166,0.8,35
12167,0.8,35
12168,0.8,35
12169,0.8,35
12170,0.8,35
12171,0.8,35
12172,0.8,35
12173,0.8,35
12174,0.8,35
12175,0.8,35
12176,0.8,35
12177,0.8,35
12178,0.8,35
12179,0.8,35
12180,0.8,35
12181,0.8,35
12182,0.8,35
12183,0.8,35
12184,0.8,35
12185,0.8,35
12186,0.8,35
12187,0.8,35
12188,0.8,35
12189,0.8,35
12190,0.8,35
12191,0.8,35
12192,0.8,35
12193,0.8,35
12194,0.8,35
12195,0.8,35
12196,0.8,35
12197,0.8,35
12198,0.8,35
12199,0.8,35
12200,0.8,35
12201,0.8,35
12202,0.8,35
12203,0.8,35
12204,0.8,35
12205,0.8,35
12206,0.8,35
12207,0.8,35
12208,0.8,35
12209,0.8,35
12210,0.8,35
12211,0.8,35
12212,0.8,35
12213,0.8,35
12214,0.8,35
12215,0.8,35
12216,0.8,35
12217,0.8,35
12218,0.8,35
12219,0.8,35
12220,0.8,35
12221,0.8,35
12222,0.8,35
12223,0.8,35
12224,0.8,35
12225,0.8,35
12226,0.8,35
12227,0.8,35
12228,0.8,35
12229,0.8,35
12230,0.8,35
12231,0.8,35
12232,0.8,35
12233,0.8,35
12234,0.8,35
12235,0.8,35
12236,0.8,35
12237,0.8,35
12238,0.8,35
12239,0.8,35
12240,0.8,35
12241,0.8,35
12242,0.8,35
12243,0.8,35
12244,0.8,35
12245,0.8,35
12246,0.8,35
12247,0.8,35
12248,0.8,35
12249,0.8,35
12250,0.8,35
12251,0.8,35
12252,0.8,35
12253,0.8,35
12254,0.8,35
12255,0.8,35
12256,0.8,35
12257,0.8,35
12258,0.8,35
12259,0.8,35
12260,0.8,35
12261,0.8,35
12262,0.8,35
12263,0.8,35
12264,0.8,35
12265,0.8,35
12266,0.8,35
12267,0.8,35
12268,0.8,35
12269,0.8,35
12270,0.8,35
12271,0.8,35
12272,0.8,35
12273,0.8,35
12274,0.8,35
12275,0.8,35
12276,0.8,35
12277,0.8,35
12278,0.8,35
12279,0.8,35
12280,0.8,35
12281,0.8,35
12282,0.8,35
12283,0.8,35
12284,0.8,35
12285,0.8,35
12286,0.8,35
12287,0.8,35
12288,0.8,35
12289,0.8,35
12290,0.8,35
12291,0.8,35
12292,0.8,35
12293,0.8,35
12294,0.8,35
12295,0.8,35
12296,0.8,35
12297,0.8,35
12298,0.8,35
12299,0.8,35
12300,0.8,35
12301,0.8,35
12302,0.8,35
12303,0.8,35
12304,0.8,35
12305,0.8,35
12306,0.8,35
12307,0.8,35
12308,0.8,35
12309,0.8,35
12310,0.8,35
12311,0.8,35
12312,0.8,35
12313,0.8,35
12314,0.8,35
12315,0.8,35
12316,0.8,35
12317,0.8,35
12318,0.8,35
12319,0.8,35
12320,0.8,35
12321,0.8,35
12322,0.8,35
12323,0.8,35
12324,0.8,35
12325,0.8,35
12326,0.8,35
12327,0.8,35
12328,0.8,35
12329,0.8,35
12330,0.8,35
12331,0.8,35
12332,0.8,35
12333,0.8,35
12334,0.8,35
12335,0.8,35
12336,0.8,35
12337,0.8,35
12338,0.8,35
12339,0.8,35
12340,0.8,35
12341,0.8,35
12342,0.8,35
12343,0.8,35
12344,0.8,35
12345,0.8,35
12346,0.8,35
12347,0.8,35
12348,0.8,35
12349,0.8,35
12350,0.8,35
12351,0.8,35
12352,0.8,35
12353,0.8,35
12354,0.8,35
12355,0.8,35
12356,0.8,35
12357,0.8,35
12358,0.8,35
12359,0.8,35
12360,0.8,35
12361,0.8,35
12362,0.8,35
12363,0.8,35
12364,0.8,35
12365,0.8,35
12366,0.8,35
12367,0.8,35
12368,0.8,35
12369,0.8,35
12370,0.8,35
12371,0.8,35
12372,0.8,35
12373,0.8,35
12374,0.8,35
12375,0.8,35
12376,0.8,35
12377,0.8,35
12378,0.8,35
12379,0.8,35
12380,0.8,35
12381,0.8,35
12382,0.8,35
12383,0.8,35
12384,0.8,35
12385,0.8,35
12386,0.8,35
12387,0.8,35
12388,0.8,35
12389,0.8,35
12390,0.8,35
12391,0.8,35
12392,0.8,35
12393,0.8,35
12394,0.8,35
12395,0.8,35
12396,0.8,35
12397,0.8,35
12398,0.8,35
12399,0.8,35
12400,0.8,35
12401,0.8,35
12402,0.8,35
12403,0.8,35
12404,0.8,35
12405,0.8,35
12406,0.8,35
12407,0.8,35
12408,0.8,35
12409,0.8,35
12410,0.8,35
12411,0.8,35
12412,0.8,35
12413,0.8,35
12414,0.8,35
12415,0.8,35
12416,0.8,35
12417,0.8,35
12418,0.8,35
12419,0.8,35
12420,0.8,35
12421,0.8,35
12422,0.8,35
12423,0.8,35
12424,0.8,35
12425,0.8,35
12426,0.8,35
12427,0.8,35
12428,0.8,35
12429,0.8,35
12430,0.8,35
12431,0.8,35
12432,0.8,35
12433,0.8,35
12434,0.8,35
12435,0.8,35
