tsec,soc
34989,0.514717987
34990,0.514730951
34991,0.514743914
34992,0.514756877
34993,0.51476984
34994,0.514782803
34995,0.514795767
34996,0.51480873
34997,0.514821693
34998,0.514834656
34999,0.514847619
35000,0.514860583
35001,0.514873546
35002,0.514886509
35003,0.514899472
35004,0.514912435
35005,0.514925399
35006,0.514938362
35007,0.514951325
35008,0.514964288
35009,0.514977251
35010,0.514990215
35011,0.515003178
35012,0.515016141
35013,0.515029104
35014,0.515042067
35015,0.515055031
35016,0.515067994
35017,0.515080957
35018,0.51509392
35019,0.515106883
35020,0.515119847
35021,0.51513281
35022,0.515145773
35023,0.515158736
35024,0.515171699
35025,0.515184663
35026,0.515197626
35027,0.515210589
35028,0.515223552
35029,0.515236515
35030,0.515249479
35031,0.515262442
35032,0.515275405
35033,0.515288368
35034,0.515301331
35035,0.515314295
35036,0.515327258
35037,0.515340221
35038,0.515353184
35039,0.515366147
35040,0.515379111
35041,0.515392074
35042,0.515405037
35043,0.515418
35044,0.515430963
35045,0.515443927
35046,0.51545689
35047,0.515469853
35048,0.515482816
35049,0.515495779
35050,0.515508743
35051,0.515521706
35052,0.515534669
35053,0.515547632
35054,0.515560595
35055,0.515573559
35056,0.515586522
35057,0.515599485
35058,0.515612448
35059,0.515625411
35060,0.515638375
35061,0.515651338
35062,0.515664301
35063,0.515677264
35064,0.515690227
35065,0.515703191
35066,0.515716154
35067,0.515729117
35068,0.51574208
35069,0.515755043
35070,0.515768006
35071,0.51578097
35072,0.515793933
35073,0.515806896
35074,0.515819859
35075,0.515832822
35076,0.515845786
35077,0.515858749
35078,0.515871712
35079,0.515884675
35080,0.515897638
35081,0.515910602
35082,0.515923565
35083,0.515936528
35084,0.515949491
35085,0.515962454
35086,0.515975418
35087,0.515988381
35088,0.516001344
35089,0.516014307
35090,0.51602727
35091,0.516040234
35092,0.516053197
35093,0.51606616
35094,0.516079123
35095,0.516092086
35096,0.51610505
35097,0.516118013
35098,0.516130976
35099,0.516143939
35100,0.516156902
35101,0.516169866
35102,0.516182829
35103,0.516195792
35104,0.516208755
35105,0.516221718
35106,0.516234682
35107,0.516247645
35108,0.516260608
35109,0.516273571
35110,0.516286534
35111,0.516299498
35112,0.516312461
35113,0.516325424
35114,0.516338387
35115,0.51635135
35116,0.516364314
35117,0.516377277
35118,0.51639024
35119,0.516403203
35120,0.516416166
35121,0.51642913
35122,0.516442093
35123,0.516455056
35124,0.516468019
35125,0.516480982
35126,0.516493946
35127,0.516506909
35128,0.516519872
35129,0.516532835
35130,0.516545798
35131,0.516558762
35132,0.516571725
35133,0.516584688
35134,0.516597651
35135,0.516610614
35136,0.516623578
35137,0.516636541
35138,0.516649504
35139,0.516662467
35140,0.51667543
35141,0.516688394
35142,0.516701357
35143,0.51671432
35144,0.516727283
35145,0.516740246
35146,0.51675321
35147,0.516766173
35148,0.516779136
35149,0.516792099
35150,0.516805062
35151,0.516818026
35152,0.516830989
35153,0.516843952
35154,0.516856915
35155,0.516869878
35156,0.516882842
35157,0.516895805
35158,0.516908768
35159,0.516921731
35160,0.516934694
35161,0.516947658
35162,0.516960621
35163,0.516973584
35164,0.516986547
35165,0.51699951
35166,0.517012474
35167,0.517025437
35168,0.5170384
35169,0.517051363
35170,0.517064326
35171,0.51707729
35172,0.517090253
35173,0.517103216
35174,0.517116179
35175,0.517129142
35176,0.517142106
35177,0.517155069
35178,0.517168032
35179,0.517180995
35180,0.517193958
35181,0.517206922
35182,0.517219885
35183,0.517232848
35184,0.517245811
35185,0.517258774
35186,0.517271738
35187,0.517284701
35188,0.517297664
35189,0.517310627
35190,0.51732359
35191,0.517336554
35192,0.517349517
35193,0.51736248
35194,0.517375443
35195,0.517388406
35196,0.51740137
35197,0.517414333
35198,0.517427296
35199,0.517440259
35200,0.517453222
35201,0.517466186
35202,0.517479149
35203,0.517492112
35204,0.517505075
35205,0.517518038
35206,0.517531002
35207,0.517543965
35208,0.517556928
35209,0.517569891
35210,0.517582854
35211,0.517595818
35212,0.517608781
35213,0.517621744
35214,0.517634707
35215,0.51764767
35216,0.517660634
35217,0.517673597
35218,0.51768656
35219,0.517699523
35220,0.517712486
35221,0.51772545
35222,0.517738413
35223,0.517751376
35224,0.517764339
35225,0.517777302
35226,0.517790266
35227,0.517803229
35228,0.517816192
35229,0.517829155
35230,0.517842118
35231,0.517855082
35232,0.517868045
35233,0.517881008
35234,0.517893971
35235,0.517906934
35236,0.517919898
35237,0.517932861
35238,0.517945824
35239,0.517958787
35240,0.51797175
35241,0.517984714
35242,0.517997677
35243,0.51801064
35244,0.518023603
35245,0.518036566
35246,0.51804953
35247,0.518062493
35248,0.518075456
35249,0.518088419
35250,0.518101382
35251,0.518114346
35252,0.518127309
35253,0.518140272
35254,0.518153235
35255,0.518166198
35256,0.518179162
35257,0.518192125
35258,0.518205088
35259,0.518218051
35260,0.518231014
35261,0.518243978
35262,0.518256941
35263,0.518269904
35264,0.518282867
35265,0.51829583
35266,0.518308794
35267,0.518321757
35268,0.51833472
35269,0.518347683
35270,0.518360646
35271,0.51837361
35272,0.518386573
35273,0.518399536
35274,0.518412499
35275,0.518425462
35276,0.518438426
35277,0.518451389
35278,0.518464352
35279,0.518477315
35280,0.518490278
35281,0.518503242
35282,0.518516205
35283,0.518529168
35284,0.518542131
35285,0.518555094
35286,0.518568058
35287,0.518581021
35288,0.518593984
35289,0.518606947
35290,0.51861991
35291,0.518632874
35292,0.518645837
35293,0.5186588
35294,0.518671763
35295,0.518684726
35296,0.51869769
35297,0.518710653
35298,0.518723616
35299,0.518736579
35300,0.518749542
35301,0.518762506
35302,0.518775469
35303,0.518788432
35304,0.518801395
35305,0.518814358
35306,0.518827322
35307,0.518840285
35308,0.518853248
35309,0.518866211
35310,0.518879174
35311,0.518892138
35312,0.518905101
35313,0.518918064
35314,0.518931027
35315,0.51894399
35316,0.518956954
35317,0.518969917
35318,0.51898288
35319,0.518995843
35320,0.519008806
35321,0.51902177
35322,0.519034733
35323,0.519047696
35324,0.519060659
35325,0.519073622
35326,0.519086586
35327,0.519099549
35328,0.519112512
35329,0.519125475
35330,0.519138438
35331,0.519151402
35332,0.519164365
35333,0.519177328
35334,0.519190291
35335,0.519203254
35336,0.519216218
35337,0.519229181
35338,0.519242144
35339,0.519255107
35340,0.51926807
35341,0.519281034
35342,0.519293997
35343,0.51930696
35344,0.519319923
35345,0.519332886
35346,0.51934585
35347,0.519358813
35348,0.519371776
35349,0.519384739
35350,0.519397702
35351,0.519410666
35352,0.519423629
35353,0.519436592
35354,0.519449555
35355,0.519462518
35356,0.519475482
35357,0.519488445
35358,0.519501408
35359,0.519514371
35360,0.519527334
35361,0.519540298
35362,0.519553261
35363,0.519566224
35364,0.519579187
35365,0.51959215
35366,0.519605114
35367,0.519618077
35368,0.51963104
35369,0.519644003
35370,0.519656966
35371,0.51966993
35372,0.519682893
35373,0.519695856
35374,0.519708819
35375,0.519721782
35376,0.519734746
35377,0.519747709
35378,0.519760672
35379,0.519773635
35380,0.519786598
35381,0.519799562
35382,0.519812525
35383,0.519825488
35384,0.519838451
35385,0.519851414
35386,0.519864378
35387,0.519877341
35388,0.519890304
35389,0.519903267
35390,0.51991623
35391,0.519929194
35392,0.519942157
35393,0.51995512
35394,0.519968083
35395,0.519981046
35396,0.51999401
35397,0.520006973
35398,0.520019936
35399,0.520032899
35400,0.520045862
35401,0.520058826
35402,0.520071789
35403,0.520084752
35404,0.520097715
35405,0.520110678
35406,0.520123642
35407,0.520136605
35408,0.520149568
35409,0.520162531
35410,0.520175494
35411,0.520188458
35412,0.520201421
35413,0.520214384
35414,0.520227347
35415,0.52024031
35416,0.520253274
35417,0.520266237
35418,0.5202792
35419,0.520292163
35420,0.520305126
35421,0.52031809
35422,0.520331053
35423,0.520344016
35424,0.520356979
35425,0.520369942
35426,0.520382906
35427,0.520395869
35428,0.520408832
35429,0.520421795
35430,0.520434758
35431,0.520447722
35432,0.520460685
35433,0.520473648
35434,0.520486611
35435,0.520499574
35436,0.520512538
35437,0.520525501
35438,0.520538464
35439,0.520551427
35440,0.52056439
35441,0.520577354
35442,0.520590317
35443,0.52060328
35444,0.520616243
35445,0.520629206
35446,0.52064217
35447,0.520655133
35448,0.520668096
35449,0.520681059
35450,0.520694022
35451,0.520706986
35452,0.520719949
35453,0.520732912
35454,0.520745875
35455,0.520758838
35456,0.520771802
35457,0.520784765
35458,0.520797728
35459,0.520810691
35460,0.520823654
35461,0.520836618
35462,0.520849581
35463,0.520862544
35464,0.520875507
35465,0.52088847
35466,0.520901434
35467,0.520914397
35468,0.52092736
35469,0.520940323
35470,0.520953286
35471,0.52096625
35472,0.520979213
35473,0.520992176
35474,0.521005139
35475,0.521018102
35476,0.521031066
35477,0.521044029
35478,0.521056992
35479,0.521069955
35480,0.521082918
35481,0.521095881
35482,0.521108845
35483,0.521121808
35484,0.521134771
35485,0.521147734
35486,0.521160697
35487,0.521173661
35488,0.521186624
35489,0.521199587
35490,0.52121255
35491,0.521225513
35492,0.521238477
35493,0.52125144
35494,0.521264403
35495,0.521277366
35496,0.521290329
35497,0.521303293
35498,0.521316256
35499,0.521329219
35500,0.521342182
35501,0.521355145
35502,0.521368109
35503,0.521381072
35504,0.521394035
35505,0.521406998
35506,0.521419961
35507,0.521432925
35508,0.521445888
35509,0.521458851
35510,0.521471814
35511,0.521484777
35512,0.521497741
35513,0.521510704
35514,0.521523667
35515,0.52153663
35516,0.521549593
35517,0.521562557
35518,0.52157552
35519,0.521588483
35520,0.521601446
35521,0.521614409
35522,0.521627373
35523,0.521640336
35524,0.521653299
35525,0.521666262
35526,0.521679225
35527,0.521692189
35528,0.521705152
35529,0.521718115
35530,0.521731078
35531,0.521744041
35532,0.521757005
35533,0.521769968
35534,0.521782931
35535,0.521795894
35536,0.521808857
35537,0.521821821
35538,0.521834784
35539,0.521847747
35540,0.52186071
35541,0.521873673
35542,0.521886637
35543,0.5218996
35544,0.521912563
35545,0.521925526
35546,0.521938489
35547,0.521951453
35548,0.521964416
35549,0.521977379
35550,0.521990342
35551,0.522003305
35552,0.522016269
35553,0.522029232
35554,0.522042195
35555,0.522055158
35556,0.522068121
35557,0.522081085
35558,0.522094048
35559,0.522107011
35560,0.522119974
35561,0.522132937
35562,0.522145901
35563,0.522158864
35564,0.522171827
35565,0.52218479
35566,0.522197753
35567,0.522210717
35568,0.52222368
35569,0.522236643
35570,0.522249606
35571,0.522262569
35572,0.522275533
35573,0.522288496
35574,0.522301459
35575,0.522314422
35576,0.522327385
35577,0.522340349
35578,0.522353312
35579,0.522366275
35580,0.522379238
35581,0.522392201
35582,0.522405165
35583,0.522418128
35584,0.522431091
35585,0.522444054
35586,0.522457017
35587,0.522469981
35588,0.522482944
35589,0.522495907
35590,0.52250887
35591,0.522521833
35592,0.522534797
35593,0.52254776
35594,0.522560723
35595,0.522573686
35596,0.522586649
35597,0.522599613
35598,0.522612576
35599,0.522625539
35600,0.522638502
35601,0.522651465
35602,0.522664429
35603,0.522677392
35604,0.522690355
35605,0.522703318
35606,0.522716281
35607,0.522729245
35608,0.522742208
35609,0.522755171
35610,0.522768134
35611,0.522781097
35612,0.522794061
35613,0.522807024
35614,0.522819987
35615,0.52283295
35616,0.522845913
35617,0.522858877
35618,0.52287184
35619,0.522884803
35620,0.522897766
35621,0.522910729
35622,0.522923693
35623,0.522936656
35624,0.522949619
35625,0.522962582
35626,0.522975545
35627,0.522988509
35628,0.523001472
35629,0.523014435
35630,0.523027398
35631,0.523040361
35632,0.523053325
35633,0.523066288
35634,0.523079251
35635,0.523092214
35636,0.523105177
35637,0.523118141
35638,0.523131104
35639,0.523144067
35640,0.52315703
35641,0.523169993
35642,0.523182957
35643,0.52319592
35644,0.523208883
35645,0.523221846
35646,0.523234809
35647,0.523247773
35648,0.523260736
35649,0.523273699
35650,0.523286662
35651,0.523299625
35652,0.523312589
35653,0.523325552
35654,0.523338515
35655,0.523351478
35656,0.523364441
35657,0.523377405
35658,0.523390368
35659,0.523403331
35660,0.523416294
35661,0.523429257
35662,0.523442221
35663,0.523455184
35664,0.523468147
35665,0.52348111
35666,0.523494073
35667,0.523507037
35668,0.52352
35669,0.523532963
35670,0.523545926
35671,0.523558889
35672,0.523571853
35673,0.523584816
35674,0.523597779
35675,0.523610742
35676,0.523623705
35677,0.523636669
35678,0.523649632
35679,0.523662595
35680,0.523675558
35681,0.523688521
35682,0.523701485
35683,0.523714448
35684,0.523727411
35685,0.523740374
35686,0.523753337
35687,0.523766301
35688,0.523779264
35689,0.523792227
35690,0.52380519
35691,0.523818153
35692,0.523831117
35693,0.52384408
35694,0.523857043
35695,0.523870006
35696,0.523882969
35697,0.523895933
35698,0.523908896
35699,0.523921859
35700,0.523934822
35701,0.523947785
35702,0.523960749
35703,0.523973712
35704,0.523986675
35705,0.523999638
35706,0.524012601
35707,0.524025565
35708,0.524038528
35709,0.524051491
35710,0.524064454
35711,0.524077417
35712,0.524090381
35713,0.524103344
35714,0.524116307
35715,0.52412927
35716,0.524142233
35717,0.524155197
35718,0.52416816
35719,0.524181123
35720,0.524194086
35721,0.524207049
35722,0.524220013
35723,0.524232976
35724,0.524245939
35725,0.524258902
35726,0.524271865
35727,0.524284829
35728,0.524297792
35729,0.524310755
35730,0.524323718
35731,0.524336681
35732,0.524349645
35733,0.524362608
35734,0.524375571
35735,0.524388534
35736,0.524401497
35737,0.524414461
35738,0.524427424
35739,0.524440387
35740,0.52445335
35741,0.524466313
35742,0.524479277
35743,0.52449224
35744,0.524505203
35745,0.524518166
35746,0.524531129
35747,0.524544093
35748,0.524557056
35749,0.524570019
35750,0.524582982
35751,0.524595945
35752,0.524608909
35753,0.524621872
35754,0.524634835
35755,0.524647798
35756,0.524660761
35757,0.524673725
35758,0.524686688
35759,0.524699651
35760,0.524712614
35761,0.524725577
35762,0.524738541
35763,0.524751504
35764,0.524764467
35765,0.52477743
35766,0.524790393
35767,0.524803357
35768,0.52481632
35769,0.524829283
35770,0.524842246
35771,0.524855209
35772,0.524868173
35773,0.524881136
35774,0.524894099
35775,0.524907062
35776,0.524920025
35777,0.524932989
35778,0.524945952
35779,0.524958915
35780,0.524971878
35781,0.524984841
35782,0.524997805
35783,0.525010768
35784,0.525023731
35785,0.525036694
35786,0.525049657
35787,0.525062621
35788,0.525075584
35789,0.525088547
35790,0.52510151
35791,0.525114473
35792,0.525127437
35793,0.5251404
35794,0.525153363
35795,0.525166326
35796,0.525179289
35797,0.525192253
35798,0.525205216
35799,0.525218179
35800,0.525231142
35801,0.525244105
35802,0.525257069
35803,0.525270032
35804,0.525282995
35805,0.525295958
35806,0.525308921
35807,0.525321885
35808,0.525334848
35809,0.525347811
35810,0.525360774
35811,0.525373737
35812,0.525386701
35813,0.525399664
35814,0.525412627
35815,0.52542559
35816,0.525438553
35817,0.525451517
35818,0.52546448
35819,0.525477443
35820,0.525490406
35821,0.525503369
35822,0.525516333
35823,0.525529296
35824,0.525542259
35825,0.525555222
35826,0.525568185
35827,0.525581149
35828,0.525594112
35829,0.525607075
35830,0.525620038
35831,0.525633001
35832,0.525645965
35833,0.525658928
35834,0.525671891
35835,0.525684854
35836,0.525697817
35837,0.525710781
35838,0.525723744
35839,0.525736707
35840,0.52574967
35841,0.525762633
35842,0.525775597
35843,0.52578856
35844,0.525801523
35845,0.525814486
35846,0.525827449
35847,0.525840413
35848,0.525853376
35849,0.525866339
35850,0.525879302
35851,0.525892265
35852,0.525905229
35853,0.525918192
35854,0.525931155
35855,0.525944118
35856,0.525957081
35857,0.525970045
35858,0.525983008
35859,0.525995971
35860,0.526008934
35861,0.526021897
35862,0.526034861
35863,0.526047824
35864,0.526060787
35865,0.52607375
35866,0.526086713
35867,0.526099677
35868,0.52611264
35869,0.526125603
35870,0.526138566
35871,0.526151529
35872,0.526164493
35873,0.526177456
35874,0.526190419
35875,0.526203382
35876,0.526216345
35877,0.526229309
35878,0.526242272
35879,0.526255235
35880,0.526268198
35881,0.526281161
35882,0.526294125
35883,0.526307088
35884,0.526320051
35885,0.526333014
35886,0.526345977
35887,0.52635894
35888,0.526371904
35889,0.526384867
35890,0.52639783
35891,0.526410793
35892,0.526423756
35893,0.52643672
35894,0.526449683
35895,0.526462646
35896,0.526475609
35897,0.526488572
35898,0.526501536
35899,0.526514499
35900,0.526527462
35901,0.526540425
35902,0.526553388
35903,0.526566352
35904,0.526579315
35905,0.526592278
35906,0.526605241
35907,0.526618204
35908,0.526631168
35909,0.526644131
35910,0.526657094
35911,0.526670057
35912,0.52668302
35913,0.526695984
35914,0.526708947
35915,0.52672191
35916,0.526734873
35917,0.526747836
35918,0.5267608
35919,0.526773763
35920,0.526786726
35921,0.526799689
35922,0.526812652
35923,0.526825616
35924,0.526838579
35925,0.526851542
35926,0.526864505
35927,0.526877468
35928,0.526890432
35929,0.526903395
35930,0.526916358
35931,0.526929321
35932,0.526942284
35933,0.526955248
35934,0.526968211
35935,0.526981174
35936,0.526994137
35937,0.5270071
35938,0.527020064
35939,0.527033027
35940,0.52704599
35941,0.527058953
35942,0.527071916
35943,0.52708488
35944,0.527097843
35945,0.527110806
35946,0.527123769
35947,0.527136732
35948,0.527149696
35949,0.527162659
35950,0.527175622
35951,0.527188585
35952,0.527201548
35953,0.527214512
35954,0.527227475
35955,0.527240438
35956,0.527253401
35957,0.527266364
35958,0.527279328
35959,0.527292291
35960,0.527305254
35961,0.527318217
35962,0.52733118
35963,0.527344144
35964,0.527357107
35965,0.52737007
35966,0.527383033
35967,0.527395996
35968,0.52740896
35969,0.527421923
35970,0.527434886
35971,0.527447849
35972,0.527460812
35973,0.527473776
35974,0.527486739
35975,0.527499702
35976,0.527512665
35977,0.527525628
35978,0.527538592
35979,0.527551555
35980,0.527564518
35981,0.527577481
35982,0.527590444
35983,0.527603408
35984,0.527616371
35985,0.527629334
35986,0.527642297
35987,0.52765526
35988,0.527668224
35989,0.527681187
35990,0.52769415
35991,0.527707113
35992,0.527720076
35993,0.52773304
35994,0.527746003
35995,0.527758966
35996,0.527771929
35997,0.527784892
35998,0.527797856
35999,0.527810819
36000,0.527823782
36001,0.527836745
36002,0.527849708
36003,0.527862672
36004,0.527875635
36005,0.527888598
36006,0.527901561
36007,0.527914524
36008,0.527927488
36009,0.527940451
36010,0.527953414
36011,0.527966377
36012,0.52797934
36013,0.527992304
36014,0.528005267
36015,0.52801823
36016,0.528031193
36017,0.528044156
36018,0.52805712
36019,0.528070083
36020,0.528083046
36021,0.528096009
36022,0.528108972
36023,0.528121936
36024,0.528134899
36025,0.528147862
36026,0.528160825
36027,0.528173788
36028,0.528186752
36029,0.528199715
36030,0.528212678
36031,0.528225641
36032,0.528238604
36033,0.528251568
36034,0.528264531
36035,0.528277494
36036,0.528290457
36037,0.52830342
36038,0.528316384
36039,0.528329347
36040,0.52834231
36041,0.528355273
36042,0.528368236
36043,0.5283812
36044,0.528394163
36045,0.528407126
36046,0.528420089
36047,0.528433052
36048,0.528446016
36049,0.528458979
36050,0.528471942
36051,0.528484905
36052,0.528497868
36053,0.528510832
36054,0.528523795
36055,0.528536758
36056,0.528549721
36057,0.528562684
36058,0.528575648
36059,0.528588611
36060,0.528601574
36061,0.528614537
36062,0.5286275
36063,0.528640464
36064,0.528653427
36065,0.52866639
36066,0.528679353
36067,0.528692316
36068,0.52870528
36069,0.528718243
36070,0.528731206
36071,0.528744169
36072,0.528757132
36073,0.528770096
36074,0.528783059
36075,0.528796022
36076,0.528808985
36077,0.528821948
36078,0.528834912
36079,0.528847875
36080,0.528860838
36081,0.528873801
36082,0.528886764
36083,0.528899728
36084,0.528912691
36085,0.528925654
36086,0.528938617
36087,0.52895158
36088,0.528964544
36089,0.528977507
36090,0.52899047
36091,0.529003433
36092,0.529016396
36093,0.52902936
36094,0.529042323
36095,0.529055286
36096,0.529068249
36097,0.529081212
36098,0.529094176
36099,0.529107139
36100,0.529120102
36101,0.529133065
36102,0.529146028
36103,0.529158992
36104,0.529171955
36105,0.529184918
36106,0.529197881
36107,0.529210844
36108,0.529223808
36109,0.529236771
36110,0.529249734
36111,0.529262697
36112,0.52927566
36113,0.529288624
36114,0.529301587
36115,0.52931455
36116,0.529327513
36117,0.529340476
36118,0.52935344
36119,0.529366403
36120,0.529379366
36121,0.529392329
36122,0.529405292
36123,0.529418256
36124,0.529431219
36125,0.529444182
36126,0.529457145
36127,0.529470108
36128,0.529483072
36129,0.529496035
36130,0.529508998
36131,0.529521961
36132,0.529534924
36133,0.529547888
36134,0.529560851
36135,0.529573814
36136,0.529586777
36137,0.52959974
36138,0.529612704
36139,0.529625667
36140,0.52963863
36141,0.529651593
36142,0.529664556
36143,0.52967752
36144,0.529690483
36145,0.529703446
36146,0.529716409
36147,0.529729372
36148,0.529742336
36149,0.529755299
36150,0.529768262
36151,0.529781225
36152,0.529794188
36153,0.529807152
36154,0.529820115
36155,0.529833078
36156,0.529846041
36157,0.529859004
36158,0.529871968
36159,0.529884931
36160,0.529897894
36161,0.529910857
36162,0.52992382
36163,0.529936784
36164,0.529949747
36165,0.52996271
36166,0.529975673
36167,0.529988636
36168,0.5300016
36169,0.530014563
36170,0.530027526
36171,0.530040489
36172,0.530053452
36173,0.530066416
36174,0.530079379
36175,0.530092342
36176,0.530105305
36177,0.530118268
36178,0.530131232
36179,0.530144195
36180,0.530157158
36181,0.530170121
36182,0.530183084
36183,0.530196048
36184,0.530209011
36185,0.530221974
36186,0.530234937
36187,0.5302479
36188,0.530260864
36189,0.530273827
36190,0.53028679
36191,0.530299753
36192,0.530312716
36193,0.53032568
36194,0.530338643
36195,0.530351606
36196,0.530364569
36197,0.530377532
36198,0.530390496
36199,0.530403459
36200,0.530416422
36201,0.530429385
36202,0.530442348
36203,0.530455312
36204,0.530468275
36205,0.530481238
36206,0.530494201
36207,0.530507164
36208,0.530520128
36209,0.530533091
36210,0.530546054
36211,0.530559017
36212,0.53057198
36213,0.530584944
36214,0.530597907
36215,0.53061087
36216,0.530623833
36217,0.530636796
36218,0.53064976
36219,0.530662723
36220,0.530675686
36221,0.530688649
36222,0.530701612
36223,0.530714576
36224,0.530727539
36225,0.530740502
36226,0.530753465
36227,0.530766428
36228,0.530779392
36229,0.530792355
36230,0.530805318
36231,0.530818281
36232,0.530831244
36233,0.530844208
36234,0.530857171
36235,0.530870134
36236,0.530883097
36237,0.53089606
36238,0.530909024
36239,0.530921987
36240,0.53093495
36241,0.530947913
36242,0.530960876
36243,0.53097384
36244,0.530986803
36245,0.530999766
36246,0.531012729
36247,0.531025692
36248,0.531038656
36249,0.531051619
36250,0.531064582
36251,0.531077545
36252,0.531090508
36253,0.531103472
36254,0.531116435
36255,0.531129398
36256,0.531142361
36257,0.531155324
36258,0.531168288
36259,0.531181251
36260,0.531194214
36261,0.531207177
36262,0.53122014
36263,0.531233104
36264,0.531246067
36265,0.53125903
36266,0.531271993
36267,0.531284956
36268,0.53129792
36269,0.531310883
36270,0.531323846
36271,0.531336809
36272,0.531349772
36273,0.531362736
36274,0.531375699
36275,0.531388662
36276,0.531401625
36277,0.531414588
36278,0.531427552
36279,0.531440515
36280,0.531453478
36281,0.531466441
36282,0.531479404
36283,0.531492368
36284,0.531505331
36285,0.531518294
36286,0.531531257
36287,0.53154422
36288,0.531557184
36289,0.531570147
36290,0.53158311
36291,0.531596073
36292,0.531609036
36293,0.531621999
36294,0.531634963
36295,0.531647926
36296,0.531660889
36297,0.531673852
36298,0.531686815
36299,0.531699779
36300,0.531712742
36301,0.531725705
36302,0.531738668
36303,0.531751631
36304,0.531764595
36305,0.531777558
36306,0.531790521
36307,0.531803484
36308,0.531816447
36309,0.531829411
36310,0.531842374
36311,0.531855337
36312,0.5318683
36313,0.531881263
36314,0.531894227
36315,0.53190719
36316,0.531920153
36317,0.531933116
36318,0.531946079
36319,0.531959043
36320,0.531972006
36321,0.531984969
36322,0.531997932
36323,0.532010895
36324,0.532023859
36325,0.532036822
36326,0.532049785
36327,0.532062748
36328,0.532075711
36329,0.532088675
36330,0.532101638
36331,0.532114601
36332,0.532127564
36333,0.532140527
36334,0.532153491
36335,0.532166454
36336,0.532179417
36337,0.53219238
36338,0.532205343
36339,0.532218307
36340,0.53223127
36341,0.532244233
36342,0.532257196
36343,0.532270159
36344,0.532283123
36345,0.532296086
36346,0.532309049
36347,0.532322012
36348,0.532334975
36349,0.532347939
36350,0.532360902
36351,0.532373865
36352,0.532386828
36353,0.532399791
36354,0.532412755
36355,0.532425718
36356,0.532438681
36357,0.532451644
36358,0.532464607
36359,0.532477571
36360,0.532490534
36361,0.532503497
36362,0.53251646
36363,0.532529423
36364,0.532542387
36365,0.53255535
36366,0.532568313
36367,0.532581276
36368,0.532594239
36369,0.532607203
36370,0.532620166
36371,0.532633129
36372,0.532646092
36373,0.532659055
36374,0.532672019
36375,0.532684982
36376,0.532697945
36377,0.532710908
36378,0.532723871
36379,0.532736835
36380,0.532749798
36381,0.532762761
36382,0.532775724
36383,0.532788687
36384,0.532801651
36385,0.532814614
36386,0.532827577
36387,0.53284054
36388,0.532853503
36389,0.532866467
36390,0.53287943
36391,0.532892393
36392,0.532905356
36393,0.532918319
36394,0.532931283
36395,0.532944246
36396,0.532957209
36397,0.532970172
36398,0.532983135
36399,0.532996099
36400,0.533009062
36401,0.533022025
36402,0.533034988
36403,0.533047951
36404,0.533060915
36405,0.533073878
36406,0.533086841
36407,0.533099804
36408,0.533112767
36409,0.533125731
36410,0.533138694
36411,0.533151657
36412,0.53316462
36413,0.533177583
36414,0.533190547
36415,0.53320351
36416,0.533216473
36417,0.533229436
36418,0.533242399
36419,0.533255363
36420,0.533268326
36421,0.533281289
36422,0.533294252
36423,0.533307215
36424,0.533320179
36425,0.533333142
36426,0.533346105
36427,0.533359068
36428,0.533372031
36429,0.533384995
36430,0.533397958
36431,0.533410921
36432,0.533423884
36433,0.533436847
36434,0.533449811
36435,0.533462774
36436,0.533475737
36437,0.5334887
36438,0.533501663
36439,0.533514627
36440,0.53352759
36441,0.533540553
36442,0.533553516
36443,0.533566479
36444,0.533579443
36445,0.533592406
36446,0.533605369
36447,0.533618332
36448,0.533631295
36449,0.533644259
36450,0.533657222
36451,0.533670185
36452,0.533683148
36453,0.533696111
36454,0.533709075
36455,0.533722038
36456,0.533735001
36457,0.533747964
36458,0.533760927
36459,0.533773891
36460,0.533786854
36461,0.533799817
36462,0.53381278
36463,0.533825743
36464,0.533838707
36465,0.53385167
36466,0.533864633
36467,0.533877596
36468,0.533890559
36469,0.533903523
36470,0.533916486
36471,0.533929449
36472,0.533942412
36473,0.533955375
36474,0.533968339
36475,0.533981302
36476,0.533994265
36477,0.534007228
36478,0.534020191
36479,0.534033155
36480,0.534046118
36481,0.534059081
36482,0.534072044
36483,0.534085007
36484,0.534097971
36485,0.534110934
36486,0.534123897
36487,0.53413686
36488,0.534149823
36489,0.534162787
36490,0.53417575
36491,0.534188713
36492,0.534201676
36493,0.534214639
36494,0.534227603
36495,0.534240566
36496,0.534253529
36497,0.534266492
36498,0.534279455
36499,0.534292419
36500,0.534305382
36501,0.534318345
36502,0.534331308
36503,0.534344271
36504,0.534357235
36505,0.534370198
36506,0.534383161
36507,0.534396124
36508,0.534409087
36509,0.534422051
36510,0.534435014
36511,0.534447977
36512,0.53446094
36513,0.534473903
36514,0.534486867
36515,0.53449983
36516,0.534512793
36517,0.534525756
36518,0.534538719
36519,0.534551683
36520,0.534564646
36521,0.534577609
36522,0.534590572
36523,0.534603535
36524,0.534616499
36525,0.534629462
36526,0.534642425
36527,0.534655388
36528,0.534668351
36529,0.534681315
36530,0.534694278
36531,0.534707241
36532,0.534720204
36533,0.534733167
36534,0.534746131
36535,0.534759094
36536,0.534772057
36537,0.53478502
36538,0.534797983
36539,0.534810947
36540,0.53482391
36541,0.534836873
36542,0.534849836
36543,0.534862799
