tsec,soc
70798,0.812129385
70799,0.812140785
70800,0.812152186
70801,0.812163586
70802,0.812174987
70803,0.812186387
70804,0.812197788
70805,0.812209188
70806,0.812220589
70807,0.812231989
70808,0.81224339
70809,0.81225479
70810,0.812266191
70811,0.812277591
70812,0.812288992
70813,0.812300392
70814,0.812311793
70815,0.812323193
70816,0.812334594
70817,0.812345994
70818,0.812357395
70819,0.812368795
70820,0.812380196
70821,0.812391596
70822,0.812402997
70823,0.812414397
70824,0.812425798
70825,0.812437198
70826,0.812448599
70827,0.812459999
70828,0.8124714
70829,0.8124828
70830,0.812494201
70831,0.812505601
70832,0.812517002
70833,0.812528402
70834,0.812539803
70835,0.812551203
70836,0.812562604
70837,0.812574004
70838,0.812585405
70839,0.812596805
70840,0.812608206
70841,0.812619606
70842,0.812631007
70843,0.812642407
70844,0.812653808
70845,0.812665208
70846,0.812676609
70847,0.812688009
70848,0.81269941
70849,0.81271081
70850,0.812722211
70851,0.812733611
70852,0.812745012
70853,0.812756412
70854,0.812767813
70855,0.812779213
70856,0.812790614
70857,0.812802014
70858,0.812813415
70859,0.812824816
70860,0.812836216
70861,0.812847617
70862,0.812859017
70863,0.812870418
70864,0.812881818
70865,0.812893219
70866,0.812904619
70867,0.81291602
70868,0.81292742
70869,0.812938821
70870,0.812950221
70871,0.812961622
70872,0.812973022
70873,0.812984423
70874,0.812995823
70875,0.813007224
70876,0.813018624
70877,0.813030025
70878,0.813041425
70879,0.813052826
70880,0.813064226
70881,0.813075627
70882,0.813087027
70883,0.813098428
70884,0.813109828
70885,0.813121229
70886,0.813132629
70887,0.81314403
70888,0.81315543
70889,0.813166831
70890,0.813178231
70891,0.813189632
70892,0.813201032
70893,0.813212433
70894,0.813223833
70895,0.813235234
70896,0.813246634
70897,0.813258035
70898,0.813269435
70899,0.813280836
70900,0.813292236
70901,0.813303637
70902,0.813315037
70903,0.813326438
70904,0.813337838
70905,0.813349239
70906,0.813360639
70907,0.81337204
70908,0.81338344
70909,0.813394841
70910,0.813406241
70911,0.813417642
70912,0.813429042
70913,0.813440443
70914,0.813451843
70915,0.813463244
70916,0.813474644
70917,0.813486045
70918,0.813497445
70919,0.813508846
70920,0.813520246
70921,0.813531647
70922,0.813543047
70923,0.813554448
70924,0.813565848
70925,0.813577249
70926,0.813588649
70927,0.81360005
70928,0.81361145
70929,0.813622851
70930,0.813634251
70931,0.813645652
70932,0.813657052
70933,0.813668453
70934,0.813679853
70935,0.813691254
70936,0.813702654
70937,0.813714055
70938,0.813725455
70939,0.813736856
70940,0.813748256
70941,0.813759657
70942,0.813771057
70943,0.813782458
70944,0.813793858
70945,0.813805259
70946,0.813816659
70947,0.81382806
70948,0.81383946
70949,0.813850861
70950,0.813862261
70951,0.813873662
70952,0.813885062
70953,0.813896463
70954,0.813907863
70955,0.813919264
70956,0.813930664
70957,0.813942065
70958,0.813953465
70959,0.813964866
70960,0.813976266
70961,0.813987667
70962,0.813999067
70963,0.814010468
70964,0.814021868
70965,0.814033269
70966,0.814044669
70967,0.81405607
70968,0.81406747
70969,0.814078871
70970,0.814090271
70971,0.814101672
70972,0.814113072
70973,0.814124473
70974,0.814135873
70975,0.814147274
70976,0.814158674
70977,0.814170075
70978,0.814181475
70979,0.814192876
70980,0.814204276
70981,0.814215677
70982,0.814227077
70983,0.814238478
70984,0.814249878
70985,0.814261279
70986,0.814272679
70987,0.81428408
70988,0.81429548
70989,0.814306881
70990,0.814318281
70991,0.814329682
70992,0.814341082
70993,0.814352483
70994,0.814363883
70995,0.814375284
70996,0.814386684
70997,0.814398085
70998,0.814409485
70999,0.814420886
71000,0.814432286
71001,0.814443687
71002,0.814455087
71003,0.814466488
71004,0.814477888
71005,0.814489289
71006,0.814500689
71007,0.81451209
71008,0.81452349
71009,0.814534891
71010,0.814546291
71011,0.814557692
71012,0.814569092
71013,0.814580493
71014,0.814591893
71015,0.814603294
71016,0.814614694
71017,0.814626095
71018,0.814637495
71019,0.814648896
71020,0.814660296
71021,0.814671697
71022,0.814683097
71023,0.814694498
71024,0.814705898
71025,0.814717299
71026,0.814728699
71027,0.8147401
71028,0.8147515
71029,0.814762901
71030,0.814774301
71031,0.814785702
71032,0.814797102
71033,0.814808503
71034,0.814819903
71035,0.814831304
71036,0.814842704
71037,0.814854105
71038,0.814865505
71039,0.814876906
71040,0.814888306
71041,0.814899707
71042,0.814911107
71043,0.814922508
71044,0.814933908
71045,0.814945309
71046,0.814956709
71047,0.81496811
71048,0.81497951
71049,0.814990911
71050,0.815002311
71051,0.815013712
71052,0.815025112
71053,0.815036513
71054,0.815047913
71055,0.815059314
71056,0.815070714
71057,0.815082115
71058,0.815093515
71059,0.815104916
71060,0.815116316
71061,0.815127717
71062,0.815139117
71063,0.815150518
71064,0.815161918
71065,0.815173319
71066,0.815184719
71067,0.81519612
71068,0.81520752
71069,0.815218921
71070,0.815230321
71071,0.815241722
71072,0.815253122
71073,0.815264523
71074,0.815275923
71075,0.815287324
71076,0.815298724
71077,0.815310125
71078,0.815321525
71079,0.815332926
71080,0.815344326
71081,0.815355727
71082,0.815367127
71083,0.815378528
71084,0.815389928
71085,0.815401329
71086,0.815412729
71087,0.81542413
71088,0.81543553
71089,0.815446931
71090,0.815458331
71091,0.815469732
71092,0.815481132
71093,0.815492533
71094,0.815503933
71095,0.815515334
71096,0.815526734
71097,0.815538135
71098,0.815549535
71099,0.815560936
71100,0.815572336
71101,0.815583737
71102,0.815595137
71103,0.815606538
71104,0.815617938
71105,0.815629339
71106,0.815640739
71107,0.81565214
71108,0.81566354
71109,0.815674941
71110,0.815686341
71111,0.815697742
71112,0.815709142
71113,0.815720543
71114,0.815731943
71115,0.815743344
71116,0.815754744
71117,0.815766145
71118,0.815777545
71119,0.815788946
71120,0.815800346
71121,0.815811747
71122,0.815823147
71123,0.815834548
71124,0.815845948
71125,0.815857349
71126,0.815868749
71127,0.81588015
71128,0.81589155
71129,0.815902951
71130,0.815914351
71131,0.815925752
71132,0.815937152
71133,0.815948553
71134,0.815959953
71135,0.815971354
71136,0.815982754
71137,0.815994155
71138,0.816005555
71139,0.816016956
71140,0.816028356
71141,0.816039757
71142,0.816051157
71143,0.816062558
71144,0.816073958
71145,0.816085359
71146,0.816096759
71147,0.81610816
71148,0.81611956
71149,0.816130961
71150,0.816142361
71151,0.816153762
71152,0.816165162
71153,0.816176563
71154,0.816187963
71155,0.816199364
71156,0.816210764
71157,0.816222165
71158,0.816233565
71159,0.816244966
71160,0.816256366
71161,0.816267767
71162,0.816279167
71163,0.816290568
71164,0.816301968
71165,0.816313369
71166,0.816324769
71167,0.81633617
71168,0.81634757
71169,0.816358971
71170,0.816370371
71171,0.816381772
71172,0.816393172
71173,0.816404573
71174,0.816415973
71175,0.816427374
71176,0.816438774
71177,0.816450175
71178,0.816461575
71179,0.816472976
71180,0.816484376
71181,0.816495777
71182,0.816507177
71183,0.816518578
71184,0.816529978
71185,0.816541379
71186,0.816552779
71187,0.81656418
71188,0.81657558
71189,0.816586981
71190,0.816598381
71191,0.816609782
71192,0.816621182
71193,0.816632583
71194,0.816643983
71195,0.816655384
71196,0.816666784
71197,0.816678185
71198,0.816689585
71199,0.816700986
71200,0.816712386
71201,0.816723787
71202,0.816735187
71203,0.816746588
71204,0.816757988
71205,0.816769389
71206,0.816780789
71207,0.81679219
71208,0.81680359
71209,0.816814991
71210,0.816826391
71211,0.816837792
71212,0.816849192
71213,0.816860593
71214,0.816871993
71215,0.816883394
71216,0.816894794
71217,0.816906195
71218,0.816917595
71219,0.816928996
71220,0.816940396
71221,0.816951797
71222,0.816963197
71223,0.816974598
71224,0.816985998
71225,0.816997399
71226,0.817008799
71227,0.8170202
71228,0.8170316
71229,0.817043001
71230,0.817054401
71231,0.817065802
71232,0.817077202
71233,0.817088603
71234,0.817100003
71235,0.817111404
71236,0.817122804
71237,0.817134205
71238,0.817145605
71239,0.817157006
71240,0.817168406
71241,0.817179807
71242,0.817191207
71243,0.817202608
71244,0.817214008
71245,0.817225409
71246,0.817236809
71247,0.81724821
71248,0.81725961
71249,0.817271011
71250,0.817282411
71251,0.817293812
71252,0.817305212
71253,0.817316613
71254,0.817328013
71255,0.817339414
71256,0.817350814
71257,0.817362215
71258,0.817373615
71259,0.817385016
71260,0.817396416
71261,0.817407817
71262,0.817419217
71263,0.817430618
71264,0.817442018
71265,0.817453419
71266,0.817464819
71267,0.81747622
71268,0.81748762
71269,0.817499021
71270,0.817510421
71271,0.817521822
71272,0.817533222
71273,0.817544623
71274,0.817556023
71275,0.817567424
71276,0.817578824
71277,0.817590225
71278,0.817601625
71279,0.817613026
71280,0.817624426
71281,0.817635827
71282,0.817647227
71283,0.817658628
71284,0.817670028
71285,0.817681429
71286,0.817692829
71287,0.81770423
71288,0.81771563
71289,0.817727031
71290,0.817738431
71291,0.817749832
71292,0.817761232
71293,0.817772633
71294,0.817784033
71295,0.817795434
71296,0.817806834
71297,0.817818235
71298,0.817829635
71299,0.817841036
71300,0.817852436
71301,0.817863837
71302,0.817875237
71303,0.817886638
71304,0.817898038
71305,0.817909439
71306,0.817920839
71307,0.81793224
71308,0.81794364
71309,0.817955041
71310,0.817966441
71311,0.817977842
71312,0.817989242
71313,0.818000643
71314,0.818012043
71315,0.818023444
71316,0.818034844
71317,0.818046245
71318,0.818057645
71319,0.818069046
71320,0.818080446
71321,0.818091847
71322,0.818103247
71323,0.818114648
71324,0.818126048
71325,0.818137449
71326,0.818148849
71327,0.81816025
71328,0.81817165
71329,0.818183051
71330,0.818194451
71331,0.818205852
71332,0.818217252
71333,0.818228653
71334,0.818240053
71335,0.818251454
71336,0.818262854
71337,0.818274255
71338,0.818285655
71339,0.818297056
71340,0.818308456
71341,0.818319857
71342,0.818331257
71343,0.818342658
71344,0.818354058
71345,0.818365459
71346,0.818376859
71347,0.81838826
71348,0.81839966
71349,0.818411061
71350,0.818422461
71351,0.818433862
71352,0.818445262
71353,0.818456663
71354,0.818468063
71355,0.818479464
71356,0.818490864
71357,0.818502265
71358,0.818513665
71359,0.818525066
71360,0.818536466
71361,0.818547867
71362,0.818559267
71363,0.818570668
71364,0.818582068
71365,0.818593469
71366,0.818604869
71367,0.81861627
71368,0.81862767
71369,0.818639071
71370,0.818650471
71371,0.818661872
71372,0.818673272
71373,0.818684673
71374,0.818696073
71375,0.818707474
71376,0.818718874
71377,0.818730275
71378,0.818741675
71379,0.818753076
71380,0.818764476
71381,0.818775877
71382,0.818787277
71383,0.818798678
71384,0.818810078
71385,0.818821479
71386,0.818832879
71387,0.81884428
71388,0.81885568
71389,0.818867081
71390,0.818878481
71391,0.818889882
71392,0.818901282
71393,0.818912683
71394,0.818924083
71395,0.818935484
71396,0.818946884
71397,0.818958285
71398,0.818969685
71399,0.818981086
71400,0.818992486
71401,0.819003887
71402,0.819015287
71403,0.819026688
71404,0.819038088
71405,0.819049489
71406,0.819060889
71407,0.81907229
71408,0.81908369
71409,0.819095091
71410,0.819106491
71411,0.819117892
71412,0.819129292
71413,0.819140693
71414,0.819152094
71415,0.819163494
71416,0.819174895
71417,0.819186295
71418,0.819197696
71419,0.819209096
71420,0.819220497
71421,0.819231897
71422,0.819243298
71423,0.819254698
71424,0.819266099
71425,0.819277499
71426,0.8192889
71427,0.8193003
71428,0.819311701
71429,0.819323101
71430,0.819334502
71431,0.819345902
71432,0.819357303
71433,0.819368703
71434,0.819380104
71435,0.819391504
71436,0.819402905
71437,0.819414305
71438,0.819425706
71439,0.819437106
71440,0.819448507
71441,0.819459907
71442,0.819471308
71443,0.819482708
71444,0.819494109
71445,0.819505509
71446,0.81951691
71447,0.81952831
71448,0.819539711
71449,0.819551111
71450,0.819562512
71451,0.819573912
71452,0.819585313
71453,0.819596713
71454,0.819608114
71455,0.819619514
71456,0.819630915
71457,0.819642315
71458,0.819653716
71459,0.819665116
71460,0.819676517
71461,0.819687917
71462,0.819699318
71463,0.819710718
71464,0.819722119
71465,0.819733519
71466,0.81974492
71467,0.81975632
71468,0.819767721
71469,0.819779121
71470,0.819790522
71471,0.819801922
71472,0.819813323
71473,0.819824723
71474,0.819836124
71475,0.819847524
71476,0.819858925
71477,0.819870325
71478,0.819881726
71479,0.819893126
71480,0.819904527
71481,0.819915927
71482,0.819927328
71483,0.819938728
71484,0.819950129
71485,0.819961529
71486,0.81997293
71487,0.81998433
71488,0.819995731
71489,0.820007131
71490,0.820018532
71491,0.820029932
71492,0.820041333
71493,0.820052733
71494,0.820064134
71495,0.820075534
71496,0.820086935
71497,0.820098335
71498,0.820109736
71499,0.820121136
71500,0.820132537
71501,0.820143937
71502,0.820155338
71503,0.820166738
71504,0.820178139
71505,0.820189539
71506,0.82020094
71507,0.82021234
71508,0.820223741
71509,0.820235141
71510,0.820246542
71511,0.820257942
71512,0.820269343
71513,0.820280743
71514,0.820292144
71515,0.820303544
71516,0.820314945
71517,0.820326345
71518,0.820337746
71519,0.820349146
71520,0.820360547
71521,0.820371947
71522,0.820383348
71523,0.820394748
71524,0.820406149
71525,0.820417549
71526,0.82042895
71527,0.82044035
71528,0.820451751
71529,0.820463151
71530,0.820474552
71531,0.820485952
71532,0.820497353
71533,0.820508753
71534,0.820520154
71535,0.820531554
71536,0.820542955
71537,0.820554355
71538,0.820565756
71539,0.820577156
71540,0.820588557
71541,0.820599957
71542,0.820611358
71543,0.820622758
71544,0.820634159
71545,0.820645559
71546,0.82065696
71547,0.82066836
71548,0.820679761
71549,0.820691161
71550,0.820702562
71551,0.820713962
71552,0.820725363
71553,0.820736763
71554,0.820748164
71555,0.820759564
71556,0.820770965
71557,0.820782365
71558,0.820793766
71559,0.820805166
71560,0.820816567
71561,0.820827967
71562,0.820839368
71563,0.820850768
71564,0.820862169
71565,0.820873569
71566,0.82088497
71567,0.82089637
71568,0.820907771
71569,0.820919171
71570,0.820930572
71571,0.820941972
71572,0.820953373
71573,0.820964773
71574,0.820976174
71575,0.820987574
71576,0.820998975
71577,0.821010375
71578,0.821021776
71579,0.821033176
71580,0.821044577
71581,0.821055977
71582,0.821067378
71583,0.821078778
71584,0.821090179
71585,0.821101579
71586,0.82111298
71587,0.82112438
71588,0.821135781
71589,0.821147181
71590,0.821158582
71591,0.821169982
71592,0.821181383
71593,0.821192783
71594,0.821204184
71595,0.821215584
71596,0.821226985
71597,0.821238385
71598,0.821249786
71599,0.821261186
71600,0.821272587
71601,0.821283987
71602,0.821295388
71603,0.821306788
71604,0.821318189
71605,0.821329589
71606,0.82134099
71607,0.82135239
71608,0.821363791
71609,0.821375191
71610,0.821386592
71611,0.821397992
71612,0.821409393
71613,0.821420793
71614,0.821432194
71615,0.821443594
71616,0.821454995
71617,0.821466395
71618,0.821477796
71619,0.821489196
71620,0.821500597
71621,0.821511997
71622,0.821523398
71623,0.821534798
71624,0.821546199
71625,0.821557599
71626,0.821569
71627,0.8215804
71628,0.821591801
71629,0.821603201
71630,0.821614602
71631,0.821626002
71632,0.821637403
71633,0.821648803
71634,0.821660204
71635,0.821671604
71636,0.821683005
71637,0.821694405
71638,0.821705806
71639,0.821717206
71640,0.821728607
71641,0.821740007
71642,0.821751408
71643,0.821762808
71644,0.821774209
71645,0.821785609
71646,0.82179701
71647,0.82180841
71648,0.821819811
71649,0.821831211
71650,0.821842612
71651,0.821854012
71652,0.821865413
71653,0.821876813
71654,0.821888214
71655,0.821899614
71656,0.821911015
71657,0.821922415
71658,0.821933816
71659,0.821945216
71660,0.821956617
71661,0.821968017
71662,0.821979418
71663,0.821990818
71664,0.822002219
71665,0.822013619
71666,0.82202502
71667,0.82203642
71668,0.822047821
71669,0.822059221
71670,0.822070622
71671,0.822082022
71672,0.822093423
71673,0.822104823
71674,0.822116224
71675,0.822127624
71676,0.822139025
71677,0.822150425
71678,0.822161826
71679,0.822173226
71680,0.822184627
71681,0.822196027
71682,0.822207428
71683,0.822218828
71684,0.822230229
71685,0.822241629
71686,0.82225303
71687,0.82226443
71688,0.822275831
71689,0.822287231
71690,0.822298632
71691,0.822310032
71692,0.822321433
71693,0.822332833
71694,0.822344234
71695,0.822355634
71696,0.822367035
71697,0.822378435
71698,0.822389836
71699,0.822401236
71700,0.822412637
71701,0.822424037
71702,0.822435438
71703,0.822446838
71704,0.822458239
71705,0.822469639
71706,0.82248104
71707,0.82249244
71708,0.822503841
71709,0.822515241
71710,0.822526642
71711,0.822538042
71712,0.822549443
71713,0.822560843
71714,0.822572244
71715,0.822583644
71716,0.822595045
71717,0.822606445
71718,0.822617846
71719,0.822629246
71720,0.822640647
71721,0.822652047
71722,0.822663448
71723,0.822674848
71724,0.822686249
71725,0.822697649
71726,0.82270905
71727,0.82272045
71728,0.822731851
71729,0.822743251
71730,0.822754652
71731,0.822766052
71732,0.822777453
71733,0.822788853
71734,0.822800254
71735,0.822811654
71736,0.822823055
71737,0.822834455
71738,0.822845856
71739,0.822857256
71740,0.822868657
71741,0.822880057
71742,0.822891458
71743,0.822902858
71744,0.822914259
71745,0.822925659
71746,0.82293706
71747,0.82294846
71748,0.822959861
71749,0.822971261
71750,0.822982662
71751,0.822994062
71752,0.823005463
71753,0.823016863
71754,0.823028264
71755,0.823039664
71756,0.823051065
71757,0.823062465
71758,0.823073866
71759,0.823085266
71760,0.823096667
71761,0.823108067
71762,0.823119468
71763,0.823130868
71764,0.823142269
71765,0.823153669
71766,0.82316507
71767,0.82317647
71768,0.823187871
71769,0.823199271
71770,0.823210672
71771,0.823222072
71772,0.823233473
71773,0.823244873
71774,0.823256274
71775,0.823267674
71776,0.823279075
71777,0.823290475
71778,0.823301876
71779,0.823313276
71780,0.823324677
71781,0.823336077
71782,0.823347478
71783,0.823358878
71784,0.823370279
71785,0.823381679
71786,0.82339308
71787,0.82340448
71788,0.823415881
71789,0.823427281
71790,0.823438682
71791,0.823450082
71792,0.823461483
71793,0.823472883
71794,0.823484284
71795,0.823495684
71796,0.823507085
71797,0.823518485
71798,0.823529886
71799,0.823541286
71800,0.823552687
71801,0.823564087
71802,0.823575488
71803,0.823586888
71804,0.823598289
71805,0.823609689
71806,0.82362109
71807,0.82363249
71808,0.823643891
71809,0.823655291
71810,0.823666692
71811,0.823678092
71812,0.823689493
71813,0.823700893
71814,0.823712294
71815,0.823723694
71816,0.823735095
71817,0.823746495
71818,0.823757896
71819,0.823769296
71820,0.823780697
71821,0.823792097
71822,0.823803498
71823,0.823814898
71824,0.823826299
71825,0.823837699
71826,0.8238491
71827,0.8238605
71828,0.823871901
71829,0.823883301
71830,0.823894702
71831,0.823906102
71832,0.823917503
71833,0.823928903
71834,0.823940304
71835,0.823951704
71836,0.823963105
71837,0.823974505
71838,0.823985906
71839,0.823997306
71840,0.824008707
71841,0.824020107
71842,0.824031508
71843,0.824042908
71844,0.824054309
71845,0.824065709
71846,0.82407711
71847,0.82408851
71848,0.824099911
71849,0.824111311
71850,0.824122712
71851,0.824134112
71852,0.824145513
71853,0.824156913
71854,0.824168314
71855,0.824179714
71856,0.824191115
71857,0.824202515
71858,0.824213916
71859,0.824225316
71860,0.824236717
71861,0.824248117
71862,0.824259518
71863,0.824270918
71864,0.824282319
71865,0.824293719
71866,0.82430512
71867,0.82431652
71868,0.824327921
71869,0.824339321
71870,0.824350722
71871,0.824362122
71872,0.824373523
71873,0.824384923
71874,0.824396324
71875,0.824407724
71876,0.824419125
71877,0.824430525
71878,0.824441926
71879,0.824453326
71880,0.824464727
71881,0.824476127
71882,0.824487528
71883,0.824498928
71884,0.824510329
71885,0.824521729
71886,0.82453313
71887,0.82454453
71888,0.824555931
71889,0.824567331
71890,0.824578732
71891,0.824590132
71892,0.824601533
71893,0.824612933
71894,0.824624334
71895,0.824635734
71896,0.824647135
71897,0.824658535
71898,0.824669936
71899,0.824681336
71900,0.824692737
71901,0.824704137
71902,0.824715538
71903,0.824726938
71904,0.824738339
71905,0.824749739
71906,0.82476114
71907,0.82477254
71908,0.824783941
71909,0.824795341
71910,0.824806742
71911,0.824818142
71912,0.824829543
71913,0.824840943
71914,0.824852344
71915,0.824863744
71916,0.824875145
71917,0.824886545
71918,0.824897946
71919,0.824909346
71920,0.824920747
71921,0.824932147
71922,0.824943548
71923,0.824954948
71924,0.824966349
71925,0.824977749
71926,0.82498915
71927,0.82500055
71928,0.825011951
71929,0.825023351
71930,0.825034752
71931,0.825046152
71932,0.825057553
71933,0.825068953
71934,0.825080354
71935,0.825091754
71936,0.825103155
71937,0.825114555
71938,0.825125956
71939,0.825137356
71940,0.825148757
71941,0.825160157
71942,0.825171558
71943,0.825182958
71944,0.825194359
71945,0.825205759
71946,0.82521716
71947,0.82522856
71948,0.825239961
71949,0.825251361
71950,0.825262762
71951,0.825274162
71952,0.825285563
71953,0.825296963
71954,0.825308364
71955,0.825319764
71956,0.825331165
71957,0.825342565
71958,0.825353966
71959,0.825365366
71960,0.825376767
71961,0.825388167
71962,0.825399568
71963,0.825410968
71964,0.825422369
71965,0.825433769
71966,0.82544517
71967,0.82545657
71968,0.825467971
71969,0.825479372
71970,0.825490772
71971,0.825502173
71972,0.825513573
71973,0.825524974
71974,0.825536374
71975,0.825547775
71976,0.825559175
71977,0.825570576
71978,0.825581976
71979,0.825593377
71980,0.825604777
71981,0.825616178
71982,0.825627578
71983,0.825638979
71984,0.825650379
71985,0.82566178
71986,0.82567318
71987,0.825684581
71988,0.825695981
71989,0.825707382
71990,0.825718782
71991,0.825730183
71992,0.825741583
71993,0.825752984
71994,0.825764384
71995,0.825775785
71996,0.825787185
71997,0.825798586
71998,0.825809986
71999,0.825821387
72000,0.825832787
72001,0.825844188
72002,0.825855588
72003,0.825866989
72004,0.825878389
72005,0.82588979
72006,0.82590119
72007,0.825912591
72008,0.825923991
72009,0.825935392
72010,0.825946792
72011,0.825958193
72012,0.825969593
72013,0.825980994
72014,0.825992394
72015,0.826003795
72016,0.826015195
72017,0.826026596
72018,0.826037996
72019,0.826049397
72020,0.826060797
72021,0.826072198
72022,0.826083598
72023,0.826094999
72024,0.826106399
72025,0.8261178
72026,0.8261292
72027,0.826140601
72028,0.826152001
72029,0.826163402
72030,0.826174802
72031,0.826186203
72032,0.826197603
72033,0.826209004
72034,0.826220404
72035,0.826231805
72036,0.826243205
72037,0.826254606
72038,0.826266006
72039,0.826277407
72040,0.826288807
72041,0.826300208
72042,0.826311608
72043,0.826323009
72044,0.826334409
72045,0.82634581
72046,0.82635721
72047,0.826368611
72048,0.826380011
72049,0.826391412
72050,0.826402812
72051,0.826414213
72052,0.826425613
72053,0.826437014
72054,0.826448414
72055,0.826459815
72056,0.826471215
72057,0.826482616
72058,0.826494016
72059,0.826505417
72060,0.826516817
72061,0.826528218
72062,0.826539618
72063,0.826551019
72064,0.826562419
72065,0.82657382
72066,0.82658522
72067,0.826596621
72068,0.826608021
72069,0.826619422
72070,0.826630822
72071,0.826642223
72072,0.826653623
72073,0.826665024
72074,0.826676424
72075,0.826687825
72076,0.826699225
72077,0.826710626
72078,0.826722026
72079,0.826733427
72080,0.826744827
72081,0.826756228
72082,0.826767628
72083,0.826779029
72084,0.826790429
72085,0.82680183
72086,0.82681323
72087,0.826824631
72088,0.826836031
72089,0.826847432
72090,0.826858832
72091,0.826870233
72092,0.826881633
72093,0.826893034
72094,0.826904434
72095,0.826915835
72096,0.826927235
72097,0.826938636
72098,0.826950036
72099,0.826961437
72100,0.826972837
72101,0.826984238
72102,0.826995638
72103,0.827007039
72104,0.827018439
72105,0.82702984
72106,0.82704124
72107,0.827052641
72108,0.827064041
72109,0.827075442
72110,0.827086842
72111,0.827098243
72112,0.827109643
72113,0.827121044
72114,0.827132444
72115,0.827143845
72116,0.827155245
72117,0.827166646
72118,0.827178046
72119,0.827189447
72120,0.827200847
72121,0.827212248
72122,0.827223648
72123,0.827235049
72124,0.827246449
72125,0.82725785
72126,0.82726925
72127,0.827280651
72128,0.827292051
72129,0.827303452
72130,0.827314852
72131,0.827326253
72132,0.827337653
72133,0.827349054
72134,0.827360454
72135,0.827371855
72136,0.827383255
72137,0.827394656
72138,0.827406056
72139,0.827417457
72140,0.827428857
72141,0.827440258
72142,0.827451658
72143,0.827463059
72144,0.827474459
72145,0.82748586
72146,0.82749726
72147,0.827508661
72148,0.827520061
72149,0.827531462
72150,0.827542862
72151,0.827554263
72152,0.827565663
72153,0.827577064
72154,0.827588464
72155,0.827599865
72156,0.827611265
72157,0.827622666
72158,0.827634066
72159,0.827645467
72160,0.827656867
72161,0.827668268
72162,0.827679668
72163,0.827691069
72164,0.827702469
72165,0.82771387
72166,0.82772527
72167,0.827736671
72168,0.827748071
72169,0.827759472
72170,0.827770872
72171,0.827782273
72172,0.827793673
72173,0.827805074
72174,0.827816474
72175,0.827827875
72176,0.827839275
72177,0.827850676
72178,0.827862076
72179,0.827873477
72180,0.827884877
72181,0.827896278
72182,0.827907678
72183,0.827919079
72184,0.827930479
72185,0.82794188
72186,0.82795328
72187,0.827964681
72188,0.827976081
72189,0.827987482
72190,0.827998882
72191,0.828010283
72192,0.828021683
72193,0.828033084
72194,0.828044484
72195,0.828055885
72196,0.828067285
72197,0.828078686
72198,0.828090086
72199,0.828101487
72200,0.828112887
72201,0.828124288
72202,0.828135688
72203,0.828147089
72204,0.828158489
72205,0.82816989
72206,0.82818129
72207,0.828192691
72208,0.828204091
72209,0.828215492
72210,0.828226892
72211,0.828238293
72212,0.828249693
72213,0.828261094
72214,0.828272494
72215,0.828283895
72216,0.828295295
72217,0.828306696
72218,0.828318096
72219,0.828329497
72220,0.828340897
72221,0.828352298
72222,0.828363698
72223,0.828375099
72224,0.828386499
72225,0.8283979
72226,0.8284093
72227,0.828420701
72228,0.828432101
72229,0.828443502
72230,0.828454902
72231,0.828466303
72232,0.828477703
72233,0.828489104
72234,0.828500504
72235,0.828511905
72236,0.828523305
72237,0.828534706
72238,0.828546106
72239,0.828557507
72240,0.828568907
72241,0.828580308
72242,0.828591708
72243,0.828603109
72244,0.828614509
72245,0.82862591
72246,0.82863731
72247,0.828648711
72248,0.828660111
72249,0.828671512
72250,0.828682912
72251,0.828694313
72252,0.828705713
72253,0.828717114
72254,0.828728514
72255,0.828739915
72256,0.828751315
72257,0.828762716
72258,0.828774116
72259,0.828785517
72260,0.828796917
72261,0.828808318
72262,0.828819718
72263,0.828831119
72264,0.828842519
72265,0.82885392
72266,0.82886532
72267,0.828876721
72268,0.828888121
72269,0.828899522
72270,0.828910922
72271,0.828922323
72272,0.828933723
72273,0.828945124
72274,0.828956524
72275,0.828967925
72276,0.828979325
72277,0.828990726
72278,0.829002126
72279,0.829013527
72280,0.829024927
72281,0.829036328
72282,0.829047728
72283,0.829059129
72284,0.829070529
72285,0.82908193
72286,0.82909333
72287,0.829104731
72288,0.829116131
72289,0.829127532
72290,0.829138932
72291,0.829150333
72292,0.829161733
72293,0.829173134
72294,0.829184534
72295,0.829195935
72296,0.829207335
72297,0.829218736
72298,0.829230136
72299,0.829241537
72300,0.829252937
72301,0.829264338
72302,0.829275738
72303,0.829287139
72304,0.829298539
72305,0.82930994
72306,0.82932134
72307,0.829332741
72308,0.829344141
72309,0.829355542
72310,0.829366942
72311,0.829378343
72312,0.829389743
72313,0.829401144
72314,0.829412544
72315,0.829423945
72316,0.829435345
72317,0.829446746
72318,0.829458146
72319,0.829469547
72320,0.829480947
72321,0.829492348
72322,0.829503748
72323,0.829515149
72324,0.829526549
72325,0.82953795
72326,0.82954935
72327,0.829560751
72328,0.829572151
72329,0.829583552
72330,0.829594952
72331,0.829606353
72332,0.829617753
72333,0.829629154
72334,0.829640554
72335,0.829651955
72336,0.829663355
72337,0.829674756
72338,0.829686156
72339,0.829697557
72340,0.829708957
72341,0.829720358
72342,0.829731758
72343,0.829743159
72344,0.829754559
72345,0.82976596
72346,0.82977736
72347,0.829788761
72348,0.829800161
72349,0.829811562
72350,0.829822962
72351,0.829834363
