tsec,soc
19605,0.63051666
19606,0.63056666
19607,0.63061666
19608,0.63066666
19609,0.63071666
19610,0.63076666
19611,0.63081666
19612,0.63086666
19613,0.63091666
19614,0.63096666
19615,0.63101666
19616,0.63106666
19617,0.63111666
19618,0.63116666
19619,0.63121666
19620,0.63126666
19621,0.63131666
19622,0.63136666
19623,0.63141666
19624,0.63146666
19625,0.63151666
19626,0.63156666
19627,0.63161666
19628,0.63166666
19629,0.63171666
19630,0.63176666
19631,0.63181666
19632,0.63186666
19633,0.63191666
19634,0.63196666
19635,0.63201666
19636,0.63206666
19637,0.63211666
19638,0.63216666
19639,0.63221666
19640,0.63226666
19641,0.63231666
19642,0.63236666
19643,0.63241666
19644,0.63246666
19645,0.63251666
19646,0.63256666
19647,0.63261666
19648,0.63266666
19649,0.63271666
19650,0.63276666
19651,0.63281666
19652,0.63286666
19653,0.63291666
19654,0.63296666
19655,0.63301666
19656,0.63306666
19657,0.63311666
19658,0.63316666
19659,0.63321666
19660,0.63326666
19661,0.63331666
19662,0.63336666
19663,0.63341666
19664,0.63346666
19665,0.63351666
19666,0.63356666
19667,0.63361666
19668,0.63366666
19669,0.63371666
19670,0.63376666
19671,0.63381666
19672,0.63386666
19673,0.63391666
19674,0.63396666
19675,0.63401666
19676,0.63406666
19677,0.63411666
19678,0.63416666
19679,0.63421666
19680,0.63426666
19681,0.63431666
19682,0.63436666
19683,0.63441666
19684,0.63446666
19685,0.63451666
19686,0.63456666
19687,0.63461666
19688,0.63466666
19689,0.63471666
19690,0.63476666
19691,0.63481666
19692,0.63486666
19693,0.63491666
19694,0.63496666
19695,0.63501666
19696,0.63506666
19697,0.63511666
19698,0.63516666
19699,0.63521666
19700,0.63526666
19701,0.63531666
19702,0.63536666
19703,0.63541666
19704,0.63546666
19705,0.63551666
19706,0.63556666
19707,0.63561666
19708,0.63566666
19709,0.63571666
19710,0.63576666
19711,0.63581666
19712,0.63586666
19713,0.63591666
19714,0.63596666
19715,0.63601666
19716,0.63606666
19717,0.63611666
19718,0.63616666
19719,0.63621666
19720,0.63626666
19721,0.63631666
19722,0.63636666
19723,0.63641666
19724,0.63646666
19725,0.63651666
19726,0.63656666
19727,0.63661666
19728,0.63666666
19729,0.63671666
19730,0.63676666
19731,0.63681666
19732,0.63686666
19733,0.63691666
19734,0.63696666
19735,0.63701666
19736,0.63706666
19737,0.63711666
19738,0.63716666
19739,0.63721666
19740,0.63726666
19741,0.63731666
19742,0.63736666
19743,0.63741666
19744,0.63746666
19745,0.63751666
19746,0.63756666
19747,0.63761666
19748,0.63766666
19749,0.63771666
19750,0.63776666
19751,0.63781666
19752,0.63786666
19753,0.63791666
19754,0.63796666
19755,0.63801666
19756,0.63806666
19757,0.63811666
19758,0.63816666
19759,0.63821666
19760,0.63826666
19761,0.63831666
19762,0.63836666
19763,0.63841666
19764,0.63846666
19765,0.63851666
19766,0.63856666
19767,0.63861666
19768,0.63866666
19769,0.63871666
19770,0.63876666
19771,0.63881666
19772,0.63886666
19773,0.63891666
19774,0.63896666
19775,0.63901666
19776,0.63906666
19777,0.63911666
19778,0.63916666
19779,0.63921666
19780,0.63926666
19781,0.63931666
19782,0.63936666
19783,0.63941666
19784,0.63946666
19785,0.63951666
19786,0.63956666
19787,0.63961666
19788,0.63966666
19789,0.63971666
19790,0.63976666
19791,0.63981666
19792,0.63986666
19793,0.63991666
19794,0.63996666
19795,0.64001666
19796,0.64006666
19797,0.64011666
19798,0.64016666
19799,0.64021666
19800,0.64026666
19801,0.64031666
19802,0.64036666
19803,0.64041666
19804,0.64046666
19805,0.64051666
19806,0.64056666
19807,0.64061666
19808,0.64066666
19809,0.64071666
19810,0.64076666
19811,0.64081666
19812,0.64086666
19813,0.64091666
19814,0.64096666
19815,0.64101666
19816,0.64106666
19817,0.64111666
19818,0.64116666
19819,0.64121666
19820,0.64126666
19821,0.64131666
19822,0.64136666
19823,0.64141666
19824,0.64146666
19825,0.64151666
19826,0.64156666
19827,0.64161666
19828,0.64166666
19829,0.64171666
19830,0.64176666
19831,0.64181666
19832,0.64186666
19833,0.64191666
19834,0.64196666
19835,0.64201666
19836,0.64206666
19837,0.64211666
19838,0.64216666
19839,0.64221666
19840,0.64226666
19841,0.64231666
19842,0.64236666
19843,0.64241666
19844,0.64246666
19845,0.64251666
19846,0.64256666
19847,0.64261666
19848,0.64266666
19849,0.64271666
19850,0.64276666
19851,0.64281666
19852,0.64286666
19853,0.64291666
19854,0.64296666
19855,0.64301666
19856,0.64306666
19857,0.64311666
19858,0.64316666
19859,0.64321666
19860,0.64326666
19861,0.64331666
19862,0.64336666
19863,0.64341666
19864,0.64346666
19865,0.64351666
19866,0.64356666
19867,0.64361666
19868,0.64366666
19869,0.64371666
19870,0.64376666
19871,0.64381666
19872,0.64386666
19873,0.64391666
19874,0.64396666
19875,0.64401666
19876,0.64406666
19877,0.64411666
19878,0.64416666
19879,0.64421666
19880,0.64426666
19881,0.64431666
19882,0.64436666
19883,0.64441666
19884,0.64446666
19885,0.64451666
19886,0.64456666
19887,0.64461666
19888,0.64466666
19889,0.64471666
19890,0.64476666
19891,0.64481666
19892,0.64486666
19893,0.64491666
19894,0.64496666
19895,0.64501666
19896,0.64506666
19897,0.64511666
19898,0.64516666
19899,0.64521666
19900,0.64526666
19901,0.64531666
19902,0.64536666
19903,0.64541666
19904,0.64546666
19905,0.64551666
19906,0.64556666
19907,0.64561666
19908,0.64566666
19909,0.64571666
19910,0.64576666
19911,0.64581666
19912,0.64586666
19913,0.64591666
19914,0.64596666
19915,0.64601666
19916,0.64606666
19917,0.64611666
19918,0.64616666
19919,0.64621666
19920,0.64626666
19921,0.64631666
19922,0.64636666
19923,0.64641666
19924,0.64646666
19925,0.64651666
19926,0.64656666
19927,0.64661666
19928,0.64666666
19929,0.64671666
19930,0.64676666
19931,0.64681666
19932,0.64686666
19933,0.64691666
19934,0.64696666
19935,0.64701666
19936,0.64706666
19937,0.64711666
19938,0.64716666
19939,0.64721666
19940,0.64726666
19941,0.64731666
19942,0.64736666
19943,0.64741666
19944,0.64746666
19945,0.64751666
19946,0.64756666
19947,0.64761666
19948,0.64766666
19949,0.64771666
19950,0.64776666
19951,0.64781666
19952,0.64786666
19953,0.64791666
19954,0.64796666
19955,0.64801666
19956,0.64806666
19957,0.64811666
19958,0.64816666
19959,0.64821666
19960,0.64826666
19961,0.64831666
19962,0.64836666
19963,0.64841666
19964,0.64846666
19965,0.64851666
19966,0.64856666
19967,0.64861666
19968,0.64866666
19969,0.64871666
19970,0.64876666
19971,0.64881666
19972,0.64886666
19973,0.64891666
19974,0.64896666
19975,0.64901666
19976,0.64906666
19977,0.64911666
19978,0.64916666
19979,0.64921666
19980,0.64926666
19981,0.64931666
19982,0.64936666
19983,0.64941666
19984,0.64946666
19985,0.64951666
19986,0.64956666
19987,0.64961666
19988,0.64966666
19989,0.64971666
19990,0.64976666
19991,0.64981666
19992,0.64986666
19993,0.64991666
19994,0.64996666
19995,0.65001666
19996,0.65006666
19997,0.65011666
19998,0.65016666
19999,0.65021666
20000,0.65026666
20001,0.65031666
20002,0.65036666
20003,0.65041666
20004,0.65046666
20005,0.65051666
20006,0.65056666
20007,0.65061666
20008,0.65066666
20009,0.65071666
20010,0.65076666
20011,0.65081666
20012,0.65086666
20013,0.65091666
20014,0.65096666
20015,0.65101666
20016,0.65106666
20017,0.65111666
20018,0.65116666
20019,0.65121666
20020,0.65126666
20021,0.65131666
20022,0.65136666
20023,0.65141666
20024,0.65146666
20025,0.65151666
20026,0.65156666
20027,0.65161666
20028,0.65166666
20029,0.65171666
20030,0.65176666
20031,0.65181666
20032,0.65186666
20033,0.65191666
20034,0.65196666
20035,0.65201666
20036,0.65206666
20037,0.65211666
20038,0.65216666
20039,0.65221666
20040,0.65226666
20041,0.65231666
20042,0.65236666
20043,0.65241666
20044,0.65246666
20045,0.65251666
20046,0.65256666
20047,0.65261666
20048,0.65266666
20049,0.65271666
20050,0.65276666
20051,0.65281666
20052,0.65286666
20053,0.65291666
20054,0.65296666
20055,0.65301666
20056,0.65306666
20057,0.65311666
20058,0.65316666
20059,0.65321666
20060,0.65326666
20061,0.65331666
20062,0.65336666
20063,0.65341666
20064,0.65346666
20065,0.65351666
20066,0.65356666
20067,0.65361666
20068,0.65366666
20069,0.65371666
20070,0.65376666
20071,0.65381666
20072,0.65386666
20073,0.65391666
20074,0.65396666
20075,0.65401666
20076,0.65406666
20077,0.65411666
20078,0.65416666
20079,0.65421666
20080,0.65426666
20081,0.65431666
20082,0.65436666
20083,0.65441666
20084,0.65446666
20085,0.65451666
20086,0.65456666
20087,0.65461666
20088,0.65466666
20089,0.65471666
20090,0.65476666
20091,0.65481666
20092,0.65486666
20093,0.65491666
20094,0.65496666
20095,0.65501666
20096,0.65506666
20097,0.65511666
20098,0.65516666
20099,0.65521666
20100,0.65526666
20101,0.65531666
20102,0.65536666
20103,0.65541666
20104,0.65546666
20105,0.65551666
20106,0.65556666
20107,0.65561666
20108,0.65566666
20109,0.65571666
20110,0.65576666
20111,0.65581666
20112,0.65586666
20113,0.65591666
20114,0.65596666
20115,0.65601666
20116,0.65606666
20117,0.65611666
20118,0.65616666
20119,0.65621666
20120,0.65626666
20121,0.65631666
20122,0.65636666
20123,0.65641666
20124,0.65646666
20125,0.65651666
20126,0.65656666
20127,0.65661666
20128,0.65666666
20129,0.65671666
20130,0.65676666
20131,0.65681666
20132,0.65686666
20133,0.65691666
20134,0.65696666
20135,0.65701666
20136,0.65706666
20137,0.65711666
20138,0.65716666
20139,0.65721666
20140,0.65726666
20141,0.65731666
20142,0.65736666
20143,0.65741666
20144,0.65746666
20145,0.65751666
20146,0.65756666
20147,0.65761666
20148,0.65766666
20149,0.65771666
20150,0.65776666
20151,0.65781666
20152,0.65786666
20153,0.65791666
20154,0.65796666
20155,0.65801666
20156,0.65806666
20157,0.65811666
20158,0.65816666
20159,0.65821666
20160,0.65826666
20161,0.65831666
20162,0.65836666
20163,0.65841666
20164,0.65846666
20165,0.65851666
20166,0.65856666
20167,0.65861666
20168,0.65866666
20169,0.65871666
20170,0.65876666
20171,0.65881666
20172,0.65886666
20173,0.65891666
20174,0.65896666
20175,0.65901666
20176,0.65906666
20177,0.65911666
20178,0.65916666
20179,0.65921666
20180,0.65926666
20181,0.65931666
20182,0.65936666
20183,0.65941666
20184,0.65946666
20185,0.65951666
20186,0.65956666
20187,0.65961666
20188,0.65966666
20189,0.65971666
20190,0.65976666
20191,0.65981666
20192,0.65986666
20193,0.65991666
20194,0.65996666
20195,0.66001666
20196,0.66006666
20197,0.66011666
20198,0.66016666
20199,0.66021666
20200,0.66026666
20201,0.66031666
20202,0.66036666
20203,0.66041666
20204,0.66046666
20205,0.66051666
20206,0.66056666
20207,0.66061666
20208,0.66066666
20209,0.66071666
20210,0.66076666
20211,0.66081666
20212,0.66086666
20213,0.66091666
20214,0.66096666
20215,0.66101666
20216,0.66106666
20217,0.66111666
20218,0.66116666
20219,0.66121666
20220,0.66126666
20221,0.66131666
20222,0.66136666
20223,0.66141666
20224,0.66146666
20225,0.66151666
20226,0.66156666
20227,0.66161666
20228,0.66166666
20229,0.66171666
20230,0.66176666
20231,0.66181666
20232,0.66186666
20233,0.66191666
20234,0.66196666
20235,0.66201666
20236,0.66206666
20237,0.66211666
20238,0.66216666
20239,0.66221666
20240,0.66226666
20241,0.66231666
20242,0.66236666
20243,0.66241666
20244,0.66246666
20245,0.66251666
20246,0.66256666
20247,0.66261666
20248,0.66266666
20249,0.66271666
20250,0.66276666
20251,0.66281666
20252,0.66286666
20253,0.66291666
20254,0.66296666
20255,0.66301666
20256,0.66306666
20257,0.66311666
20258,0.66316666
20259,0.66321666
20260,0.66326666
20261,0.66331666
20262,0.66336666
20263,0.66341666
20264,0.66346666
20265,0.66351666
20266,0.66356666
20267,0.66361666
20268,0.66366666
20269,0.66371666
20270,0.66376666
20271,0.66381666
20272,0.66386666
20273,0.66391666
20274,0.66396666
20275,0.66401666
20276,0.66406666
20277,0.66411666
20278,0.66416666
20279,0.66421666
20280,0.66426666
20281,0.66431666
20282,0.66436666
20283,0.66441666
20284,0.66446666
20285,0.66451666
20286,0.66456666
20287,0.66461666
20288,0.66466666
20289,0.66471666
20290,0.66476666
20291,0.66481666
20292,0.66486666
20293,0.66491666
20294,0.66496666
20295,0.66501666
20296,0.66506666
20297,0.66511666
20298,0.66516666
20299,0.66521666
20300,0.66526666
20301,0.66531666
20302,0.66536666
20303,0.66541666
20304,0.66546666
20305,0.66551666
20306,0.66556666
20307,0.66561666
20308,0.66566666
20309,0.66571666
20310,0.66576666
20311,0.66581666
20312,0.66586666
20313,0.66591666
20314,0.66596666
20315,0.66601666
20316,0.66606666
20317,0.66611666
20318,0.66616666
20319,0.66621666
20320,0.66626666
20321,0.66631666
20322,0.66636666
20323,0.66641666
20324,0.66646666
20325,0.66651666
20326,0.66656666
20327,0.66661666
20328,0.66666666
20329,0.66671666
20330,0.66676666
20331,0.66681666
20332,0.66686666
20333,0.66691666
20334,0.66696666
20335,0.66701666
20336,0.66706666
20337,0.66711666
20338,0.66716666
20339,0.66721666
20340,0.66726666
20341,0.66731666
20342,0.66736666
20343,0.66741666
20344,0.66746666
20345,0.66751666
20346,0.66756666
20347,0.66761666
20348,0.66766666
20349,0.66771666
20350,0.66776666
20351,0.66781666
20352,0.66786666
20353,0.66791666
20354,0.66796666
20355,0.66801666
20356,0.66806666
20357,0.66811666
20358,0.66816666
20359,0.66821666
20360,0.66826666
20361,0.66831666
20362,0.66836666
20363,0.66841666
20364,0.66846666
20365,0.66851666
20366,0.66856666
20367,0.66861666
20368,0.66866666
20369,0.66871666
20370,0.66876666
20371,0.66881666
20372,0.66886666
20373,0.66891666
20374,0.66896666
20375,0.66901666
20376,0.66906666
20377,0.66911666
20378,0.66916666
20379,0.66921666
20380,0.66926666
20381,0.66931666
20382,0.66936666
20383,0.66941666
20384,0.66946666
20385,0.66951666
20386,0.66956666
20387,0.66961666
20388,0.66966666
20389,0.66971666
20390,0.66976666
20391,0.66981666
20392,0.66986666
20393,0.66991666
20394,0.66996666
20395,0.67001666
20396,0.67006666
20397,0.67011666
20398,0.67016666
20399,0.67021666
20400,0.67026666
20401,0.67031666
20402,0.67036666
20403,0.67041666
20404,0.67046666
20405,0.67051666
20406,0.67056666
20407,0.67061666
20408,0.67066666
20409,0.67071666
20410,0.67076666
20411,0.67081666
20412,0.67086666
20413,0.67091666
20414,0.67096666
20415,0.67101666
20416,0.67106666
20417,0.67111666
20418,0.67116666
20419,0.67121666
20420,0.67126666
20421,0.67131666
20422,0.67136666
20423,0.67141666
20424,0.67146666
20425,0.67151666
20426,0.67156666
20427,0.67161666
20428,0.67166666
20429,0.67171666
20430,0.67176666
20431,0.67181666
20432,0.67186666
20433,0.67191666
20434,0.67196666
20435,0.67201666
20436,0.67206666
20437,0.67211666
20438,0.67216666
20439,0.67221666
20440,0.67226666
20441,0.67231666
20442,0.67236666
20443,0.67241666
20444,0.67246666
20445,0.67251666
20446,0.67256666
20447,0.67261666
20448,0.67266666
20449,0.67271666
20450,0.67276666
20451,0.67281666
20452,0.67286666
20453,0.67291666
20454,0.67296666
20455,0.67301666
20456,0.67306666
20457,0.67311666
20458,0.67316666
20459,0.67321666
20460,0.67326666
20461,0.67331666
20462,0.67336666
20463,0.67341666
20464,0.67346666
20465,0.67351666
20466,0.67356666
20467,0.67361666
20468,0.67366666
20469,0.67371666
20470,0.67376666
20471,0.67381666
20472,0.67386666
20473,0.67391666
20474,0.67396666
20475,0.67401666
20476,0.67406666
20477,0.67411666
20478,0.67416666
20479,0.67421666
20480,0.67426666
20481,0.67431666
20482,0.67436666
20483,0.67441666
20484,0.67446666
20485,0.67451666
20486,0.67456666
20487,0.67461666
20488,0.67466666
20489,0.67471666
20490,0.67476666
20491,0.67481666
20492,0.67486666
20493,0.67491666
20494,0.67496666
20495,0.67501666
20496,0.67506666
20497,0.67511666
20498,0.67516666
20499,0.67521666
20500,0.67526666
20501,0.67531666
20502,0.67536666
20503,0.67541666
20504,0.67546666
20505,0.67551666
20506,0.67556666
20507,0.67561666
20508,0.67566666
20509,0.67571666
20510,0.67576666
20511,0.67581666
20512,0.67586666
20513,0.67591666
20514,0.67596666
20515,0.67601666
20516,0.67606666
20517,0.67611666
20518,0.67616666
20519,0.67621666
20520,0.67626666
20521,0.67631666
20522,0.67636666
20523,0.67641666
20524,0.67646666
20525,0.67651666
20526,0.67656666
20527,0.67661666
20528,0.67666666
20529,0.67671666
20530,0.67676666
20531,0.67681666
20532,0.67686666
20533,0.67691666
20534,0.67696666
20535,0.67701666
20536,0.67706666
20537,0.67711666
20538,0.67716666
20539,0.67721666
20540,0.67726666
20541,0.67731666
20542,0.67736666
20543,0.67741666
20544,0.67746666
20545,0.67751666
20546,0.67756666
20547,0.67761666
20548,0.67766666
20549,0.67771666
20550,0.67776666
20551,0.67781666
20552,0.67786666
20553,0.67791666
20554,0.67796666
20555,0.67801666
20556,0.67806666
20557,0.67811666
20558,0.67816666
20559,0.67821666
20560,0.67826666
20561,0.67831666
20562,0.67836666
20563,0.67841666
20564,0.67846666
20565,0.67851666
20566,0.67856666
20567,0.67861666
20568,0.67866666
20569,0.67871666
20570,0.67876666
20571,0.67881666
20572,0.67886666
20573,0.67891666
20574,0.67896666
20575,0.67901666
20576,0.67906666
20577,0.67911666
20578,0.67916666
20579,0.67921666
20580,0.67926666
20581,0.67931666
20582,0.67936666
20583,0.67941666
20584,0.67946666
20585,0.67951666
20586,0.67956666
20587,0.67961666
20588,0.67966666
20589,0.67971666
20590,0.67976666
20591,0.67981666
20592,0.67986666
20593,0.67991666
20594,0.67996666
20595,0.68001666
20596,0.68006666
20597,0.68011666
20598,0.68016666
20599,0.68021666
20600,0.68026666
20601,0.68031666
20602,0.68036666
20603,0.68041666
20604,0.68046666
20605,0.68051666
20606,0.68056666
20607,0.68061666
20608,0.68066666
20609,0.68071666
20610,0.68076666
20611,0.68081666
20612,0.68086666
20613,0.68091666
20614,0.68096666
20615,0.68101666
20616,0.68106666
20617,0.68111666
20618,0.68116666
20619,0.68121666
20620,0.68126666
20621,0.68131666
20622,0.68136666
20623,0.68141666
20624,0.68146666
20625,0.68151666
20626,0.68156666
20627,0.68161666
20628,0.68166666
20629,0.68171666
20630,0.68176666
20631,0.68181666
20632,0.68186666
20633,0.68191666
20634,0.68196666
20635,0.68201666
20636,0.68206666
20637,0.68211666
20638,0.68216666
20639,0.68221666
20640,0.68226666
20641,0.68231666
20642,0.68236666
20643,0.68241666
20644,0.68246666
20645,0.68251666
20646,0.68256666
20647,0.68261666
20648,0.68266666
20649,0.68271666
20650,0.68276666
20651,0.68281666
20652,0.68286666
20653,0.68291666
20654,0.68296666
20655,0.68301666
20656,0.68306666
20657,0.68311666
20658,0.68316666
20659,0.68321666
20660,0.68326666
20661,0.68331666
20662,0.68336666
20663,0.68341666
20664,0.68346666
20665,0.68351666
20666,0.68356666
20667,0.68361666
20668,0.68366666
20669,0.68371666
20670,0.68376666
20671,0.68381666
20672,0.68386666
20673,0.68391666
20674,0.68396666
20675,0.68401666
20676,0.68406666
20677,0.68411666
20678,0.68416666
20679,0.68421666
20680,0.68426666
20681,0.68431666
20682,0.68436666
20683,0.68441666
20684,0.68446666
20685,0.68451666
20686,0.68456666
20687,0.68461666
20688,0.68466666
20689,0.68471666
20690,0.68476666
20691,0.68481666
20692,0.68486666
20693,0.68491666
20694,0.68496666
20695,0.68501666
20696,0.68506666
20697,0.68511666
20698,0.68516666
20699,0.68521666
20700,0.68526666
20701,0.68531666
20702,0.68536666
20703,0.68541666
20704,0.68546666
20705,0.68551666
20706,0.68556666
20707,0.68561666
20708,0.68566666
20709,0.68571666
20710,0.68576666
20711,0.68581666
20712,0.68586666
20713,0.68591666
20714,0.68596666
20715,0.68601666
20716,0.68606666
20717,0.68611666
20718,0.68616666
20719,0.68621666
20720,0.68626666
20721,0.68631666
20722,0.68636666
20723,0.68641666
20724,0.68646666
20725,0.68651666
20726,0.68656666
20727,0.68661666
20728,0.68666666
20729,0.68671666
20730,0.68676666
20731,0.68681666
20732,0.68686666
20733,0.68691666
20734,0.68696666
20735,0.68701666
20736,0.68706666
20737,0.68711666
20738,0.68716666
20739,0.68721666
20740,0.68726666
20741,0.68731666
20742,0.68736666
20743,0.68741666
20744,0.68746666
20745,0.68751666
20746,0.68756666
20747,0.68761666
20748,0.68766666
20749,0.68771666
20750,0.68776666
20751,0.68781666
20752,0.68786666
20753,0.68791666
20754,0.68796666
20755,0.68801666
20756,0.68806666
20757,0.68811666
20758,0.68816666
20759,0.68821666
20760,0.68826666
20761,0.68831666
20762,0.68836666
20763,0.68841666
20764,0.68846666
20765,0.68851666
20766,0.68856666
20767,0.68861666
20768,0.68866666
20769,0.68871666
20770,0.68876666
20771,0.68881666
20772,0.68886666
20773,0.68891666
20774,0.68896666
20775,0.68901666
20776,0.68906666
20777,0.68911666
20778,0.68916666
20779,0.68921666
20780,0.68926666
20781,0.68931666
20782,0.68936666
20783,0.68941666
20784,0.68946666
20785,0.68951666
20786,0.68956666
20787,0.68961666
20788,0.68966666
20789,0.68971666
20790,0.68976666
20791,0.68981666
20792,0.68986666
20793,0.68991666
20794,0.68996666
20795,0.69001666
20796,0.69006666
20797,0.69011666
20798,0.69016666
20799,0.69021666
20800,0.69026666
20801,0.69031666
20802,0.69036666
20803,0.69041666
20804,0.69046666
20805,0.69051666
20806,0.69056666
20807,0.69061666
20808,0.69066666
20809,0.69071666
20810,0.69076666
20811,0.69081666
20812,0.69086666
20813,0.69091666
20814,0.69096666
20815,0.69101666
20816,0.69106666
20817,0.69111666
20818,0.69116666
20819,0.69121666
20820,0.69126666
20821,0.69131666
20822,0.69136666
20823,0.69141666
20824,0.69146666
20825,0.69151666
20826,0.69156666
20827,0.69161666
20828,0.69166666
20829,0.69171666
20830,0.69176666
20831,0.69181666
20832,0.69186666
20833,0.69191666
20834,0.69196666
20835,0.69201666
20836,0.69206666
20837,0.69211666
20838,0.69216666
20839,0.69221666
20840,0.69226666
20841,0.69231666
20842,0.69236666
20843,0.69241666
20844,0.69246666
20845,0.69251666
20846,0.69256666
20847,0.69261666
20848,0.69266666
20849,0.69271666
20850,0.69276666
20851,0.69281666
20852,0.69286666
20853,0.69291666
20854,0.69296666
20855,0.69301666
20856,0.69306666
20857,0.69311666
20858,0.69316666
20859,0.69321666
20860,0.69326666
20861,0.69331666
20862,0.69336666
20863,0.69341666
20864,0.69346666
20865,0.69351666
20866,0.69356666
20867,0.69361666
20868,0.69366666
20869,0.69371666
20870,0.69376666
20871,0.69381666
20872,0.69386666
20873,0.69391666
20874,0.69396666
20875,0.69401666
20876,0.69406666
20877,0.69411666
20878,0.69416666
20879,0.69421666
20880,0.69426666
20881,0.69431666
20882,0.69436666
20883,0.69441666
20884,0.69446666
20885,0.69451666
20886,0.69456666
20887,0.69461666
20888,0.69466666
20889,0.69471666
20890,0.69476666
20891,0.69481666
20892,0.69486666
20893,0.69491666
20894,0.69496666
20895,0.69501666
20896,0.69506666
20897,0.69511666
20898,0.69516666
20899,0.69521666
20900,0.69526666
20901,0.69531666
20902,0.69536666
20903,0.69541666
20904,0.69546666
20905,0.69551666
20906,0.69556666
20907,0.69561666
20908,0.69566666
20909,0.69571666
20910,0.69576666
20911,0.69581666
20912,0.69586666
20913,0.69591666
20914,0.69596666
20915,0.69601666
20916,0.69606666
20917,0.69611666
20918,0.69616666
20919,0.69621666
20920,0.69626666
20921,0.69631666
20922,0.69636666
20923,0.69641666
20924,0.69646666
20925,0.69651666
20926,0.69656666
20927,0.69661666
20928,0.69666666
20929,0.69671666
20930,0.69676666
20931,0.69681666
20932,0.69686666
20933,0.69691666
20934,0.69696666
20935,0.69701666
20936,0.69706666
20937,0.69711666
20938,0.69716666
20939,0.69721666
20940,0.69726666
20941,0.69731666
20942,0.69736666
20943,0.69741666
20944,0.69746666
20945,0.69751666
20946,0.69756666
20947,0.69761666
20948,0.69766666
20949,0.69771666
20950,0.69776666
20951,0.69781666
20952,0.69786666
20953,0.69791666
20954,0.69796666
20955,0.69801666
20956,0.69806666
20957,0.69811666
20958,0.69816666
20959,0.69821666
20960,0.69826666
20961,0.69831666
20962,0.69836666
20963,0.69841666
20964,0.69846666
20965,0.69851666
20966,0.69856666
20967,0.69861666
20968,0.69866666
20969,0.69871666
20970,0.69876666
20971,0.69881666
20972,0.69886666
20973,0.69891666
20974,0.69896666
20975,0.69901666
20976,0.69906666
20977,0.69911666
20978,0.69916666
20979,0.69921666
20980,0.69926666
20981,0.69931666
20982,0.69936666
20983,0.69941666
20984,0.69946666
20985,0.69951666
20986,0.69956666
20987,0.69961666
20988,0.69966666
20989,0.69971666
20990,0.69976666
20991,0.69981666
20992,0.69986666
20993,0.69991666
20994,0.69996666
20995,0.70001666
20996,0.70006666
20997,0.70011666
20998,0.70016666
20999,0.70021666
21000,0.70026666
21001,0.70031666
21002,0.70036666
21003,0.70041666
21004,0.70046666
21005,0.70051666
21006,0.70056666
21007,0.70061666
21008,0.70066666
21009,0.70071666
21010,0.70076666
21011,0.70081666
21012,0.70086666
21013,0.70091666
21014,0.70096666
21015,0.70101666
21016,0.70106666
21017,0.70111666
21018,0.70116666
21019,0.70121666
21020,0.70126666
21021,0.70131666
21022,0.70136666
21023,0.70141666
21024,0.70146666
21025,0.70151666
21026,0.70156666
21027,0.70161666
21028,0.70166666
21029,0.70171666
21030,0.70176666
21031,0.70181666
21032,0.70186666
21033,0.70191666
21034,0.70196666
21035,0.70201666
21036,0.70206666
21037,0.70211666
21038,0.70216666
21039,0.70221666
21040,0.70226666
21041,0.70231666
21042,0.70236666
21043,0.70241666
21044,0.70246666
21045,0.70251666
21046,0.70256666
21047,0.70261666
21048,0.70266666
21049,0.70271666
21050,0.70276666
21051,0.70281666
21052,0.70286666
21053,0.70291666
21054,0.70296666
21055,0.70301666
21056,0.70306666
21057,0.70311666
21058,0.70316666
21059,0.70321666
21060,0.70326666
21061,0.70331666
21062,0.70336666
21063,0.70341666
21064,0.70346666
21065,0.70351666
21066,0.70356666
21067,0.70361666
21068,0.70366666
21069,0.70371666
21070,0.70376666
21071,0.70381666
21072,0.70386666
21073,0.70391666
21074,0.70396666
21075,0.70401666
21076,0.70406666
21077,0.70411666
21078,0.70416666
21079,0.70421666
21080,0.70426666
21081,0.70431666
21082,0.70436666
21083,0.70441666
21084,0.70446666
21085,0.70451666
21086,0.70456666
21087,0.70461666
21088,0.70466666
21089,0.70471666
21090,0.70476666
21091,0.70481666
21092,0.70486666
21093,0.70491666
21094,0.70496666
21095,0.70501666
21096,0.70506666
21097,0.70511666
21098,0.70516666
21099,0.70521666
21100,0.70526666
21101,0.70531666
21102,0.70536666
21103,0.70541666
21104,0.70546666
21105,0.70551666
21106,0.70556666
21107,0.70561666
21108,0.70566666
21109,0.70571666
21110,0.70576666
21111,0.70581666
21112,0.70586666
21113,0.70591666
21114,0.70596666
21115,0.70601666
21116,0.70606666
21117,0.70611666
21118,0.70616666
21119,0.70621666
21120,0.70626666
21121,0.70631666
21122,0.70636666
21123,0.70641666
21124,0.70646666
21125,0.70651666
21126,0.70656666
21127,0.70661666
21128,0.70666666
21129,0.70671666
21130,0.70676666
21131,0.70681666
21132,0.70686666
21133,0.70691666
21134,0.70696666
21135,0.70701666
21136,0.70706666
21137,0.70711666
21138,0.70716666
21139,0.70721666
21140,0.70726666
21141,0.70731666
21142,0.70736666
21143,0.70741666
21144,0.70746666
21145,0.70751666
21146,0.70756666
21147,0.70761666
21148,0.70766666
21149,0.70771666
21150,0.70776666
21151,0.70781666
21152,0.70786666
21153,0.70791666
21154,0.70796666
21155,0.70801666
21156,0.70806666
21157,0.70811666
21158,0.70816666
