tsec,soc,TdegC
7497,0.585855754,26.1708417
7498,0.585966875,26.1699699
7499,0.586077995,26.1690981
7500,0.586189115,26.1682262
7501,0.586300235,26.1673544
7502,0.586411356,26.1664826
7503,0.586522476,26.1656107
7504,0.586633596,26.1647389
7505,0.586744716,26.1638671
7506,0.586855836,26.1629953
7507,0.586966957,26.1621234
7508,0.587078077,26.1612516
7509,0.587189197,26.1603798
7510,0.587300317,26.1595079
7511,0.587411438,26.1586361
7512,0.587522558,26.1577643
7513,0.587633678,26.1568924
7514,0.587744798,26.1560206
7515,0.587855918,26.1551488
7516,0.587967039,26.154277
7517,0.588078159,26.1534051
7518,0.588189279,26.1525333
7519,0.588300399,26.1516615
7520,0.58841152,26.1507896
7521,0.58852264,26.1499178
7522,0.58863376,26.149046
7523,0.58874488,26.1481742
7524,0.588856,26.1473023
7525,0.588967121,26.1464305
7526,0.589078241,26.1455587
7527,0.589189361,26.1446868
7528,0.589300481,26.143815
7529,0.589411602,26.1429432
7530,0.589522722,26.1420714
7531,0.589633842,26.1411995
7532,0.589744962,26.1403277
7533,0.589856082,26.1394559
7534,0.589967203,26.138584
7535,0.590078323,26.1377122
7536,0.590189443,26.1368404
7537,0.590300563,26.1359686
7538,0.590411684,26.1350967
7539,0.590522804,26.1342249
7540,0.590633924,26.1333531
7541,0.590745044,26.1324812
7542,0.590856164,26.1316094
7543,0.590967285,26.1307376
7544,0.591078405,26.1298658
7545,0.591189525,26.1289939
7546,0.591300645,26.1281221
7547,0.591411765,26.1272503
7548,0.591522886,26.1263784
7549,0.591634006,26.1255066
7550,0.591745126,26.1246348
7551,0.591856246,26.1237629
7552,0.591967367,26.1228911
7553,0.592078487,26.1220193
7554,0.592189607,26.1211475
7555,0.592300727,26.1202756
7556,0.592411847,26.1194038
7557,0.592522968,26.118532
7558,0.592634088,26.1176601
7559,0.592745208,26.1167883
7560,0.592856328,26.1159165
7561,0.592967449,26.1150447
7562,0.593078569,26.1141728
7563,0.593189689,26.113301
7564,0.593300809,26.1124292
7565,0.593411929,26.1115573
7566,0.59352305,26.1106855
7567,0.59363417,26.1098137
7568,0.59374529,26.1089419
7569,0.59385641,26.10807
7570,0.593967531,26.1071982
7571,0.594078651,26.1063264
7572,0.594189771,26.1054545
7573,0.594300891,26.1045827
7574,0.594412011,26.1037109
7575,0.594523132,26.1028391
7576,0.594634252,26.1019672
7577,0.594745372,26.1010954
7578,0.594856492,26.1002236
7579,0.594967613,26.0993517
7580,0.595078733,26.0984799
7581,0.595189853,26.0976081
7582,0.595300973,26.0967363
7583,0.595412093,26.0958644
7584,0.595523214,26.0949926
7585,0.595634334,26.0941208
7586,0.595745454,26.0932489
7587,0.595856574,26.0923771
7588,0.595967695,26.0915053
7589,0.596078815,26.0906335
7590,0.596189935,26.0897616
7591,0.596301055,26.0888898
7592,0.596412175,26.088018
7593,0.596523296,26.0871461
7594,0.596634416,26.0862743
7595,0.596745536,26.0854025
7596,0.596856656,26.0845306
7597,0.596967777,26.0836588
7598,0.597078897,26.082787
7599,0.597190017,26.0819152
7600,0.597301137,26.0810433
7601,0.597412257,26.0801715
7602,0.597523378,26.0792997
7603,0.597634498,26.0784278
7604,0.597745618,26.077556
7605,0.597856738,26.0766842
7606,0.597967859,26.0758124
7607,0.598078979,26.0749405
7608,0.598190099,26.0740687
7609,0.598301219,26.0731969
7610,0.598412339,26.072325
7611,0.59852346,26.0714532
7612,0.59863458,26.0705814
7613,0.5987457,26.0697096
7614,0.59885682,26.0688377
7615,0.598967941,26.0679659
7616,0.599079061,26.0670941
7617,0.599190181,26.0662222
7618,0.599301301,26.0653504
7619,0.599412421,26.0644786
7620,0.599523542,26.0636068
7621,0.599634662,26.0627349
7622,0.599745782,26.0618631
7623,0.599856902,26.0609913
7624,0.599968023,26.0601194
7625,0.600079143,26.0592476
7626,0.600190263,26.0583758
7627,0.600301383,26.057504
7628,0.600412503,26.0566321
7629,0.600523624,26.0557603
7630,0.600634744,26.0548885
7631,0.600745864,26.0540166
7632,0.600856984,26.0531448
7633,0.600968105,26.052273
7634,0.601079225,26.0514012
7635,0.601190345,26.0505293
7636,0.601301465,26.0496575
7637,0.601412585,26.0487857
7638,0.601523706,26.0479138
7639,0.601634826,26.047042
7640,0.601745946,26.0461702
7641,0.601857066,26.0452983
7642,0.601968187,26.0444265
7643,0.602079307,26.0435547
7644,0.602190427,26.0426829
7645,0.602301547,26.041811
7646,0.602412667,26.0409392
7647,0.602523788,26.0400674
7648,0.602634908,26.0391955
7649,0.602746028,26.0383237
7650,0.602857148,26.0374519
7651,0.602968269,26.0365801
7652,0.603079389,26.0357082
7653,0.603190509,26.0348364
7654,0.603301629,26.0339646
7655,0.603412749,26.0330927
7656,0.60352387,26.0322209
7657,0.60363499,26.0313491
7658,0.60374611,26.0304773
7659,0.60385723,26.0296054
7660,0.603968351,26.0287336
7661,0.604079471,26.0278618
7662,0.604190591,26.0269899
7663,0.604301711,26.0261181
7664,0.604412831,26.0252463
7665,0.604523952,26.0243745
7666,0.604635072,26.0235026
7667,0.604746192,26.0226308
7668,0.604857312,26.021759
7669,0.604968433,26.0208871
7670,0.605079553,26.0200153
7671,0.605190673,26.0191435
7672,0.605301793,26.0182717
7673,0.605412913,26.0173998
7674,0.605524034,26.016528
7675,0.605635154,26.0156562
7676,0.605746274,26.0147843
7677,0.605857394,26.0139125
7678,0.605968515,26.0130407
7679,0.606079635,26.0121689
7680,0.606190755,26.011297
7681,0.606301875,26.0104252
7682,0.606412995,26.0095534
7683,0.606524116,26.0086815
7684,0.606635236,26.0078097
7685,0.606746356,26.0069379
7686,0.606857476,26.006066
7687,0.606968597,26.0051942
7688,0.607079717,26.0043224
7689,0.607190837,26.0034506
7690,0.607301957,26.0025787
7691,0.607413077,26.0017069
7692,0.607524198,26.0008351
7693,0.607635318,25.9999632
7694,0.607746438,25.9990914
7695,0.607857558,25.9982196
7696,0.607968679,25.9973478
7697,0.608079799,25.9964759
7698,0.608190919,25.9956041
7699,0.608302039,25.9947323
7700,0.608413159,25.9938604
7701,0.60852428,25.9929886
7702,0.6086354,25.9921168
7703,0.60874652,25.991245
7704,0.60885764,25.9903731
7705,0.60896876,25.9895013
7706,0.609079881,25.9886295
7707,0.609191001,25.9877576
7708,0.609302121,25.9868858
7709,0.609413241,25.986014
7710,0.609524362,25.9851422
7711,0.609635482,25.9842703
7712,0.609746602,25.9833985
7713,0.609857722,25.9825267
7714,0.609968842,25.9816548
7715,0.610079963,25.980783
7716,0.610191083,25.9799112
7717,0.610302203,25.9790394
7718,0.610413323,25.9781675
7719,0.610524444,25.9772957
7720,0.610635564,25.9764239
7721,0.610746684,25.975552
7722,0.610857804,25.9746802
7723,0.610968924,25.9738084
7724,0.611080045,25.9729365
7725,0.611191165,25.9720647
7726,0.611302285,25.9711929
7727,0.611413405,25.9703211
7728,0.611524526,25.9694492
7729,0.611635646,25.9685774
7730,0.611746766,25.9677056
7731,0.611857886,25.9668337
7732,0.611969006,25.9659619
7733,0.612080127,25.9650901
7734,0.612191247,25.9642183
7735,0.612302367,25.9633464
7736,0.612413487,25.9624746
7737,0.612524608,25.9616028
7738,0.612635728,25.9607309
7739,0.612746848,25.9598591
7740,0.612857968,25.9589873
7741,0.612969088,25.9581155
7742,0.613080209,25.9572436
7743,0.613191329,25.9563718
7744,0.613302449,25.9555
7745,0.613413569,25.9546281
7746,0.61352469,25.9537563
7747,0.61363581,25.9528845
7748,0.61374693,25.9520127
7749,0.61385805,25.9511408
7750,0.61396917,25.950269
7751,0.614080291,25.9493972
7752,0.614191411,25.9485253
7753,0.614302531,25.9476535
7754,0.614413651,25.9467817
7755,0.614524772,25.9459099
7756,0.614635892,25.945038
7757,0.614747012,25.9441662
7758,0.614858132,25.9432944
7759,0.614969252,25.9424225
7760,0.615080373,25.9415507
7761,0.615191493,25.9406789
7762,0.615302613,25.9398071
7763,0.615413733,25.9389352
7764,0.615524854,25.9380634
7765,0.615635974,25.9371916
7766,0.615747094,25.9363197
7767,0.615858214,25.9354479
7768,0.615969334,25.9345761
7769,0.616080455,25.9337042
7770,0.616191575,25.9328324
7771,0.616302695,25.9319606
7772,0.616413815,25.9310888
7773,0.616524936,25.9302169
7774,0.616636056,25.9293451
7775,0.616747176,25.9284733
7776,0.616858296,25.9276014
7777,0.616969416,25.9267296
7778,0.617080537,25.9258578
7779,0.617191657,25.924986
7780,0.617302777,25.9241141
7781,0.617413897,25.9232423
7782,0.617525018,25.9223705
7783,0.617636138,25.9214986
7784,0.617747258,25.9206268
7785,0.617858378,25.919755
7786,0.617969498,25.9188832
7787,0.618080619,25.9180113
7788,0.618191739,25.9171395
7789,0.618302859,25.9162677
7790,0.618413979,25.9153958
7791,0.6185251,25.914524
7792,0.61863622,25.9136522
7793,0.61874734,25.9127804
7794,0.61885846,25.9119085
7795,0.61896958,25.9110367
7796,0.619080701,25.9101649
7797,0.619191821,25.909293
7798,0.619302941,25.9084212
7799,0.619414061,25.9075494
7800,0.619525182,25.9066776
7801,0.619636302,25.9058057
7802,0.619747422,25.9049339
7803,0.619858542,25.9040621
7804,0.619969662,25.9031902
7805,0.620080783,25.9023184
7806,0.620191903,25.9014466
7807,0.620303023,25.9005748
7808,0.620414143,25.8997029
7809,0.620525264,25.8988311
7810,0.620636384,25.8979593
7811,0.620747504,25.8970874
7812,0.620858624,25.8962156
7813,0.620969744,25.8953438
7814,0.621080865,25.8944719
7815,0.621191985,25.8936001
7816,0.621303105,25.8927283
7817,0.621414225,25.8918565
7818,0.621525346,25.8909846
7819,0.621636466,25.8901128
7820,0.621747586,25.889241
7821,0.621858706,25.8883691
7822,0.621969826,25.8874973
7823,0.622080947,25.8866255
7824,0.622192067,25.8857537
7825,0.622303187,25.8848818
7826,0.622414307,25.88401
7827,0.622525428,25.8831382
7828,0.622636548,25.8822663
7829,0.622747668,25.8813945
7830,0.622858788,25.8805227
7831,0.622969908,25.8796509
7832,0.623081029,25.878779
7833,0.623192149,25.8779072
7834,0.623303269,25.8770354
7835,0.623414389,25.8761635
7836,0.62352551,25.8752917
7837,0.62363663,25.8744199
7838,0.62374775,25.8735481
7839,0.62385887,25.8726762
7840,0.62396999,25.8718044
7841,0.624081111,25.8709326
7842,0.624192231,25.8700607
7843,0.624303351,25.8691889
7844,0.624414471,25.8683171
7845,0.624525592,25.8674453
7846,0.624636712,25.8665734
7847,0.624747832,25.8657016
7848,0.624858952,25.8648298
7849,0.624970072,25.8639579
7850,0.625081193,25.8630861
7851,0.625192313,25.8622143
7852,0.625303433,25.8613425
7853,0.625414553,25.8604706
7854,0.625525673,25.8595988
7855,0.625636794,25.858727
7856,0.625747914,25.8578551
7857,0.625859034,25.8569833
7858,0.625970154,25.8561115
7859,0.626081275,25.8552396
7860,0.626192395,25.8543678
7861,0.626303515,25.853496
7862,0.626414635,25.8526242
7863,0.626525755,25.8517523
7864,0.626636876,25.8508805
7865,0.626747996,25.8500087
7866,0.626859116,25.8491368
7867,0.626970236,25.848265
7868,0.627081357,25.8473932
7869,0.627192477,25.8465214
7870,0.627303597,25.8456495
7871,0.627414717,25.8447777
7872,0.627525837,25.8439059
7873,0.627636958,25.843034
7874,0.627748078,25.8421622
7875,0.627859198,25.8412904
7876,0.627970318,25.8404186
7877,0.628081439,25.8395467
7878,0.628192559,25.8386749
7879,0.628303679,25.8378031
7880,0.628414799,25.8369312
7881,0.628525919,25.8360594
7882,0.62863704,25.8351876
7883,0.62874816,25.8343158
7884,0.62885928,25.8334439
7885,0.6289704,25.8325721
7886,0.629081521,25.8317003
7887,0.629192641,25.8308284
7888,0.629303761,25.8299566
7889,0.629414881,25.8290848
7890,0.629526001,25.828213
7891,0.629637122,25.8273411
7892,0.629748242,25.8264693
7893,0.629859362,25.8255975
7894,0.629970482,25.8247256
7895,0.630081603,25.8238538
7896,0.630192723,25.822982
7897,0.630303843,25.8221102
7898,0.630414963,25.8212383
7899,0.630526083,25.8203665
7900,0.630637204,25.8194947
7901,0.630748324,25.8186228
7902,0.630859444,25.817751
7903,0.630970564,25.8168792
7904,0.631081685,25.8160073
7905,0.631192805,25.8151355
7906,0.631303925,25.8142637
7907,0.631415045,25.8133919
7908,0.631526165,25.81252
7909,0.631637286,25.8116482
7910,0.631748406,25.8107764
7911,0.631859526,25.8099045
7912,0.631970646,25.8090327
7913,0.632081767,25.8081609
7914,0.632192887,25.8072891
7915,0.632304007,25.8064172
7916,0.632415127,25.8055454
7917,0.632526247,25.8046736
7918,0.632637368,25.8038017
7919,0.632748488,25.8029299
7920,0.632859608,25.8020581
7921,0.632970728,25.8011863
7922,0.633081849,25.8003144
7923,0.633192969,25.7994426
7924,0.633304089,25.7985708
7925,0.633415209,25.7976989
7926,0.633526329,25.7968271
7927,0.63363745,25.7959553
7928,0.63374857,25.7950835
7929,0.63385969,25.7942116
7930,0.63397081,25.7933398
7931,0.634081931,25.792468
7932,0.634193051,25.7915961
7933,0.634304171,25.7907243
7934,0.634415291,25.7898525
7935,0.634526411,25.7889807
7936,0.634637532,25.7881088
7937,0.634748652,25.787237
7938,0.634859772,25.7863652
7939,0.634970892,25.7854933
7940,0.635082013,25.7846215
7941,0.635193133,25.7837497
7942,0.635304253,25.7828778
7943,0.635415373,25.782006
7944,0.635526493,25.7811342
7945,0.635637614,25.7802624
7946,0.635748734,25.7793905
7947,0.635859854,25.7785187
7948,0.635970974,25.7776469
7949,0.636082095,25.776775
7950,0.636193215,25.7759032
7951,0.636304335,25.7750314
7952,0.636415455,25.7741596
7953,0.636526575,25.7732877
7954,0.636637696,25.7724159
7955,0.636748816,25.7715441
7956,0.636859936,25.7706722
7957,0.636971056,25.7698004
7958,0.637082177,25.7689286
7959,0.637193297,25.7680568
7960,0.637304417,25.7671849
7961,0.637415537,25.7663131
7962,0.637526657,25.7654413
7963,0.637637778,25.7645694
7964,0.637748898,25.7636976
7965,0.637860018,25.7628258
7966,0.637971138,25.761954
7967,0.638082259,25.7610821
7968,0.638193379,25.7602103
7969,0.638304499,25.7593385
7970,0.638415619,25.7584666
7971,0.638526739,25.7575948
7972,0.63863786,25.756723
7973,0.63874898,25.7558512
7974,0.6388601,25.7549793
7975,0.63897122,25.7541075
7976,0.639082341,25.7532357
7977,0.639193461,25.7523638
7978,0.639304581,25.751492
7979,0.639415701,25.7506202
7980,0.639526821,25.7497484
7981,0.639637942,25.7488765
7982,0.639749062,25.7480047
7983,0.639860182,25.7471329
7984,0.639971302,25.746261
7985,0.640082423,25.7453892
7986,0.640193543,25.7445174
7987,0.640304663,25.7436455
7988,0.640415783,25.7427737
7989,0.640526903,25.7419019
7990,0.640638024,25.7410301
7991,0.640749144,25.7401582
7992,0.640860264,25.7392864
7993,0.640971384,25.7384146
7994,0.641082505,25.7375427
7995,0.641193625,25.7366709
7996,0.641304745,25.7357991
7997,0.641415865,25.7349273
7998,0.641526985,25.7340554
7999,0.641638106,25.7331836
8000,0.641749226,25.7323118
8001,0.641860346,25.7314399
8002,0.641971466,25.7305681
8003,0.642082587,25.7296963
8004,0.642193707,25.7288245
8005,0.642304827,25.7279526
8006,0.642415947,25.7270808
8007,0.642527067,25.726209
8008,0.642638188,25.7253371
8009,0.642749308,25.7244653
8010,0.642860428,25.7235935
8011,0.642971548,25.7227217
8012,0.643082668,25.7218498
8013,0.643193789,25.720978
8014,0.643304909,25.7201062
8015,0.643416029,25.7192343
8016,0.643527149,25.7183625
8017,0.64363827,25.7174907
8018,0.64374939,25.7166189
8019,0.64386051,25.715747
8020,0.64397163,25.7148752
8021,0.64408275,25.7140034
8022,0.644193871,25.7131315
8023,0.644304991,25.7122597
8024,0.644416111,25.7113879
8025,0.644527231,25.7105161
8026,0.644638352,25.7096442
8027,0.644749472,25.7087724
8028,0.644860592,25.7079006
8029,0.644971712,25.7070287
8030,0.645082832,25.7061569
8031,0.645193953,25.7052851
8032,0.645305073,25.7044132
8033,0.645416193,25.7035414
8034,0.645527313,25.7026696
8035,0.645638434,25.7017978
8036,0.645749554,25.7009259
8037,0.645860674,25.7000541
8038,0.645971794,25.6991823
8039,0.646082914,25.6983104
8040,0.646194035,25.6974386
8041,0.646305155,25.6965668
8042,0.646416275,25.695695
8043,0.646527395,25.6948231
8044,0.646638516,25.6939513
8045,0.646749636,25.6930795
8046,0.646860756,25.6922076
8047,0.646971876,25.6913358
8048,0.647082996,25.690464
8049,0.647194117,25.6895922
8050,0.647305237,25.6887203
8051,0.647416357,25.6878485
8052,0.647527477,25.6869767
8053,0.647638598,25.6861048
8054,0.647749718,25.685233
8055,0.647860838,25.6843612
8056,0.647971958,25.6834894
8057,0.648083078,25.6826175
8058,0.648194199,25.6817457
8059,0.648305319,25.6808739
8060,0.648416439,25.680002
8061,0.648527559,25.6791302
8062,0.64863868,25.6782584
8063,0.6487498,25.6773866
8064,0.64886092,25.6765147
8065,0.64897204,25.6756429
8066,0.64908316,25.6747711
8067,0.649194281,25.6738992
8068,0.649305401,25.6730274
8069,0.649416521,25.6721556
8070,0.649527641,25.6712838
8071,0.649638762,25.6704119
8072,0.649749882,25.6695401
8073,0.649861002,25.6686683
8074,0.649972122,25.6677964
8075,0.650083242,25.6669246
8076,0.650194363,25.6660528
8077,0.650305483,25.6651809
8078,0.650416603,25.6643091
8079,0.650527723,25.6634373
8080,0.650638844,25.6625655
8081,0.650749964,25.6616936
8082,0.650861084,25.6608218
8083,0.650972204,25.65995
8084,0.651083324,25.6590781
8085,0.651194445,25.6582063
8086,0.651305565,25.6573345
8087,0.651416685,25.6564627
8088,0.651527805,25.6555908
8089,0.651638926,25.654719
8090,0.651750046,25.6538472
8091,0.651861166,25.6529753
8092,0.651972286,25.6521035
8093,0.652083406,25.6512317
8094,0.652194527,25.6503599
8095,0.652305647,25.649488
8096,0.652416767,25.6486162
8097,0.652527887,25.6477444
8098,0.652639008,25.6468725
8099,0.652750128,25.6460007
8100,0.652861248,25.6451289
8101,0.652972368,25.6442571
8102,0.653083488,25.6433852
8103,0.653194609,25.6425134
8104,0.653305729,25.6416416
8105,0.653416849,25.6407697
8106,0.653527969,25.6398979
8107,0.65363909,25.6390261
8108,0.65375021,25.6381543
8109,0.65386133,25.6372824
8110,0.65397245,25.6364106
8111,0.65408357,25.6355388
8112,0.654194691,25.6346669
8113,0.654305811,25.6337951
8114,0.654416931,25.6329233
8115,0.654528051,25.6320514
8116,0.654639172,25.6311796
8117,0.654750292,25.6303078
8118,0.654861412,25.629436
8119,0.654972532,25.6285641
8120,0.655083652,25.6276923
8121,0.655194773,25.6268205
8122,0.655305893,25.6259486
8123,0.655417013,25.6250768
8124,0.655528133,25.624205
8125,0.655639254,25.6233332
8126,0.655750374,25.6224613
8127,0.655861494,25.6215895
8128,0.655972614,25.6207177
8129,0.656083734,25.6198458
8130,0.656194855,25.618974
8131,0.656305975,25.6181022
8132,0.656417095,25.6172304
8133,0.656528215,25.6163585
8134,0.656639336,25.6154867
8135,0.656750456,25.6146149
8136,0.656861576,25.613743
8137,0.656972696,25.6128712
8138,0.657083816,25.6119994
8139,0.657194937,25.6111276
8140,0.657306057,25.6102557
8141,0.657417177,25.6093839
8142,0.657528297,25.6085121
8143,0.657639418,25.6076402
8144,0.657750538,25.6067684
8145,0.657861658,25.6058966
8146,0.657972778,25.6050248
8147,0.658083898,25.6041529
8148,0.658195019,25.6032811
8149,0.658306139,25.6024093
8150,0.658417259,25.6015374
8151,0.658528379,25.6006656
8152,0.6586395,25.5997938
8153,0.65875062,25.598922
8154,0.65886174,25.5980501
8155,0.65897286,25.5971783
8156,0.65908398,25.5963065
8157,0.659195101,25.5954346
8158,0.659306221,25.5945628
8159,0.659417341,25.593691
8160,0.659528461,25.5928191
8161,0.659639581,25.5919473
8162,0.659750702,25.5910755
8163,0.659861822,25.5902037
8164,0.659972942,25.5893318
8165,0.660084062,25.58846
8166,0.660195183,25.5875882
8167,0.660306303,25.5867163
8168,0.660417423,25.5858445
8169,0.660528543,25.5849727
8170,0.660639663,25.5841009
8171,0.660750784,25.583229
8172,0.660861904,25.5823572
8173,0.660973024,25.5814854
8174,0.661084144,25.5806135
8175,0.661195265,25.5797417
8176,0.661306385,25.5788699
8177,0.661417505,25.5779981
8178,0.661528625,25.5771262
8179,0.661639745,25.5762544
8180,0.661750866,25.5753826
8181,0.661861986,25.5745107
8182,0.661973106,25.5736389
8183,0.662084226,25.5727671
8184,0.662195347,25.5718953
8185,0.662306467,25.5710234
8186,0.662417587,25.5701516
8187,0.662528707,25.5692798
8188,0.662639827,25.5684079
8189,0.662750948,25.5675361
8190,0.662862068,25.5666643
8191,0.662973188,25.5657925
8192,0.663084308,25.5649206
8193,0.663195429,25.5640488
8194,0.663306549,25.563177
8195,0.663417669,25.5623051
8196,0.663528789,25.5614333
8197,0.663639909,25.5605615
8198,0.66375103,25.5596897
8199,0.66386215,25.5588178
8200,0.66397327,25.557946
8201,0.66408439,25.5570742
8202,0.664195511,25.5562023
8203,0.664306631,25.5553305
8204,0.664417751,25.5544587
8205,0.664528871,25.5535868
8206,0.664639991,25.552715
8207,0.664751112,25.5518432
8208,0.664862232,25.5509714
8209,0.664973352,25.5500995
8210,0.665084472,25.5492277
8211,0.665195593,25.5483559
8212,0.665306713,25.547484
8213,0.665417833,25.5466122
8214,0.665528953,25.5457404
8215,0.665640073,25.5448686
8216,0.665751194,25.5439967
8217,0.665862314,25.5431249
8218,0.665973434,25.5422531
8219,0.666084554,25.5413812
8220,0.666195675,25.5405094
8221,0.666306795,25.5396376
8222,0.666417915,25.5387658
8223,0.666529035,25.5378939
8224,0.666640155,25.5370221
8225,0.666751276,25.5361503
8226,0.666862396,25.5352784
8227,0.666973516,25.5344066
8228,0.667084636,25.5335348
8229,0.667195757,25.532663
8230,0.667306877,25.5317911
8231,0.667417997,25.5309193
8232,0.667529117,25.5300475
8233,0.667640237,25.5291756
8234,0.667751358,25.5283038
8235,0.667862478,25.527432
8236,0.667973598,25.5265602
8237,0.668084718,25.5256883
8238,0.668195839,25.5248165
8239,0.668306959,25.5239447
8240,0.668418079,25.5230728
8241,0.668529199,25.522201
8242,0.668640319,25.5213292
8243,0.66875144,25.5204574
8244,0.66886256,25.5195855
8245,0.66897368,25.5187137
8246,0.6690848,25.5178419
8247,0.669195921,25.51697
8248,0.669307041,25.5160982
8249,0.669418161,25.5152264
8250,0.669529281,25.5143545
8251,0.669640401,25.5134827
8252,0.669751522,25.5126109
8253,0.669862642,25.5117391
8254,0.669973762,25.5108672
8255,0.670084882,25.5099954
8256,0.670196003,25.5091236
8257,0.670307123,25.5082517
8258,0.670418243,25.5073799
8259,0.670529363,25.5065081
8260,0.670640483,25.5056363
8261,0.670751604,25.5047644
8262,0.670862724,25.5038926
8263,0.670973844,25.5030208
8264,0.671084964,25.5021489
8265,0.671196085,25.5012771
8266,0.671307205,25.5004053
8267,0.671418325,25.4995335
8268,0.671529445,25.4986616
8269,0.671640565,25.4977898
8270,0.671751686,25.496918
8271,0.671862806,25.4960461
8272,0.671973926,25.4951743
8273,0.672085046,25.4943025
8274,0.672196167,25.4934307
8275,0.672307287,25.4925588
8276,0.672418407,25.491687
8277,0.672529527,25.4908152
8278,0.672640647,25.4899433
8279,0.672751768,25.4890715
8280,0.672862888,25.4881997
8281,0.672974008,25.4873279
8282,0.673085128,25.486456
8283,0.673196249,25.4855842
8284,0.673307369,25.4847124
8285,0.673418489,25.4838405
8286,0.673529609,25.4829687
8287,0.673640729,25.4820969
8288,0.67375185,25.4812251
8289,0.67386297,25.4803532
8290,0.67397409,25.4794814
8291,0.67408521,25.4786096
8292,0.674196331,25.4777377
8293,0.674307451,25.4768659
8294,0.674418571,25.4759941
8295,0.674529691,25.4751222
8296,0.674640811,25.4742504
8297,0.674751932,25.4733786
8298,0.674863052,25.4725068
8299,0.674974172,25.4716349
8300,0.675085292,25.4707631
8301,0.675196413,25.4698913
8302,0.675307533,25.4690194
8303,0.675418653,25.4681476
8304,0.675529773,25.4672758
8305,0.675640893,25.466404
8306,0.675752014,25.4655321
8307,0.675863134,25.4646603
8308,0.675974254,25.4637885
8309,0.676085374,25.4629166
8310,0.676196494,25.4620448
8311,0.676307615,25.461173
8312,0.676418735,25.4603012
8313,0.676529855,25.4594293
8314,0.676640975,25.4585575
8315,0.676752096,25.4576857
8316,0.676863216,25.4568138
8317,0.676974336,25.455942
8318,0.677085456,25.4550702
8319,0.677196576,25.4541984
8320,0.677307697,25.4533265
8321,0.677418817,25.4524547
8322,0.677529937,25.4515829
8323,0.677641057,25.450711
8324,0.677752178,25.4498392
8325,0.677863298,25.4489674
8326,0.677974418,25.4480956
8327,0.678085538,25.4472237
8328,0.678196658,25.4463519
8329,0.678307779,25.4454801
8330,0.678418899,25.4446082
8331,0.678530019,25.4437364
8332,0.678641139,25.4428646
8333,0.67875226,25.4419927
8334,0.67886338,25.4411209
8335,0.6789745,25.4402491
8336,0.67908562,25.4393773
8337,0.67919674,25.4385054
8338,0.679307861,25.4376336
8339,0.679418981,25.4367618
8340,0.679530101,25.4358899
8341,0.679641221,25.4350181
8342,0.679752342,25.4341463
8343,0.679863462,25.4332745
8344,0.679974582,25.4324026
8345,0.680085702,25.4315308
8346,0.680196822,25.430659
8347,0.680307943,25.4297871
8348,0.680419063,25.4289153
8349,0.680530183,25.4280435
8350,0.680641303,25.4271717
8351,0.680752424,25.4262998
8352,0.680863544,25.425428
8353,0.680974664,25.4245562
8354,0.681085784,25.4236843
8355,0.681196904,25.4228125
8356,0.681308025,25.4219407
8357,0.681419145,25.4210689
8358,0.681530265,25.420197
8359,0.681641385,25.4193252
8360,0.681752506,25.4184534
8361,0.681863626,25.4175815
8362,0.681974746,25.4167097
8363,0.682085866,25.4158379
8364,0.682196986,25.4149661
8365,0.682308107,25.4140942
8366,0.682419227,25.4132224
8367,0.682530347,25.4123506
8368,0.682641467,25.4114787
8369,0.682752588,25.4106069
8370,0.682863708,25.4097351
8371,0.682974828,25.4088633
8372,0.683085948,25.4079914
8373,0.683197068,25.4071196
8374,0.683308189,25.4062478
8375,0.683419309,25.4053759
8376,0.683530429,25.4045041
8377,0.683641549,25.4036323
8378,0.68375267,25.4027604
8379,0.68386379,25.4018886
8380,0.68397491,25.4010168
8381,0.68408603,25.400145
8382,0.68419715,25.3992731
8383,0.684308271,25.3984013
8384,0.684419391,25.3975295
8385,0.684530511,25.3966576
8386,0.684641631,25.3957858
8387,0.684752752,25.394914
8388,0.684863872,25.3940422
8389,0.684974992,25.3931703
8390,0.685086112,25.3922985
8391,0.685197232,25.3914267
8392,0.685308353,25.3905548
8393,0.685419473,25.389683
8394,0.685530593,25.3888112
8395,0.685641713,25.3879394
8396,0.685752834,25.3870675
8397,0.685863954,25.3861957
8398,0.685975074,25.3853239
8399,0.686086194,25.384452
8400,0.686197314,25.3835802
8401,0.686308435,25.3827084
8402,0.686419555,25.3818366
8403,0.686530675,25.3809647
8404,0.686641795,25.3800929
8405,0.686752916,25.3792211
8406,0.686864036,25.3783492
8407,0.686975156,25.3774774
8408,0.687086276,25.3766056
8409,0.687197396,25.3757338
8410,0.687308517,25.3748619
8411,0.687419637,25.3739901
8412,0.687530757,25.3731183
8413,0.687641877,25.3722464
8414,0.687752998,25.3713746
8415,0.687864118,25.3705028
8416,0.687975238,25.369631
8417,0.688086358,25.3687591
8418,0.688197478,25.3678873
8419,0.688308599,25.3670155
8420,0.688419719,25.3661436
8421,0.688530839,25.3652718
8422,0.688641959,25.3644
8423,0.68875308,25.3635281
8424,0.6888642,25.3626563
8425,0.68897532,25.3617845
8426,0.68908644,25.3609127
8427,0.68919756,25.3600408
8428,0.689308681,25.359169
8429,0.689419801,25.3582972
8430,0.689530921,25.3574253
8431,0.689642041,25.3565535
8432,0.689753162,25.3556817
8433,0.689864282,25.3548099
8434,0.689975402,25.353938
